timestamp,hum_pressure,hum_temp,hum_rel_hum,hum_hum_temp,hum_time,hum_longitude,hum_latitude,hum_altitude,hum_sat,pom_ozone,pom_cell_temp,pom_cell_pressure,pom_photo_volt,pom_power_supply,pom_latitude,pom_longitude,pom_altitude
2023-08-26 19:52:12,100617.0,3022.0,592.0,3135.0,-999.0,348116517.0,319103210.0,35899.0,10.0,44.9,312.6,740.0,1.0,12.1,0.0,0.0,0.0
2023-08-26 19:52:13,100626.0,3028.0,591.0,3135.0,-999.0,348116504.0,319103232.0,36539.0,10.0,44.9,312.6,740.0,1.0,12.1,0.0,0.0,0.0
2023-08-26 19:52:14,100626.0,3022.0,591.0,3135.0,-999.0,348116510.0,319103234.0,35585.0,10.0,44.9,312.6,740.0,1.0,12.1,0.0,0.0,0.0
2023-08-26 19:52:15,100622.0,3021.0,591.0,3136.0,-999.0,348116524.0,319103205.0,34230.0,10.0,44.9,312.6,740.0,1.0,12.1,0.0,0.0,0.0
2023-08-26 19:52:16,100625.0,3023.0,591.0,3135.0,-999.0,348116537.0,319103187.0,34284.0,10.0,44.9,312.7,740.0,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:17,100623.0,3023.0,591.0,3136.0,-999.0,348116571.0,319103157.0,34576.0,10.0,44.9,312.7,740.0,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:18,100627.0,3024.0,591.0,3136.0,-999.0,348116604.0,319103111.0,34105.0,10.0,44.9,312.7,740.0,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:19,100623.0,3026.0,591.0,3138.0,-999.0,348116615.0,319103089.0,33306.0,10.0,44.9,312.7,740.0,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:20,100625.0,3025.0,591.0,3136.0,-999.0,348116638.0,319103090.0,33614.0,10.0,44.9,312.7,740.0,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:21,100627.0,3025.0,591.0,3138.0,-999.0,348116650.0,319103107.0,34122.0,10.0,44.9,312.7,740.0,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:22,100620.0,3024.0,591.0,3138.0,-999.0,348116663.0,319103125.0,32368.0,11.0,44.9,312.7,740.0,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:23,100620.0,3021.0,591.0,3139.0,-999.0,348116735.0,319103157.0,31222.0,10.0,44.9,312.7,740.0,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:24,100621.0,3026.0,591.0,3139.0,-999.0,348116808.0,319103161.0,31464.0,10.0,44.9,312.7,740.0,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:25,100623.0,3028.0,590.0,3139.0,-999.0,348116816.0,319103140.0,31243.0,11.0,44.9,312.7,740.0,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:26,100620.0,3028.0,591.0,3142.0,-999.0,348116800.0,319103134.0,31187.0,10.0,44.5,312.6,741.3,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:27,100624.0,3026.0,591.0,3141.0,-999.0,348116809.0,319103138.0,31273.0,10.0,44.5,312.6,741.3,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:28,100623.0,3024.0,590.0,3139.0,-999.0,348116851.0,319103159.0,32151.0,10.0,44.5,312.6,741.3,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:29,100623.0,3024.0,590.0,3141.0,-999.0,348116866.0,319103175.0,32641.0,10.0,44.5,312.6,741.3,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:30,100625.0,3024.0,590.0,3141.0,-999.0,348116855.0,319103172.0,33110.0,10.0,44.5,312.6,741.3,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:31,100626.0,3022.0,590.0,3142.0,-999.0,348116822.0,319103197.0,32923.0,10.0,44.5,312.6,741.3,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:32,100621.0,3019.0,590.0,3141.0,-999.0,348116804.0,319103237.0,33221.0,10.0,44.5,312.6,741.3,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:33,100616.0,3018.0,590.0,3141.0,-999.0,348116786.0,319103265.0,32931.0,10.0,44.5,312.6,741.3,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:34,100621.0,3022.0,590.0,3141.0,-999.0,348116775.0,319103282.0,34217.0,10.0,44.5,312.6,741.3,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:35,100619.0,3021.0,590.0,3142.0,-999.0,348116795.0,319103288.0,34621.0,10.0,44.5,312.6,741.3,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:36,100624.0,3024.0,590.0,3142.0,-999.0,348116789.0,319103309.0,33508.0,10.0,45.2,312.7,739.9,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:37,100623.0,3024.0,590.0,3142.0,-999.0,348116782.0,319103321.0,35080.0,10.0,45.2,312.7,739.9,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:38,100624.0,3030.0,590.0,3143.0,-999.0,348116779.0,319103322.0,34941.0,10.0,45.2,312.7,739.9,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:39,100621.0,3032.0,590.0,3143.0,-999.0,348116750.0,319103346.0,35536.0,10.0,45.2,312.7,739.9,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:40,100624.0,3032.0,590.0,3143.0,-999.0,348116729.0,319103365.0,35489.0,10.0,45.2,312.7,739.9,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:41,100624.0,3030.0,589.0,3145.0,-999.0,348116744.0,319103370.0,34736.0,10.0,45.2,312.7,739.9,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:42,100621.0,3038.0,589.0,3143.0,-999.0,348116748.0,319103377.0,35144.0,10.0,45.2,312.7,739.9,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:43,100619.0,3034.0,589.0,3145.0,-999.0,348116716.0,319103379.0,35938.0,11.0,45.2,312.7,739.9,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:44,100623.0,3032.0,589.0,3145.0,-999.0,348116667.0,319103391.0,35338.0,10.0,45.2,312.7,739.9,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:45,100623.0,3032.0,588.0,3146.0,-999.0,348116650.0,319103407.0,35874.0,11.0,45.2,312.7,739.9,1.0001,12.1,0.0,0.0,0.0
2023-08-26 19:52:46,100620.0,3030.0,588.0,3146.0,-999.0,348116690.0,319103396.0,35046.0,11.0,45.5,312.6,740.6,0.9999,12.1,0.0,0.0,0.0
2023-08-26 19:52:47,100621.0,3034.0,588.0,3145.0,-999.0,348116697.0,319103372.0,34561.0,10.0,45.5,312.6,740.6,0.9999,12.1,0.0,0.0,0.0
2023-08-26 19:52:48,100621.0,3036.0,588.0,3146.0,-999.0,348116703.0,319103354.0,36649.0,10.0,45.5,312.6,740.6,0.9999,12.1,0.0,0.0,0.0
2023-08-26 19:52:49,100625.0,3028.0,588.0,3146.0,-999.0,348116689.0,319103326.0,36377.0,11.0,45.5,312.6,740.6,0.9999,12.1,0.0,0.0,0.0
2023-08-26 19:52:50,100621.0,3032.0,588.0,3147.0,-999.0,348116658.0,319103299.0,35437.0,10.0,45.5,312.6,740.6,0.9999,12.1,0.0,0.0,0.0
2023-08-26 19:52:51,100620.0,3036.0,588.0,3147.0,-999.0,348116655.0,319103282.0,35568.0,11.0,45.5,312.6,740.6,0.9999,12.1,0.0,0.0,0.0
2023-08-26 19:52:52,100620.0,3032.0,588.0,3147.0,-999.0,348116638.0,319103254.0,35704.0,11.0,45.5,312.6,740.6,0.9999,12.1,0.0,0.0,0.0
2023-08-26 19:52:53,100621.0,3032.0,587.0,3147.0,-999.0,348116600.0,319103215.0,36058.0,11.0,45.5,312.6,740.6,0.9999,12.1,0.0,0.0,0.0
2023-08-26 19:52:54,100621.0,3028.0,587.0,3147.0,-999.0,348116560.0,319103185.0,34929.0,10.0,45.5,312.6,740.6,0.9999,12.1,0.0,0.0,0.0
2023-08-26 19:52:55,100620.0,3020.0,587.0,3147.0,-999.0,348116529.0,319103169.0,34308.0,10.0,45.5,312.6,740.6,0.9999,12.1,0.0,0.0,0.0
2023-08-26 19:52:56,100621.0,3020.0,587.0,3147.0,-999.0,348116502.0,319103122.0,33274.0,10.0,45.3,312.5,737.9,0.9993,12.1,0.0,0.0,0.0
2023-08-26 19:52:57,100623.0,3014.0,588.0,3147.0,-999.0,348116490.0,319103072.0,31620.0,11.0,45.3,312.5,737.9,0.9993,12.1,0.0,0.0,0.0
2023-08-26 19:52:58,100625.0,3005.0,588.0,3147.0,-999.0,348116515.0,319103050.0,30686.0,11.0,45.3,312.5,737.9,0.9993,12.1,0.0,0.0,0.0
2023-08-26 19:52:59,100628.0,2997.0,590.0,3146.0,-999.0,348116550.0,319103052.0,30698.0,11.0,45.3,312.5,737.9,0.9993,12.1,0.0,0.0,0.0
2023-08-26 19:53:00,100621.0,2991.0,590.0,3145.0,-999.0,348116567.0,319103057.0,30874.0,11.0,45.3,312.5,737.9,0.9993,12.1,0.0,0.0,0.0
2023-08-26 19:53:01,100619.0,2989.0,589.0,3142.0,-999.0,348116586.0,319103039.0,31798.0,11.0,45.3,312.5,737.9,0.9993,12.1,0.0,0.0,0.0
2023-08-26 19:53:02,100607.0,2981.0,591.0,3134.0,-999.0,348116614.0,319102991.0,31115.0,11.0,45.3,312.5,737.9,0.9993,12.1,0.0,0.0,0.0
2023-08-26 19:53:03,100585.0,2944.0,594.0,3127.0,-999.0,348116644.0,319102953.0,33057.0,11.0,45.3,312.5,737.9,0.9993,12.1,0.0,0.0,0.0
2023-08-26 19:53:04,100567.0,2936.0,597.0,3119.0,-999.0,348116628.0,319102934.0,34553.0,11.0,45.3,312.5,737.9,0.9993,12.1,0.0,0.0,0.0
2023-08-26 19:53:05,100553.0,2924.0,600.0,3110.0,-999.0,348116591.0,319102909.0,34818.0,11.0,45.3,312.5,737.9,0.9993,12.1,0.0,0.0,0.0
2023-08-26 19:53:06,100534.0,2925.0,602.0,3102.0,-999.0,348116590.0,319102880.0,36628.0,11.0,45.1,312.5,738.7,0.9985,12.1,0.0,0.0,0.0
2023-08-26 19:53:07,100516.0,2926.0,604.0,3095.0,-999.0,348116578.0,319102881.0,37814.0,12.0,45.1,312.5,738.7,0.9985,12.1,0.0,0.0,0.0
2023-08-26 19:53:08,100503.0,2921.0,606.0,3090.0,-999.0,348116590.0,319102921.0,39582.0,11.0,45.1,312.5,738.7,0.9985,12.1,0.0,0.0,0.0
2023-08-26 19:53:09,100490.0,2913.0,608.0,3084.0,-999.0,348116616.0,319102963.0,41423.0,11.0,45.1,312.5,738.7,0.9985,12.1,0.0,0.0,0.0
2023-08-26 19:53:10,100469.0,2913.0,610.0,3080.0,-999.0,348116619.0,319102997.0,43542.0,12.0,45.1,312.5,738.7,0.9985,12.1,0.0,0.0,0.0
2023-08-26 19:53:11,100460.0,2915.0,611.0,3077.0,-999.0,348116629.0,319103018.0,45505.0,11.0,45.1,312.5,738.7,0.9985,12.1,0.0,0.0,0.0
2023-08-26 19:53:12,100450.0,2922.0,612.0,3074.0,-999.0,348116625.0,319103024.0,48033.0,11.0,45.1,312.5,738.7,0.9985,12.1,0.0,0.0,0.0
2023-08-26 19:53:13,100438.0,2926.0,613.0,3072.0,-999.0,348116594.0,319103033.0,49913.0,11.0,45.1,312.5,738.7,0.9985,12.1,0.0,0.0,0.0
2023-08-26 19:53:14,100431.0,2924.0,614.0,3069.0,-999.0,348116613.0,319103054.0,52499.0,11.0,45.1,312.5,738.7,0.9985,12.1,0.0,0.0,0.0
2023-08-26 19:53:15,100417.0,2921.0,615.0,3066.0,-999.0,348116654.0,319103071.0,54799.0,11.0,45.1,312.5,738.7,0.9985,12.1,0.0,0.0,0.0
2023-08-26 19:53:16,100402.0,2915.0,616.0,3063.0,-999.0,348116705.0,319103063.0,57399.0,13.0,44.9,312.4,740.1,0.9975,12.1,0.0,0.0,0.0
2023-08-26 19:53:17,100396.0,2902.0,617.0,3059.0,-999.0,348116754.0,319103070.0,60836.0,11.0,44.9,312.4,740.1,0.9975,12.1,0.0,0.0,0.0
2023-08-26 19:53:18,100394.0,2913.0,617.0,3056.0,-999.0,348116745.0,319103078.0,61207.0,11.0,44.9,312.4,740.1,0.9975,12.1,0.0,0.0,0.0
2023-08-26 19:53:19,100394.0,2920.0,618.0,3055.0,-999.0,348116754.0,319103074.0,62679.0,11.0,44.9,312.4,740.1,0.9975,12.1,0.0,0.0,0.0
2023-08-26 19:53:20,100395.0,2922.0,619.0,3055.0,-999.0,348116768.0,319103079.0,63659.0,11.0,44.9,312.4,740.1,0.9975,12.1,0.0,0.0,0.0
2023-08-26 19:53:21,100399.0,2920.0,619.0,3054.0,-999.0,348116851.0,319103094.0,65564.0,11.0,44.9,312.4,740.1,0.9975,12.1,0.0,0.0,0.0
2023-08-26 19:53:22,100404.0,2909.0,620.0,3051.0,-999.0,348116907.0,319103101.0,67202.0,11.0,44.9,312.4,740.1,0.9975,12.1,0.0,0.0,0.0
2023-08-26 19:53:23,100399.0,2907.0,621.0,3048.0,-999.0,348116937.0,319103086.0,68209.0,11.0,44.9,312.4,740.1,0.9975,12.1,0.0,0.0,0.0
2023-08-26 19:53:24,100394.0,2905.0,621.0,3045.0,-999.0,348116975.0,319103097.0,69784.0,11.0,44.9,312.4,740.1,0.9975,12.1,0.0,0.0,0.0
2023-08-26 19:53:25,100408.0,2896.0,622.0,3045.0,-999.0,348116968.0,319103098.0,70409.0,12.0,44.9,312.4,740.1,0.9975,12.1,0.0,0.0,0.0
2023-08-26 19:53:26,100403.0,2889.0,623.0,3041.0,-999.0,348116963.0,319103112.0,70899.0,12.0,45.5,312.3,736.6,0.9965,12.1,0.0,0.0,0.0
2023-08-26 19:53:27,100391.0,2887.0,624.0,3038.0,-999.0,348116983.0,319103129.0,72089.0,11.0,45.5,312.3,736.6,0.9965,12.1,0.0,0.0,0.0
2023-08-26 19:53:28,100395.0,2891.0,625.0,3036.0,-999.0,348117027.0,319103130.0,72720.0,12.0,45.5,312.3,736.6,0.9965,12.1,0.0,0.0,0.0
2023-08-26 19:53:29,100394.0,2889.0,625.0,3034.0,-999.0,348117063.0,319103126.0,73153.0,12.0,45.5,312.3,736.6,0.9965,12.1,0.0,0.0,0.0
2023-08-26 19:53:30,100390.0,2903.0,626.0,3034.0,-999.0,348117096.0,319103118.0,73277.0,12.0,45.5,312.3,736.6,0.9965,12.1,0.0,0.0,0.0
2023-08-26 19:53:31,100390.0,2904.0,626.0,3033.0,-999.0,348117138.0,319103119.0,73804.0,12.0,45.5,312.3,736.6,0.9965,12.1,0.0,0.0,0.0
2023-08-26 19:53:32,100396.0,2909.0,627.0,3034.0,-999.0,348117162.0,319103122.0,74171.0,12.0,45.5,312.3,736.6,0.9965,12.1,0.0,0.0,0.0
2023-08-26 19:53:33,100403.0,2892.0,627.0,3030.0,-999.0,348117153.0,319103120.0,74697.0,12.0,45.5,312.3,736.6,0.9965,12.1,0.0,0.0,0.0
2023-08-26 19:53:34,100395.0,2887.0,628.0,3027.0,-999.0,348117124.0,319103127.0,74724.0,12.0,45.5,312.3,736.6,0.9965,12.1,0.0,0.0,0.0
2023-08-26 19:53:35,100392.0,2880.0,629.0,3025.0,-999.0,348117127.0,319103136.0,74983.0,12.0,45.5,312.3,736.6,0.9965,12.1,0.0,0.0,0.0
2023-08-26 19:53:36,100399.0,2885.0,630.0,3023.0,-999.0,348117137.0,319103124.0,74921.0,12.0,45.2,312.2,737.6,0.9954,12.1,0.0,0.0,0.0
2023-08-26 19:53:37,100398.0,2881.0,631.0,3021.0,-999.0,348117159.0,319103111.0,75795.0,12.0,45.2,312.2,737.6,0.9954,12.1,0.0,0.0,0.0
2023-08-26 19:53:38,100400.0,2879.0,631.0,3019.0,-999.0,348117165.0,319103096.0,77200.0,12.0,45.2,312.2,737.6,0.9954,12.1,0.0,0.0,0.0
2023-08-26 19:53:39,100392.0,2885.0,631.0,3018.0,-999.0,348117156.0,319103099.0,76594.0,12.0,45.2,312.2,737.6,0.9954,12.1,0.0,0.0,0.0
2023-08-26 19:53:40,100396.0,2887.0,632.0,3018.0,-999.0,348117178.0,319103097.0,77837.0,11.0,45.2,312.2,737.6,0.9954,12.1,0.0,0.0,0.0
2023-08-26 19:53:41,100391.0,2887.0,632.0,3016.0,-999.0,348117211.0,319103112.0,78442.0,12.0,45.2,312.2,737.6,0.9954,12.1,0.0,0.0,0.0
2023-08-26 19:53:42,100392.0,2881.0,633.0,3014.0,-999.0,348117243.0,319103119.0,78280.0,12.0,45.2,312.2,737.6,0.9954,12.1,0.0,0.0,0.0
2023-08-26 19:53:43,100390.0,2872.0,634.0,3012.0,-999.0,348117261.0,319103117.0,78024.0,12.0,45.2,312.2,737.6,0.9954,12.1,0.0,0.0,0.0
2023-08-26 19:53:44,100392.0,2872.0,635.0,3008.0,-999.0,348117270.0,319103112.0,77212.0,12.0,45.2,312.2,737.6,0.9954,12.1,0.0,0.0,0.0
2023-08-26 19:53:45,100393.0,2875.0,636.0,3007.0,-999.0,348117271.0,319103097.0,76569.0,12.0,45.2,312.2,737.6,0.9954,12.1,0.0,0.0,0.0
2023-08-26 19:53:46,100399.0,2866.0,637.0,3004.0,-999.0,348117258.0,319103091.0,75393.0,12.0,45.5,312.1,736.7,0.9941,12.1,0.0,0.0,0.0
2023-08-26 19:53:47,100396.0,2874.0,637.0,3003.0,-999.0,348117220.0,319103081.0,74311.0,11.0,45.5,312.1,736.7,0.9941,12.1,0.0,0.0,0.0
2023-08-26 19:53:48,100399.0,2877.0,638.0,3003.0,-999.0,348117191.0,319103077.0,72685.0,12.0,45.5,312.1,736.7,0.9941,12.1,0.0,0.0,0.0
2023-08-26 19:53:49,100378.0,2872.0,638.0,3001.0,-999.0,348117180.0,319103094.0,73321.0,11.0,45.5,312.1,736.7,0.9941,12.1,0.0,0.0,0.0
2023-08-26 19:53:50,100358.0,2868.0,638.0,2998.0,-999.0,348117205.0,319103128.0,75809.0,12.0,45.5,312.1,736.7,0.9941,12.1,0.0,0.0,0.0
2023-08-26 19:53:51,100329.0,2865.0,639.0,2996.0,-999.0,348117227.0,319103152.0,78308.0,12.0,45.5,312.1,736.7,0.9941,12.1,0.0,0.0,0.0
2023-08-26 19:53:52,100303.0,2866.0,640.0,2996.0,-999.0,348117250.0,319103175.0,80535.0,12.0,45.5,312.1,736.7,0.9941,12.1,0.0,0.0,0.0
2023-08-26 19:53:53,100285.0,2861.0,641.0,2993.0,-999.0,348117295.0,319103197.0,82666.0,11.0,45.5,312.1,736.7,0.9941,12.1,0.0,0.0,0.0
2023-08-26 19:53:54,100254.0,2863.0,641.0,2991.0,-999.0,348117329.0,319103199.0,84343.0,11.0,45.5,312.1,736.7,0.9941,12.1,0.0,0.0,0.0
2023-08-26 19:53:55,100241.0,2859.0,642.0,2990.0,-999.0,348117328.0,319103187.0,85683.0,11.0,45.5,312.1,736.7,0.9941,12.1,0.0,0.0,0.0
2023-08-26 19:53:56,100223.0,2868.0,642.0,2989.0,-999.0,348117326.0,319103192.0,87556.0,11.0,45.1,312.0,738.8,0.9929,12.1,0.0,0.0,0.0
2023-08-26 19:53:57,100205.0,2856.0,642.0,2986.0,-999.0,348117332.0,319103211.0,88986.0,11.0,45.1,312.0,738.8,0.9929,12.1,0.0,0.0,0.0
2023-08-26 19:53:58,100192.0,2855.0,643.0,2985.0,-999.0,348117292.0,319103238.0,90635.0,12.0,45.1,312.0,738.8,0.9929,12.1,0.0,0.0,0.0
2023-08-26 19:53:59,100176.0,2864.0,643.0,2985.0,-999.0,348117231.0,319103255.0,91040.0,12.0,45.1,312.0,738.8,0.9929,12.1,0.0,0.0,0.0
2023-08-26 19:54:00,100170.0,2868.0,643.0,2983.0,-999.0,348117214.0,319103268.0,91524.0,12.0,45.1,312.0,738.8,0.9929,12.1,0.0,0.0,0.0
2023-08-26 19:54:01,100176.0,2870.0,643.0,2986.0,-999.0,348117200.0,319103301.0,91772.0,12.0,45.1,312.0,738.8,0.9929,12.1,0.0,0.0,0.0
2023-08-26 19:54:02,100171.0,2869.0,643.0,2985.0,-999.0,348117175.0,319103357.0,92563.0,12.0,45.1,312.0,738.8,0.9929,12.1,0.0,0.0,0.0
2023-08-26 19:54:03,100174.0,2868.0,642.0,2986.0,-999.0,348117127.0,319103389.0,93180.0,13.0,45.1,312.0,738.8,0.9929,12.1,0.0,0.0,0.0
2023-08-26 19:54:04,100165.0,2878.0,642.0,2987.0,-999.0,348117070.0,319103406.0,93041.0,13.0,45.1,312.0,738.8,0.9929,12.1,0.0,0.0,0.0
2023-08-26 19:54:05,100172.0,2868.0,642.0,2987.0,-999.0,348117080.0,319103413.0,93809.0,13.0,45.1,312.0,738.8,0.9929,12.1,0.0,0.0,0.0
2023-08-26 19:54:06,100171.0,2865.0,642.0,2986.0,-999.0,348117076.0,319103411.0,93854.0,13.0,44.8,312.0,735.4,0.9916,12.1,0.0,0.0,0.0
2023-08-26 19:54:07,100165.0,2865.0,642.0,2986.0,-999.0,348117065.0,319103408.0,92770.0,13.0,44.8,312.0,735.4,0.9916,12.1,0.0,0.0,0.0
2023-08-26 19:54:08,100168.0,2865.0,642.0,2986.0,-999.0,348117077.0,319103421.0,93851.0,13.0,44.8,312.0,735.4,0.9916,12.1,0.0,0.0,0.0
2023-08-26 19:54:09,100171.0,2865.0,642.0,2985.0,-999.0,348117063.0,319103454.0,94032.0,13.0,44.8,312.0,735.4,0.9916,12.1,0.0,0.0,0.0
2023-08-26 19:54:10,100169.0,2866.0,642.0,2986.0,-999.0,348117057.0,319103469.0,93777.0,12.0,44.8,312.0,735.4,0.9916,12.1,0.0,0.0,0.0
2023-08-26 19:54:11,100166.0,2841.0,643.0,2983.0,-999.0,348117042.0,319103468.0,93554.0,12.0,44.8,312.0,735.4,0.9916,12.1,0.0,0.0,0.0
2023-08-26 19:54:12,100174.0,2823.0,645.0,2978.0,-999.0,348116973.0,319103471.0,93432.0,12.0,44.8,312.0,735.4,0.9916,12.1,0.0,0.0,0.0
2023-08-26 19:54:13,100174.0,2833.0,645.0,2977.0,-999.0,348116907.0,319103467.0,93095.0,12.0,44.8,312.0,735.4,0.9916,12.1,0.0,0.0,0.0
2023-08-26 19:54:14,100171.0,2841.0,646.0,2975.0,-999.0,348116897.0,319103453.0,92789.0,11.0,44.8,312.0,735.4,0.9916,12.1,0.0,0.0,0.0
2023-08-26 19:54:15,100179.0,2843.0,646.0,2974.0,-999.0,348116945.0,319103434.0,94306.0,12.0,44.8,312.0,735.4,0.9916,12.1,0.0,0.0,0.0
2023-08-26 19:54:16,100177.0,2856.0,646.0,2975.0,-999.0,348116962.0,319103430.0,95222.0,12.0,44.3,311.8,734.7,0.9902,12.1,0.0,0.0,0.0
2023-08-26 19:54:17,100176.0,2861.0,646.0,2977.0,-999.0,348116990.0,319103404.0,95322.0,12.0,44.3,311.8,734.7,0.9902,12.1,0.0,0.0,0.0
2023-08-26 19:54:18,100180.0,2868.0,646.0,2977.0,-999.0,348117082.0,319103378.0,95923.0,12.0,44.3,311.8,734.7,0.9902,12.1,0.0,0.0,0.0
2023-08-26 19:54:19,100175.0,2867.0,645.0,2978.0,-999.0,348117173.0,319103361.0,95875.0,13.0,44.3,311.8,734.7,0.9902,12.1,0.0,0.0,0.0
2023-08-26 19:54:21,100177.0,2874.0,645.0,2978.0,-999.0,348117253.0,319103345.0,95395.0,13.0,44.3,311.8,734.7,0.9902,12.1,0.0,0.0,0.0
2023-08-26 19:54:22,100180.0,2867.0,646.0,2979.0,-999.0,348117316.0,319103343.0,95617.0,13.0,44.3,311.8,734.7,0.9902,12.1,0.0,0.0,0.0
2023-08-26 19:54:23,100172.0,2861.0,645.0,2978.0,-999.0,348117360.0,319103336.0,96488.0,13.0,44.3,311.8,734.7,0.9902,12.1,0.0,0.0,0.0
2023-08-26 19:54:24,100176.0,2848.0,645.0,2978.0,-999.0,348117419.0,319103351.0,96565.0,13.0,44.3,311.8,734.7,0.9902,12.1,0.0,0.0,0.0
2023-08-26 19:54:25,100171.0,2843.0,646.0,2975.0,-999.0,348117455.0,319103339.0,96712.0,13.0,44.3,311.8,734.7,0.9902,12.1,0.0,0.0,0.0
2023-08-26 19:54:26,100170.0,2846.0,646.0,2975.0,-999.0,348117466.0,319103342.0,96123.0,13.0,43.9,311.8,736.2,0.9888,12.1,0.0,0.0,0.0
2023-08-26 19:54:27,100173.0,2853.0,647.0,2975.0,-999.0,348117509.0,319103354.0,94665.0,13.0,43.9,311.8,736.2,0.9888,12.1,0.0,0.0,0.0
2023-08-26 19:54:28,100174.0,2857.0,647.0,2977.0,-999.0,348117566.0,319103347.0,94826.0,13.0,43.9,311.8,736.2,0.9888,12.1,0.0,0.0,0.0
2023-08-26 19:54:29,100176.0,2856.0,647.0,2975.0,-999.0,348117590.0,319103333.0,95589.0,13.0,43.9,311.8,736.2,0.9888,12.1,0.0,0.0,0.0
2023-08-26 19:54:30,100175.0,2865.0,646.0,2977.0,-999.0,348117584.0,319103318.0,95381.0,13.0,43.9,311.8,736.2,0.9888,12.1,0.0,0.0,0.0
2023-08-26 19:54:31,100177.0,2865.0,647.0,2978.0,-999.0,348117599.0,319103328.0,95301.0,13.0,43.9,311.8,736.2,0.9888,12.1,0.0,0.0,0.0
2023-08-26 19:54:32,100175.0,2865.0,647.0,2977.0,-999.0,348117635.0,319103331.0,95958.0,13.0,43.9,311.8,736.2,0.9888,12.1,0.0,0.0,0.0
2023-08-26 19:54:33,100170.0,2863.0,646.0,2977.0,-999.0,348117664.0,319103328.0,96080.0,13.0,43.9,311.8,736.2,0.9888,12.1,0.0,0.0,0.0
2023-08-26 20:13:09,100642.0,2912.0,638.0,3001.0,-999.0,348115567.0,319103678.0,53163.0,9.0,44.1,311.7,734.2,0.9875,12.1,0.0,0.0,0.0
2023-08-26 20:13:10,100639.0,2910.0,638.0,3001.0,-999.0,348115441.0,319103695.0,53585.0,9.0,44.1,311.7,734.2,0.9875,12.1,0.0,0.0,0.0
2023-08-26 20:13:11,100638.0,2916.0,638.0,3001.0,-999.0,348115310.0,319103711.0,54104.0,9.0,44.1,311.7,734.2,0.9875,12.1,0.0,0.0,0.0
2023-08-26 20:13:12,100636.0,2914.0,638.0,3001.0,-999.0,348115269.0,319103755.0,53038.0,9.0,44.1,311.7,734.2,0.9875,12.1,0.0,0.0,0.0
2023-08-26 20:13:13,100632.0,2918.0,638.0,3001.0,-999.0,348115251.0,319103801.0,53359.0,9.0,44.1,311.7,734.2,0.9875,12.1,0.0,0.0,0.0
2023-08-26 20:13:14,100637.0,2920.0,637.0,3001.0,-999.0,348115307.0,319103798.0,51879.0,9.0,44.1,311.7,734.2,0.9875,12.1,0.0,0.0,0.0
2023-08-26 20:13:15,100635.0,2916.0,637.0,3003.0,-999.0,348115421.0,319103811.0,50443.0,9.0,44.1,311.7,734.2,0.9875,12.1,0.0,0.0,0.0
2023-08-26 20:13:16,100634.0,2918.0,637.0,3003.0,-999.0,348115472.0,319103826.0,50632.0,9.0,45.0,310.7,740.8,0.9801,12.1,0.0,0.0,0.0
2023-08-26 20:13:17,100637.0,2918.0,638.0,3003.0,-999.0,348115542.0,319103819.0,49443.0,9.0,45.0,310.7,740.8,0.9801,12.1,0.0,0.0,0.0
2023-08-26 20:13:18,100640.0,2920.0,637.0,3003.0,-999.0,348115617.0,319103824.0,47346.0,9.0,45.0,310.7,740.8,0.9801,12.1,0.0,0.0,0.0
2023-08-26 20:13:19,100641.0,2923.0,638.0,3001.0,-999.0,348115593.0,319103863.0,47068.0,8.0,45.0,310.7,740.8,0.9801,12.1,0.0,0.0,0.0
