timestamp,hum_pressure,hum_temp,hum_rel_hum,hum_hum_temp,hum_time,hum_longitude,hum_latitude,hum_altitude,hum_sat,pom_ozone,pom_cell_temp,pom_cell_pressure,pom_photo_volt,pom_power_supply,pom_latitude,pom_longitude,pom_altitude
2023-08-26 18:44:36,99010.0,2729.0,686.0,2825.0,-999.0,348116524.0,319103840.0,179591.0,13.0,53.4,309.4,727.8,0.9715,12.1,0.0,0.0,0.0
2023-08-26 18:44:37,99013.0,2724.0,686.0,2824.0,-999.0,348116529.0,319103889.0,179394.0,12.0,53.5,309.3,727.6,0.9703,12.1,0.0,0.0,0.0
2023-08-26 18:44:38,99009.0,2727.0,686.0,2824.0,-999.0,348116525.0,319103901.0,179284.0,13.0,53.5,309.3,727.6,0.9703,12.1,0.0,0.0,0.0
2023-08-26 18:44:39,99011.0,2726.0,687.0,2824.0,-999.0,348116522.0,319103900.0,179700.0,13.0,53.5,309.3,727.6,0.9703,12.1,0.0,0.0,0.0
2023-08-26 18:44:40,99008.0,2726.0,687.0,2824.0,-999.0,348116527.0,319103915.0,179493.0,12.0,53.5,309.3,727.6,0.9703,12.1,0.0,0.0,0.0
2023-08-26 18:44:41,99006.0,2727.0,687.0,2822.0,-999.0,348116499.0,319103864.0,179654.0,13.0,53.5,309.3,727.6,0.9703,12.1,0.0,0.0,0.0
2023-08-26 18:44:42,99008.0,2729.0,687.0,2822.0,-999.0,348116451.0,319103813.0,179908.0,13.0,53.5,309.3,727.6,0.9703,12.1,0.0,0.0,0.0
2023-08-26 18:44:43,99006.0,2734.0,687.0,2821.0,-999.0,348116422.0,319103813.0,180025.0,12.0,53.5,309.3,727.6,0.9703,12.1,0.0,0.0,0.0
2023-08-26 18:44:44,99004.0,2727.0,688.0,2822.0,-999.0,348116415.0,319103820.0,179782.0,13.0,53.5,309.3,727.6,0.9703,12.1,0.0,0.0,0.0
2023-08-26 18:44:45,99006.0,2727.0,688.0,2821.0,-999.0,348116420.0,319103787.0,179507.0,13.0,53.5,309.3,727.6,0.9703,12.1,0.0,0.0,0.0
2023-08-26 18:44:46,99007.0,2726.0,689.0,2820.0,-999.0,348116423.0,319103736.0,179955.0,12.0,53.5,309.3,727.6,0.9703,12.1,0.0,0.0,0.0
2023-08-26 18:44:47,99001.0,2725.0,689.0,2820.0,-999.0,348116429.0,319103705.0,180140.0,13.0,52.6,309.3,725.5,0.9696,12.1,0.0,0.0,0.0
2023-08-26 18:44:48,98989.0,2724.0,689.0,2818.0,-999.0,348116445.0,319103685.0,181415.0,13.0,52.6,309.3,725.5,0.9696,12.1,0.0,0.0,0.0
2023-08-26 18:44:49,98964.0,2720.0,689.0,2818.0,-999.0,348116460.0,319103654.0,184330.0,12.0,52.6,309.3,725.5,0.9696,12.1,0.0,0.0,0.0
2023-08-26 18:44:50,98936.0,2720.0,690.0,2817.0,-999.0,348116475.0,319103611.0,186244.0,13.0,52.6,309.3,725.5,0.9696,12.1,0.0,0.0,0.0
2023-08-26 18:44:51,98913.0,2720.0,690.0,2815.0,-999.0,348116505.0,319103558.0,188427.0,13.0,52.6,309.3,725.5,0.9696,12.1,0.0,0.0,0.0
2023-08-26 18:44:52,98885.0,2717.0,690.0,2814.0,-999.0,348116519.0,319103549.0,191640.0,12.0,52.6,309.3,725.5,0.9696,12.1,0.0,0.0,0.0
2023-08-26 18:44:53,98857.0,2717.0,691.0,2813.0,-999.0,348116530.0,319103583.0,193728.0,13.0,52.6,309.3,725.5,0.9696,12.1,0.0,0.0,0.0
2023-08-26 18:44:54,98825.0,2715.0,691.0,2811.0,-999.0,348116535.0,319103623.0,195694.0,13.0,52.6,309.3,725.5,0.9696,12.1,0.0,0.0,0.0
2023-08-26 18:44:56,98813.0,2715.0,691.0,2811.0,-999.0,348116545.0,319103623.0,196864.0,12.0,52.6,309.3,725.5,0.9696,12.1,0.0,0.0,0.0
2023-08-26 18:44:57,98802.0,2714.0,691.0,2811.0,-999.0,348116534.0,319103600.0,198239.0,13.0,55.0,309.2,727.8,0.9686,12.1,0.0,0.0,0.0
2023-08-26 18:44:58,98793.0,2715.0,691.0,2810.0,-999.0,348116495.0,319103593.0,200386.0,13.0,55.0,309.2,727.8,0.9686,12.1,0.0,0.0,0.0
2023-08-26 18:44:59,98792.0,2717.0,692.0,2810.0,-999.0,348116493.0,319103588.0,200879.0,12.0,55.0,309.2,727.8,0.9686,12.1,0.0,0.0,0.0
2023-08-26 18:45:00,98787.0,2722.0,692.0,2810.0,-999.0,348116473.0,319103581.0,202141.0,13.0,55.0,309.2,727.8,0.9686,12.1,0.0,0.0,0.0
2023-08-26 18:45:01,98784.0,2717.0,692.0,2810.0,-999.0,348116438.0,319103553.0,202780.0,13.0,55.0,309.2,727.8,0.9686,12.1,0.0,0.0,0.0
2023-08-26 18:45:02,98780.0,2708.0,692.0,2807.0,-999.0,348116419.0,319103539.0,203223.0,12.0,55.0,309.2,727.8,0.9686,12.1,0.0,0.0,0.0
2023-08-26 18:45:03,98779.0,2715.0,692.0,2809.0,-999.0,348116438.0,319103531.0,203284.0,13.0,55.0,309.2,727.8,0.9686,12.1,0.0,0.0,0.0
2023-08-26 18:45:04,98776.0,2714.0,692.0,2809.0,-999.0,348116458.0,319103528.0,202960.0,13.0,55.0,309.2,727.8,0.9686,12.1,0.0,0.0,0.0
2023-08-26 18:45:05,98780.0,2719.0,692.0,2807.0,-999.0,348116451.0,319103522.0,202955.0,13.0,55.0,309.2,727.8,0.9686,12.1,0.0,0.0,0.0
2023-08-26 18:45:06,98775.0,2717.0,692.0,2807.0,-999.0,348116423.0,319103553.0,202822.0,13.0,55.0,309.2,727.8,0.9686,12.1,0.0,0.0,0.0
2023-08-26 18:45:07,98779.0,2714.0,692.0,2807.0,-999.0,348116397.0,319103631.0,202548.0,13.0,54.4,309.2,725.4,0.9674,12.1,0.0,0.0,0.0
2023-08-26 18:45:08,98777.0,2713.0,692.0,2807.0,-999.0,348116387.0,319103665.0,202461.0,13.0,54.4,309.2,725.4,0.9674,12.1,0.0,0.0,0.0
2023-08-26 18:45:09,98779.0,2710.0,692.0,2806.0,-999.0,348116353.0,319103705.0,203006.0,13.0,54.4,309.2,725.4,0.9674,12.1,0.0,0.0,0.0
2023-08-26 18:45:10,98780.0,2710.0,692.0,2806.0,-999.0,348116331.0,319103744.0,203435.0,13.0,54.4,309.2,725.4,0.9674,12.1,0.0,0.0,0.0
2023-08-26 18:45:11,98778.0,2705.0,692.0,2806.0,-999.0,348116310.0,319103772.0,204297.0,12.0,54.4,309.2,725.4,0.9674,12.1,0.0,0.0,0.0
2023-08-26 18:45:12,98784.0,2710.0,692.0,2806.0,-999.0,348116294.0,319103786.0,204331.0,13.0,54.4,309.2,725.4,0.9674,12.1,0.0,0.0,0.0
2023-08-26 18:45:13,98781.0,2707.0,692.0,2804.0,-999.0,348116310.0,319103781.0,203900.0,13.0,54.4,309.2,725.4,0.9674,12.1,0.0,0.0,0.0
2023-08-26 18:45:14,98781.0,2708.0,692.0,2804.0,-999.0,348116326.0,319103793.0,203343.0,11.0,54.4,309.2,725.4,0.9674,12.1,0.0,0.0,0.0
2023-08-26 18:45:15,98783.0,2701.0,692.0,2803.0,-999.0,348116309.0,319103815.0,204864.0,12.0,54.4,309.2,725.4,0.9674,12.1,0.0,0.0,0.0
2023-08-26 18:45:16,98781.0,2705.0,692.0,2802.0,-999.0,348116286.0,319103841.0,205906.0,13.0,54.4,309.2,725.4,0.9674,12.1,0.0,0.0,0.0
2023-08-26 18:45:17,98780.0,2703.0,692.0,2803.0,-999.0,348116268.0,319103885.0,206554.0,13.0,54.2,309.1,728.0,0.9665,12.1,0.0,0.0,0.0
2023-08-26 18:45:18,98779.0,2703.0,693.0,2800.0,-999.0,348116244.0,319103903.0,207296.0,13.0,54.2,309.1,728.0,0.9665,12.1,0.0,0.0,0.0
2023-08-26 18:45:19,98780.0,2705.0,692.0,2800.0,-999.0,348116228.0,319103865.0,208005.0,13.0,54.2,309.1,728.0,0.9665,12.1,0.0,0.0,0.0
2023-08-26 18:45:20,98781.0,2707.0,692.0,2802.0,-999.0,348116215.0,319103851.0,208654.0,12.0,54.2,309.1,728.0,0.9665,12.1,0.0,0.0,0.0
2023-08-26 18:45:21,98783.0,2707.0,692.0,2800.0,-999.0,348116222.0,319103842.0,208916.0,13.0,54.2,309.1,728.0,0.9665,12.1,0.0,0.0,0.0
2023-08-26 18:45:22,98782.0,2707.0,692.0,2800.0,-999.0,348116249.0,319103795.0,208818.0,13.0,54.2,309.1,728.0,0.9665,12.1,0.0,0.0,0.0
2023-08-26 18:45:23,98782.0,2708.0,692.0,2799.0,-999.0,348116269.0,319103777.0,209646.0,13.0,54.2,309.1,728.0,0.9665,12.1,0.0,0.0,0.0
2023-08-26 18:45:24,98781.0,2707.0,692.0,2799.0,-999.0,348116293.0,319103809.0,209830.0,13.0,54.2,309.1,728.0,0.9665,12.1,0.0,0.0,0.0
2023-08-26 18:45:25,98781.0,2707.0,693.0,2799.0,-999.0,348116312.0,319103868.0,209686.0,13.0,54.2,309.1,728.0,0.9665,12.1,0.0,0.0,0.0
2023-08-26 18:45:26,98783.0,2707.0,693.0,2798.0,-999.0,348116299.0,319103867.0,209702.0,13.0,52.7,309.0,725.8,0.9658,12.1,0.0,0.0,0.0
2023-08-26 18:45:27,98774.0,2703.0,694.0,2798.0,-999.0,348116266.0,319103828.0,210393.0,13.0,52.7,309.0,725.8,0.9658,12.1,0.0,0.0,0.0
2023-08-26 18:45:28,98781.0,2703.0,694.0,2798.0,-999.0,348116244.0,319103822.0,210286.0,13.0,52.7,309.0,725.8,0.9658,12.1,0.0,0.0,0.0
2023-08-26 18:45:29,98783.0,2703.0,695.0,2796.0,-999.0,348116230.0,319103834.0,210531.0,12.0,52.7,309.0,725.8,0.9658,12.1,0.0,0.0,0.0
2023-08-26 18:45:30,98784.0,2705.0,694.0,2795.0,-999.0,348116242.0,319103863.0,209884.0,13.0,52.7,309.0,725.8,0.9658,12.1,0.0,0.0,0.0
2023-08-26 18:45:31,98779.0,2705.0,695.0,2796.0,-999.0,348116244.0,319103874.0,210077.0,13.0,52.7,309.0,725.8,0.9658,12.1,0.0,0.0,0.0
2023-08-26 18:45:32,98784.0,2706.0,695.0,2795.0,-999.0,348116231.0,319103853.0,210545.0,12.0,52.7,309.0,725.8,0.9658,12.1,0.0,0.0,0.0
2023-08-26 18:45:33,98784.0,2705.0,695.0,2795.0,-999.0,348116239.0,319103829.0,210846.0,13.0,52.7,309.0,725.8,0.9658,12.1,0.0,0.0,0.0
2023-08-26 18:45:34,98780.0,2705.0,695.0,2793.0,-999.0,348116248.0,319103777.0,211693.0,13.0,52.7,309.0,725.8,0.9658,12.1,0.0,0.0,0.0
2023-08-26 18:45:35,98771.0,2705.0,695.0,2795.0,-999.0,348116221.0,319103760.0,213758.0,13.0,52.7,309.0,725.8,0.9658,12.1,0.0,0.0,0.0
2023-08-26 18:45:36,98744.0,2708.0,695.0,2795.0,-999.0,348116223.0,319103741.0,215515.0,13.0,52.4,308.9,723.8,0.965,12.1,0.0,0.0,0.0
2023-08-26 18:45:37,98716.0,2707.0,695.0,2795.0,-999.0,348116243.0,319103678.0,217827.0,13.0,52.4,308.9,723.8,0.965,12.1,0.0,0.0,0.0
2023-08-26 18:45:38,98694.0,2703.0,695.0,2793.0,-999.0,348116259.0,319103622.0,219194.0,13.0,52.4,308.9,723.8,0.965,12.1,0.0,0.0,0.0
2023-08-26 18:45:39,98675.0,2701.0,696.0,2795.0,-999.0,348116270.0,319103564.0,221437.0,13.0,52.4,308.9,723.8,0.965,12.1,0.0,0.0,0.0
2023-08-26 18:45:40,98652.0,2693.0,696.0,2792.0,-999.0,348116286.0,319103579.0,223306.0,13.0,52.4,308.9,723.8,0.965,12.1,0.0,0.0,0.0
2023-08-26 18:45:41,98634.0,2694.0,697.0,2789.0,-999.0,348116292.0,319103637.0,225615.0,12.0,52.4,308.9,723.8,0.965,12.1,0.0,0.0,0.0
2023-08-26 18:45:42,98621.0,2691.0,697.0,2789.0,-999.0,348116302.0,319103691.0,227453.0,13.0,52.4,308.9,723.8,0.965,12.1,0.0,0.0,0.0
2023-08-26 18:45:43,98610.0,2695.0,697.0,2788.0,-999.0,348116325.0,319103744.0,227498.0,13.0,52.4,308.9,723.8,0.965,12.1,0.0,0.0,0.0
2023-08-26 18:45:44,98602.0,2693.0,698.0,2786.0,-999.0,348116307.0,319103768.0,229055.0,12.0,52.4,308.9,723.8,0.965,12.1,0.0,0.0,0.0
2023-08-26 18:45:45,98592.0,2696.0,698.0,2785.0,-999.0,348116280.0,319103773.0,230295.0,13.0,52.4,308.9,723.8,0.965,12.1,0.0,0.0,0.0
2023-08-26 18:45:46,98582.0,2688.0,699.0,2784.0,-999.0,348116280.0,319103785.0,230744.0,13.0,52.4,308.9,723.8,0.965,12.1,0.0,0.0,0.0
2023-08-26 18:45:47,98572.0,2691.0,700.0,2782.0,-999.0,348116271.0,319103817.0,231805.0,12.0,52.2,308.9,724.1,0.9643,12.1,0.0,0.0,0.0
2023-08-26 18:45:48,98567.0,2688.0,700.0,2782.0,-999.0,348116262.0,319103810.0,232638.0,13.0,52.2,308.9,724.1,0.9643,12.1,0.0,0.0,0.0
2023-08-26 18:45:49,98556.0,2688.0,700.0,2781.0,-999.0,348116252.0,319103829.0,233519.0,13.0,52.2,308.9,724.1,0.9643,12.1,0.0,0.0,0.0
2023-08-26 18:45:50,98555.0,2688.0,699.0,2781.0,-999.0,348116243.0,319103864.0,233975.0,12.0,52.2,308.9,724.1,0.9643,12.1,0.0,0.0,0.0
2023-08-26 18:45:51,98549.0,2691.0,700.0,2778.0,-999.0,348116241.0,319103879.0,233444.0,13.0,52.2,308.9,724.1,0.9643,12.1,0.0,0.0,0.0
2023-08-26 18:45:52,98555.0,2689.0,700.0,2778.0,-999.0,348116221.0,319103873.0,234555.0,13.0,52.2,308.9,724.1,0.9643,12.1,0.0,0.0,0.0
2023-08-26 18:45:53,98555.0,2694.0,700.0,2778.0,-999.0,348116235.0,319103842.0,234351.0,12.0,52.2,308.9,724.1,0.9643,12.1,0.0,0.0,0.0
2023-08-26 18:45:54,98552.0,2693.0,700.0,2778.0,-999.0,348116250.0,319103865.0,234253.0,13.0,52.2,308.9,724.1,0.9643,12.1,0.0,0.0,0.0
2023-08-26 18:45:55,98548.0,2698.0,700.0,2778.0,-999.0,348116277.0,319103898.0,233831.0,13.0,52.2,308.9,724.1,0.9643,12.1,0.0,0.0,0.0
2023-08-26 18:45:56,98549.0,2694.0,700.0,2778.0,-999.0,348116301.0,319103895.0,233688.0,12.0,52.2,308.9,724.1,0.9643,12.1,0.0,0.0,0.0
2023-08-26 18:45:57,98551.0,2693.0,700.0,2777.0,-999.0,348116310.0,319103921.0,234349.0,13.0,51.8,308.8,725.3,0.9636,12.1,0.0,0.0,0.0
2023-08-26 18:45:58,98554.0,2696.0,700.0,2780.0,-999.0,348116319.0,319103958.0,234012.0,13.0,51.8,308.8,725.3,0.9636,12.1,0.0,0.0,0.0
2023-08-26 18:45:59,98553.0,2691.0,700.0,2778.0,-999.0,348116331.0,319103999.0,233446.0,12.0,51.8,308.8,725.3,0.9636,12.1,0.0,0.0,0.0
2023-08-26 18:46:00,98553.0,2693.0,700.0,2777.0,-999.0,348116340.0,319104036.0,233170.0,13.0,51.8,308.8,725.3,0.9636,12.1,0.0,0.0,0.0
2023-08-26 18:46:01,98554.0,2696.0,700.0,2778.0,-999.0,348116328.0,319104013.0,233750.0,13.0,51.8,308.8,725.3,0.9636,12.1,0.0,0.0,0.0
2023-08-26 18:46:02,98557.0,2693.0,700.0,2778.0,-999.0,348116317.0,319103996.0,234153.0,13.0,51.8,308.8,725.3,0.9636,12.1,0.0,0.0,0.0
2023-08-26 18:46:03,98555.0,2693.0,700.0,2778.0,-999.0,348116320.0,319103997.0,234207.0,13.0,51.8,308.8,725.3,0.9636,12.1,0.0,0.0,0.0
2023-08-26 18:46:04,98555.0,2693.0,700.0,2778.0,-999.0,348116318.0,319103996.0,234430.0,13.0,51.8,308.8,725.3,0.9636,12.1,0.0,0.0,0.0
2023-08-26 18:46:05,98554.0,2691.0,701.0,2777.0,-999.0,348116319.0,319103990.0,234446.0,12.0,51.8,308.8,725.3,0.9636,12.1,0.0,0.0,0.0
2023-08-26 18:46:06,98556.0,2694.0,701.0,2777.0,-999.0,348116327.0,319103972.0,233795.0,13.0,51.8,308.8,725.3,0.9636,12.1,0.0,0.0,0.0
2023-08-26 18:46:07,98554.0,2691.0,701.0,2777.0,-999.0,348116339.0,319103982.0,234430.0,13.0,51.0,308.8,725.8,0.9629,12.1,0.0,0.0,0.0
2023-08-26 18:46:08,98551.0,2694.0,702.0,2775.0,-999.0,348116362.0,319103971.0,234216.0,13.0,51.0,308.8,725.8,0.9629,12.1,0.0,0.0,0.0
2023-08-26 18:46:09,98553.0,2693.0,702.0,2775.0,-999.0,348116375.0,319103978.0,233742.0,13.0,51.0,308.8,725.8,0.9629,12.1,0.0,0.0,0.0
2023-08-26 18:46:10,98554.0,2695.0,702.0,2775.0,-999.0,348116370.0,319104023.0,233233.0,13.0,51.0,308.8,725.8,0.9629,12.1,0.0,0.0,0.0
2023-08-26 18:46:11,98548.0,2693.0,702.0,2775.0,-999.0,348116352.0,319104068.0,233233.0,12.0,51.0,308.8,725.8,0.9629,12.1,0.0,0.0,0.0
2023-08-26 18:46:12,98555.0,2693.0,702.0,2775.0,-999.0,348116331.0,319104077.0,232959.0,13.0,51.0,308.8,725.8,0.9629,12.1,0.0,0.0,0.0
2023-08-26 18:46:13,98554.0,2694.0,702.0,2774.0,-999.0,348116309.0,319104085.0,232494.0,13.0,51.0,308.8,725.8,0.9629,12.1,0.0,0.0,0.0
2023-08-26 18:46:14,98549.0,2693.0,702.0,2775.0,-999.0,348116299.0,319104105.0,232196.0,13.0,51.0,308.8,725.8,0.9629,12.1,0.0,0.0,0.0
2023-08-26 18:46:15,98547.0,2691.0,702.0,2774.0,-999.0,348116319.0,319104095.0,231678.0,13.0,51.0,308.8,725.8,0.9629,12.1,0.0,0.0,0.0
2023-08-26 18:46:16,98551.0,2689.0,703.0,2774.0,-999.0,348116344.0,319104105.0,231487.0,13.0,51.0,308.8,725.8,0.9629,12.1,0.0,0.0,0.0
2023-08-26 18:46:17,98549.0,2691.0,703.0,2774.0,-999.0,348116360.0,319104120.0,231314.0,12.0,51.0,308.8,725.8,0.9629,12.1,0.0,0.0,0.0
2023-08-26 18:46:18,98557.0,2688.0,703.0,2774.0,-999.0,348116360.0,319104110.0,230586.0,13.0,51.0,308.8,725.8,0.9629,12.1,0.0,0.0,0.0
2023-08-26 18:55:41,100615.0,2950.0,627.0,3012.0,-999.0,348116564.0,319104225.0,45634.0,12.0,45.0,309.9,739.4,0.9771,12.1,0.0,0.0,0.0
2023-08-26 18:55:42,100607.0,2948.0,627.0,3012.0,-999.0,348116560.0,319104268.0,45182.0,12.0,45.0,309.9,739.4,0.9771,12.1,0.0,0.0,0.0
2023-08-26 18:55:43,100614.0,2948.0,627.0,3012.0,-999.0,348116560.0,319104285.0,44828.0,11.0,45.0,309.9,739.4,0.9771,12.1,0.0,0.0,0.0
2023-08-26 18:55:44,100606.0,2959.0,627.0,3014.0,-999.0,348116555.0,319104296.0,44448.0,12.0,45.0,309.9,739.4,0.9771,12.1,0.0,0.0,0.0
2023-08-26 18:55:45,100606.0,2953.0,627.0,3014.0,-999.0,348116540.0,319104307.0,44488.0,11.0,45.0,309.9,739.4,0.9771,12.1,0.0,0.0,0.0
2023-08-26 18:55:46,100610.0,2950.0,627.0,3014.0,-999.0,348116536.0,319104319.0,44274.0,12.0,45.0,309.9,739.4,0.9771,12.1,0.0,0.0,0.0
2023-08-26 18:55:47,100607.0,2956.0,626.0,3014.0,-999.0,348116541.0,319104319.0,43530.0,12.0,45.0,309.9,739.4,0.9771,12.1,0.0,0.0,0.0
2023-08-26 18:55:48,100608.0,2955.0,626.0,3014.0,-999.0,348116519.0,319104329.0,44028.0,11.0,45.0,309.9,739.4,0.9771,12.1,0.0,0.0,0.0
2023-08-26 18:55:49,100609.0,2952.0,626.0,3014.0,-999.0,348116516.0,319104339.0,43565.0,11.0,45.0,309.9,739.4,0.9771,12.1,0.0,0.0,0.0
2023-08-26 18:55:50,100611.0,2961.0,626.0,3014.0,-999.0,348116507.0,319104333.0,43266.0,12.0,45.0,309.9,739.4,0.9771,12.1,0.0,0.0,0.0
2023-08-26 18:55:51,100608.0,2959.0,626.0,3015.0,-999.0,348116505.0,319104340.0,42887.0,11.0,45.0,309.9,739.4,0.9771,12.1,0.0,0.0,0.0
2023-08-26 18:55:52,100615.0,2961.0,626.0,3014.0,-999.0,348116505.0,319104315.0,42557.0,12.0,45.0,309.9,739.4,0.9771,12.1,0.0,0.0,0.0
2023-08-26 18:55:53,100610.0,2959.0,625.0,3015.0,-999.0,348116510.0,319104305.0,42053.0,12.0,45.0,309.9,739.4,0.9771,12.1,0.0,0.0,0.0
2023-08-26 18:55:54,100608.0,2958.0,625.0,3015.0,-999.0,348116541.0,319104278.0,41098.0,12.0,45.0,309.9,739.4,0.9771,12.1,0.0,0.0,0.0
2023-08-26 18:55:55,100604.0,2954.0,625.0,3015.0,-999.0,348116534.0,319104232.0,41592.0,12.0,45.0,309.9,739.4,0.9771,12.1,0.0,0.0,0.0
2023-08-26 18:55:56,100613.0,2956.0,625.0,3016.0,-999.0,348116528.0,319104171.0,41745.0,12.0,45.3,310.0,741.4,0.9775,12.1,0.0,0.0,0.0
2023-08-26 18:55:57,100609.0,2960.0,625.0,3016.0,-999.0,348116553.0,319104186.0,40920.0,12.0,45.3,310.0,741.4,0.9775,12.1,0.0,0.0,0.0
2023-08-26 18:55:58,100605.0,2959.0,625.0,3016.0,-999.0,348116556.0,319104228.0,40732.0,11.0,45.3,310.0,741.4,0.9775,12.1,0.0,0.0,0.0
2023-08-26 18:55:59,100610.0,2957.0,625.0,3016.0,-999.0,348116540.0,319104224.0,41568.0,12.0,45.3,310.0,741.4,0.9775,12.1,0.0,0.0,0.0
2023-08-26 18:56:00,100611.0,2961.0,625.0,3018.0,-999.0,348116569.0,319104171.0,40490.0,10.0,45.3,310.0,741.4,0.9775,12.1,0.0,0.0,0.0
2023-08-26 18:56:01,100611.0,2963.0,624.0,3018.0,-999.0,348116557.0,319104131.0,40883.0,12.0,45.3,310.0,741.4,0.9775,12.1,0.0,0.0,0.0
2023-08-26 18:56:02,100607.0,2960.0,624.0,3018.0,-999.0,348116529.0,319104150.0,41094.0,12.0,45.3,310.0,741.4,0.9775,12.1,0.0,0.0,0.0
2023-08-26 18:56:03,100610.0,2963.0,624.0,3019.0,-999.0,348116515.0,319104139.0,41471.0,9.0,45.3,310.0,741.4,0.9775,12.1,0.0,0.0,0.0
2023-08-26 18:56:04,100609.0,2959.0,624.0,3018.0,-999.0,348116510.0,319104139.0,41673.0,11.0,45.3,310.0,741.4,0.9775,12.1,0.0,0.0,0.0
2023-08-26 18:56:05,100608.0,2961.0,624.0,3018.0,-999.0,348116498.0,319104149.0,42193.0,11.0,45.3,310.0,741.4,0.9775,12.1,0.0,0.0,0.0
2023-08-26 18:56:06,100610.0,2958.0,624.0,3019.0,-999.0,348116480.0,319104115.0,42656.0,9.0,45.1,310.0,738.9,0.9779,12.1,0.0,0.0,0.0
2023-08-26 18:56:07,100610.0,2958.0,624.0,3019.0,-999.0,348116475.0,319104132.0,42945.0,10.0,45.1,310.0,738.9,0.9779,12.1,0.0,0.0,0.0
2023-08-26 18:56:08,100610.0,2961.0,624.0,3021.0,-999.0,348116462.0,319104197.0,43589.0,10.0,45.1,310.0,738.9,0.9779,12.1,0.0,0.0,0.0
2023-08-26 18:56:09,100609.0,2967.0,624.0,3019.0,-999.0,348116468.0,319104266.0,43760.0,9.0,45.1,310.0,738.9,0.9779,12.1,0.0,0.0,0.0
2023-08-26 18:56:10,100607.0,2954.0,624.0,3019.0,-999.0,348116454.0,319104280.0,44157.0,10.0,45.1,310.0,738.9,0.9779,12.1,0.0,0.0,0.0
2023-08-26 18:56:11,100605.0,2958.0,624.0,3021.0,-999.0,348116448.0,319104276.0,44384.0,11.0,45.1,310.0,738.9,0.9779,12.1,0.0,0.0,0.0
2023-08-26 18:56:12,100612.0,2958.0,624.0,3021.0,-999.0,348116433.0,319104278.0,45008.0,11.0,45.1,310.0,738.9,0.9779,12.1,0.0,0.0,0.0
2023-08-26 18:56:13,100614.0,2960.0,624.0,3021.0,-999.0,348116413.0,319104243.0,45686.0,12.0,45.1,310.0,738.9,0.9779,12.1,0.0,0.0,0.0
2023-08-26 18:56:14,100611.0,2965.0,624.0,3021.0,-999.0,348116389.0,319104196.0,46784.0,12.0,45.1,310.0,738.9,0.9779,12.1,0.0,0.0,0.0
2023-08-26 18:56:15,100607.0,2959.0,624.0,3022.0,-999.0,348116381.0,319104191.0,47420.0,12.0,45.1,310.0,738.9,0.9779,12.1,0.0,0.0,0.0
2023-08-26 18:56:16,100608.0,2961.0,624.0,3022.0,-999.0,348116361.0,319104173.0,48539.0,12.0,45.1,310.0,741.7,0.9783,12.1,0.0,0.0,0.0
2023-08-26 18:56:17,100607.0,2961.0,623.0,3023.0,-999.0,348116344.0,319104123.0,48992.0,11.0,45.1,310.0,741.7,0.9783,12.1,0.0,0.0,0.0
2023-08-26 18:56:18,100611.0,2963.0,623.0,3022.0,-999.0,348116321.0,319104010.0,50116.0,11.0,45.1,310.0,741.7,0.9783,12.1,0.0,0.0,0.0
2023-08-26 18:56:19,100606.0,2958.0,623.0,3023.0,-999.0,348116326.0,319103950.0,50035.0,12.0,45.1,310.0,741.7,0.9783,12.1,0.0,0.0,0.0
2023-08-26 18:56:20,100610.0,2965.0,623.0,3023.0,-999.0,348116338.0,319103895.0,49608.0,11.0,45.1,310.0,741.7,0.9783,12.1,0.0,0.0,0.0
2023-08-26 18:56:21,100607.0,2961.0,623.0,3023.0,-999.0,348116385.0,319103865.0,48502.0,11.0,45.1,310.0,741.7,0.9783,12.1,0.0,0.0,0.0
2023-08-26 18:56:22,100609.0,2961.0,623.0,3023.0,-999.0,348116379.0,319103859.0,48517.0,10.0,45.1,310.0,741.7,0.9783,12.1,0.0,0.0,0.0
2023-08-26 18:56:23,100608.0,2961.0,622.0,3023.0,-999.0,348116386.0,319103840.0,48502.0,11.0,45.1,310.0,741.7,0.9783,12.1,0.0,0.0,0.0
2023-08-26 18:56:24,100611.0,2961.0,622.0,3023.0,-999.0,348116391.0,319103816.0,48613.0,10.0,45.1,310.0,741.7,0.9783,12.1,0.0,0.0,0.0
2023-08-26 18:56:25,100607.0,2961.0,622.0,3023.0,-999.0,348116390.0,319103877.0,48440.0,11.0,45.1,310.0,741.7,0.9783,12.1,0.0,0.0,0.0
2023-08-26 18:56:26,100608.0,2969.0,622.0,3023.0,-999.0,348116368.0,319103940.0,48872.0,11.0,45.8,310.0,741.5,0.9788,12.1,0.0,0.0,0.0
2023-08-26 18:56:27,100610.0,2960.0,622.0,3025.0,-999.0,348116365.0,319103996.0,48545.0,10.0,45.8,310.0,741.5,0.9788,12.1,0.0,0.0,0.0
2023-08-26 18:56:28,100609.0,2961.0,622.0,3025.0,-999.0,348116352.0,319104052.0,48758.0,10.0,45.8,310.0,741.5,0.9788,12.1,0.0,0.0,0.0
2023-08-26 18:56:29,100609.0,2967.0,622.0,3026.0,-999.0,348116342.0,319104024.0,49111.0,11.0,45.8,310.0,741.5,0.9788,12.1,0.0,0.0,0.0
2023-08-26 18:56:30,100610.0,2965.0,621.0,3026.0,-999.0,348116356.0,319104018.0,48696.0,10.0,45.8,310.0,741.5,0.9788,12.1,0.0,0.0,0.0
