timestamp,hum_pressure,hum_temp,hum_rel_hum,hum_hum_temp,hum_time,hum_longitude,hum_latitude,hum_altitude,hum_sat,pom_ozone,pom_cell_temp,pom_cell_pressure,pom_photo_volt,pom_power_supply,pom_latitude,pom_longitude,pom_altitude
2023-08-26 07:35:26,100593.0,2790.0,635.0,2935.0,-999.0,348116108.0,319102223.0,38810.0,10.0,30.2,310.9,738.7,1.0143,12.0,0.0,0.0,0.0
2023-08-26 07:35:27,100596.0,2799.0,635.0,2934.0,-999.0,348116186.0,319102235.0,40870.0,10.0,30.2,310.9,738.7,1.0143,12.0,0.0,0.0,0.0
2023-08-26 07:35:28,100590.0,2803.0,638.0,2935.0,-999.0,348116187.0,319102108.0,40522.0,11.0,30.2,310.9,738.7,1.0143,12.0,0.0,0.0,0.0
2023-08-26 07:35:29,100590.0,2809.0,640.0,2936.0,-999.0,348116158.0,319101997.0,39224.0,11.0,30.2,310.9,738.7,1.0143,12.0,0.0,0.0,0.0
2023-08-26 07:35:30,100588.0,2814.0,637.0,2936.0,-999.0,348116060.0,319102072.0,38423.0,10.0,30.2,310.9,738.7,1.0143,12.0,0.0,0.0,0.0
2023-08-26 07:35:31,100589.0,2821.0,637.0,2938.0,-999.0,348116041.0,319102074.0,39949.0,11.0,30.2,310.9,738.7,1.0143,12.0,0.0,0.0,0.0
2023-08-26 07:35:32,100591.0,2827.0,636.0,2938.0,-999.0,348116035.0,319102012.0,40626.0,11.0,30.2,310.9,738.7,1.0143,12.0,0.0,0.0,0.0
2023-08-26 07:35:33,100594.0,2816.0,639.0,2938.0,-999.0,348116036.0,319102070.0,40804.0,10.0,30.2,310.9,738.7,1.0143,12.0,0.0,0.0,0.0
2023-08-26 07:35:34,100591.0,2814.0,639.0,2938.0,-999.0,348116075.0,319102091.0,41801.0,8.0,30.2,310.9,738.7,1.0143,12.0,0.0,0.0,0.0
2023-08-26 07:35:35,100594.0,2807.0,639.0,2938.0,-999.0,348116067.0,319102107.0,40991.0,11.0,30.2,310.9,738.7,1.0143,12.0,0.0,0.0,0.0
2023-08-26 07:35:36,100594.0,2783.0,637.0,2934.0,-999.0,348116068.0,319102204.0,40943.0,11.0,30.7,310.9,739.0,1.0141,12.0,0.0,0.0,0.0
2023-08-26 07:35:37,100596.0,2775.0,639.0,2932.0,-999.0,348116085.0,319102275.0,41917.0,10.0,30.7,310.9,739.0,1.0141,12.0,0.0,0.0,0.0
2023-08-26 07:35:38,100596.0,2774.0,638.0,2932.0,-999.0,348116079.0,319102318.0,43307.0,10.0,30.7,310.9,739.0,1.0141,12.0,0.0,0.0,0.0
2023-08-26 07:35:39,100593.0,2776.0,637.0,2930.0,-999.0,348116035.0,319102469.0,43808.0,10.0,30.7,310.9,739.0,1.0141,12.0,0.0,0.0,0.0
2023-08-26 07:35:40,100595.0,2778.0,637.0,2925.0,-999.0,348115986.0,319102519.0,44027.0,10.0,30.7,310.9,739.0,1.0141,12.0,0.0,0.0,0.0
2023-08-26 07:35:41,100600.0,2774.0,637.0,2923.0,-999.0,348115916.0,319102552.0,40668.0,11.0,30.7,310.9,739.0,1.0141,12.0,0.0,0.0,0.0
2023-08-26 07:35:42,100596.0,2773.0,639.0,2920.0,-999.0,348115874.0,319102635.0,40315.0,11.0,30.7,310.9,739.0,1.0141,12.0,0.0,0.0,0.0
2023-08-26 07:35:43,100596.0,2778.0,640.0,2921.0,-999.0,348115854.0,319102676.0,40814.0,11.0,30.7,310.9,739.0,1.0141,12.0,0.0,0.0,0.0
2023-08-26 07:35:44,100596.0,2789.0,641.0,2921.0,-999.0,348115858.0,319102598.0,39592.0,11.0,30.7,310.9,739.0,1.0141,12.0,0.0,0.0,0.0
2023-08-26 07:35:45,100599.0,2790.0,643.0,2919.0,-999.0,348115869.0,319102562.0,39337.0,11.0,30.7,310.9,739.0,1.0141,12.0,0.0,0.0,0.0
2023-08-26 07:35:46,100596.0,2780.0,641.0,2917.0,-999.0,348115874.0,319102533.0,38613.0,11.0,30.8,310.9,741.0,1.0139,12.0,0.0,0.0,0.0
2023-08-26 07:35:47,100596.0,2773.0,641.0,2914.0,-999.0,348115905.0,319102469.0,40605.0,11.0,30.8,310.9,741.0,1.0139,12.0,0.0,0.0,0.0
2023-08-26 07:35:48,100590.0,2770.0,642.0,2910.0,-999.0,348115882.0,319102448.0,39927.0,11.0,30.8,310.9,741.0,1.0139,12.0,0.0,0.0,0.0
2023-08-26 07:35:49,100592.0,2764.0,643.0,2910.0,-999.0,348115868.0,319102428.0,40869.0,11.0,30.8,310.9,741.0,1.0139,12.0,0.0,0.0,0.0
2023-08-26 07:35:50,100592.0,2762.0,643.0,2907.0,-999.0,348115826.0,319102419.0,38219.0,11.0,30.8,310.9,741.0,1.0139,12.0,0.0,0.0,0.0
2023-08-26 07:35:51,100597.0,2760.0,644.0,2905.0,-999.0,348115808.0,319102414.0,38869.0,11.0,30.8,310.9,741.0,1.0139,12.0,0.0,0.0,0.0
2023-08-26 07:35:52,100597.0,2760.0,645.0,2903.0,-999.0,348115791.0,319102409.0,39186.0,11.0,30.8,310.9,741.0,1.0139,12.0,0.0,0.0,0.0
2023-08-26 07:35:53,100591.0,2757.0,646.0,2899.0,-999.0,348115792.0,319102412.0,38530.0,11.0,30.8,310.9,741.0,1.0139,12.0,0.0,0.0,0.0
2023-08-26 07:35:54,100598.0,2755.0,647.0,2899.0,-999.0,348115808.0,319102376.0,39781.0,11.0,30.8,310.9,741.0,1.0139,12.0,0.0,0.0,0.0
2023-08-26 07:35:55,100594.0,2750.0,648.0,2896.0,-999.0,348115800.0,319102346.0,41070.0,11.0,30.8,310.9,741.0,1.0139,12.0,0.0,0.0,0.0
2023-08-26 07:35:56,100596.0,2746.0,649.0,2895.0,-999.0,348115792.0,319102332.0,41404.0,10.0,31.0,310.8,741.3,1.0137,12.0,0.0,0.0,0.0
2023-08-26 07:35:57,100596.0,2749.0,650.0,2891.0,-999.0,348115800.0,319102325.0,41451.0,10.0,31.0,310.8,741.3,1.0137,12.0,0.0,0.0,0.0
2023-08-26 07:35:58,100598.0,2751.0,650.0,2891.0,-999.0,348115811.0,319102295.0,42499.0,10.0,31.0,310.8,741.3,1.0137,12.0,0.0,0.0,0.0
2023-08-26 07:35:59,100598.0,2751.0,650.0,2889.0,-999.0,348115813.0,319102324.0,42329.0,11.0,31.0,310.8,741.3,1.0137,12.0,0.0,0.0,0.0
2023-08-26 07:36:00,100597.0,2746.0,651.0,2888.0,-999.0,348115821.0,319102332.0,42359.0,11.0,31.0,310.8,741.3,1.0137,12.0,0.0,0.0,0.0
2023-08-26 07:36:01,100593.0,2746.0,651.0,2888.0,-999.0,348115828.0,319102340.0,44166.0,11.0,31.0,310.8,741.3,1.0137,12.0,0.0,0.0,0.0
2023-08-26 07:36:02,100593.0,2744.0,652.0,2885.0,-999.0,348115801.0,319102279.0,44517.0,11.0,31.0,310.8,741.3,1.0137,12.0,0.0,0.0,0.0
2023-08-26 07:36:03,100596.0,2741.0,652.0,2884.0,-999.0,348115775.0,319102344.0,44979.0,9.0,31.0,310.8,741.3,1.0137,12.0,0.0,0.0,0.0
2023-08-26 07:36:04,100592.0,2742.0,653.0,2884.0,-999.0,348115747.0,319102418.0,45234.0,10.0,31.0,310.8,741.3,1.0137,12.0,0.0,0.0,0.0
2023-08-26 07:36:05,100593.0,2746.0,653.0,2881.0,-999.0,348115730.0,319102484.0,45419.0,10.0,31.0,310.8,741.3,1.0137,12.0,0.0,0.0,0.0
2023-08-26 07:36:06,100595.0,2741.0,654.0,2881.0,-999.0,348115756.0,319102530.0,46329.0,10.0,31.5,310.8,741.7,1.0135,12.0,0.0,0.0,0.0
2023-08-26 07:36:07,100594.0,2741.0,654.0,2880.0,-999.0,348115783.0,319102598.0,47056.0,10.0,31.5,310.8,741.7,1.0135,12.0,0.0,0.0,0.0
2023-08-26 07:36:08,100594.0,2744.0,655.0,2880.0,-999.0,348115771.0,319102618.0,46950.0,10.0,31.5,310.8,741.7,1.0135,12.0,0.0,0.0,0.0
2023-08-26 07:36:09,100593.0,2744.0,654.0,2880.0,-999.0,348115743.0,319102641.0,47083.0,10.0,31.5,310.8,741.7,1.0135,12.0,0.0,0.0,0.0
2023-08-26 07:36:10,100595.0,2746.0,655.0,2878.0,-999.0,348115729.0,319102697.0,48743.0,10.0,31.5,310.8,741.7,1.0135,12.0,0.0,0.0,0.0
2023-08-26 07:36:11,100595.0,2753.0,656.0,2877.0,-999.0,348115711.0,319102760.0,48978.0,10.0,31.5,310.8,741.7,1.0135,12.0,0.0,0.0,0.0
2023-08-26 07:36:12,100596.0,2752.0,657.0,2876.0,-999.0,348115705.0,319102790.0,47748.0,10.0,31.5,310.8,741.7,1.0135,12.0,0.0,0.0,0.0
2023-08-26 07:36:13,100593.0,2746.0,657.0,2873.0,-999.0,348115725.0,319102767.0,47986.0,10.0,31.5,310.8,741.7,1.0135,12.0,0.0,0.0,0.0
2023-08-26 07:36:14,100595.0,2746.0,657.0,2871.0,-999.0,348115707.0,319102752.0,46124.0,10.0,31.5,310.8,741.7,1.0135,12.0,0.0,0.0,0.0
2023-08-26 07:36:15,100594.0,2743.0,658.0,2870.0,-999.0,348115721.0,319102732.0,45929.0,10.0,31.5,310.8,741.7,1.0135,12.0,0.0,0.0,0.0
2023-08-26 07:36:16,100600.0,2746.0,658.0,2867.0,-999.0,348115730.0,319102717.0,45926.0,9.0,31.7,310.8,738.9,1.0134,12.0,0.0,0.0,0.0
2023-08-26 07:36:17,100594.0,2744.0,658.0,2865.0,-999.0,348115732.0,319102712.0,45737.0,10.0,31.7,310.8,738.9,1.0134,12.0,0.0,0.0,0.0
2023-08-26 07:36:18,100592.0,2744.0,659.0,2864.0,-999.0,348115723.0,319102723.0,44778.0,10.0,31.7,310.8,738.9,1.0134,12.0,0.0,0.0,0.0
2023-08-26 07:36:19,100592.0,2748.0,662.0,2862.0,-999.0,348115724.0,319102725.0,43921.0,10.0,31.7,310.8,738.9,1.0134,12.0,0.0,0.0,0.0
2023-08-26 07:36:20,100595.0,2753.0,662.0,2861.0,-999.0,348115737.0,319102710.0,43695.0,11.0,31.7,310.8,738.9,1.0134,12.0,0.0,0.0,0.0
2023-08-26 07:36:21,100592.0,2753.0,662.0,2862.0,-999.0,348115744.0,319102694.0,42726.0,10.0,31.7,310.8,738.9,1.0134,12.0,0.0,0.0,0.0
2023-08-26 07:36:22,100594.0,2760.0,662.0,2864.0,-999.0,348115771.0,319102667.0,41931.0,10.0,31.7,310.8,738.9,1.0134,12.0,0.0,0.0,0.0
2023-08-26 07:36:23,100594.0,2768.0,662.0,2864.0,-999.0,348115818.0,319102627.0,42837.0,10.0,31.7,310.8,738.9,1.0134,12.0,0.0,0.0,0.0
2023-08-26 07:36:24,100593.0,2771.0,662.0,2865.0,-999.0,348115858.0,319102579.0,43451.0,10.0,31.7,310.8,738.9,1.0134,12.0,0.0,0.0,0.0
2023-08-26 07:36:25,100594.0,2776.0,662.0,2867.0,-999.0,348115898.0,319102535.0,43717.0,10.0,31.7,310.8,738.9,1.0134,12.0,0.0,0.0,0.0
2023-08-26 07:36:26,100595.0,2789.0,662.0,2869.0,-999.0,348115935.0,319102484.0,44481.0,10.0,32.0,310.8,739.2,1.0131,12.0,0.0,0.0,0.0
2023-08-26 07:36:27,100599.0,2787.0,661.0,2869.0,-999.0,348115934.0,319102464.0,44296.0,10.0,32.0,310.8,739.2,1.0131,12.0,0.0,0.0,0.0
2023-08-26 07:36:28,100595.0,2791.0,660.0,2870.0,-999.0,348115947.0,319102465.0,44656.0,10.0,32.0,310.8,739.2,1.0131,12.0,0.0,0.0,0.0
2023-08-26 07:36:29,100596.0,2792.0,660.0,2871.0,-999.0,348115969.0,319102497.0,44544.0,10.0,32.0,310.8,739.2,1.0131,12.0,0.0,0.0,0.0
2023-08-26 07:36:30,100596.0,2794.0,661.0,2871.0,-999.0,348115995.0,319102538.0,44953.0,10.0,32.0,310.8,739.2,1.0131,12.0,0.0,0.0,0.0
2023-08-26 07:36:31,100592.0,2796.0,660.0,2871.0,-999.0,348116041.0,319102557.0,46786.0,10.0,32.0,310.8,739.2,1.0131,12.0,0.0,0.0,0.0
2023-08-26 07:36:32,100593.0,2797.0,660.0,2873.0,-999.0,348116064.0,319102580.0,45221.0,11.0,32.0,310.8,739.2,1.0131,12.0,0.0,0.0,0.0
2023-08-26 07:36:33,100594.0,2807.0,660.0,2876.0,-999.0,348116113.0,319102584.0,46626.0,10.0,32.0,310.8,739.2,1.0131,12.0,0.0,0.0,0.0
2023-08-26 07:36:34,100593.0,2805.0,659.0,2876.0,-999.0,348116113.0,319102573.0,46540.0,10.0,32.0,310.8,739.2,1.0131,12.0,0.0,0.0,0.0
2023-08-26 07:36:35,100595.0,2810.0,659.0,2877.0,-999.0,348116124.0,319102559.0,46875.0,10.0,32.0,310.8,739.2,1.0131,12.0,0.0,0.0,0.0
2023-08-26 07:36:36,100595.0,2801.0,658.0,2877.0,-999.0,348116153.0,319102566.0,48264.0,10.0,32.1,310.8,739.5,1.0128,12.0,0.0,0.0,0.0
2023-08-26 07:36:37,100596.0,2810.0,658.0,2877.0,-999.0,348116171.0,319102560.0,48091.0,10.0,32.1,310.8,739.5,1.0128,12.0,0.0,0.0,0.0
2023-08-26 07:36:38,100593.0,2814.0,658.0,2880.0,-999.0,348116177.0,319102564.0,47574.0,9.0,32.1,310.8,739.5,1.0128,12.0,0.0,0.0,0.0
2023-08-26 07:36:39,100593.0,2819.0,657.0,2880.0,-999.0,348116178.0,319102571.0,47316.0,10.0,32.1,310.8,739.5,1.0128,12.0,0.0,0.0,0.0
2023-08-26 07:36:40,100590.0,2815.0,657.0,2880.0,-999.0,348116171.0,319102563.0,47689.0,10.0,32.1,310.8,739.5,1.0128,12.0,0.0,0.0,0.0
2023-08-26 07:36:41,100593.0,2812.0,656.0,2881.0,-999.0,348116175.0,319102578.0,48966.0,11.0,32.1,310.8,739.5,1.0128,12.0,0.0,0.0,0.0
2023-08-26 07:36:42,100591.0,2810.0,656.0,2881.0,-999.0,348116183.0,319102579.0,49318.0,11.0,32.1,310.8,739.5,1.0128,12.0,0.0,0.0,0.0
2023-08-26 07:36:43,100593.0,2819.0,656.0,2883.0,-999.0,348116167.0,319102590.0,49142.0,11.0,32.1,310.8,739.5,1.0128,12.0,0.0,0.0,0.0
2023-08-26 07:36:44,100598.0,2819.0,656.0,2883.0,-999.0,348116160.0,319102622.0,49136.0,11.0,32.1,310.8,739.5,1.0128,12.0,0.0,0.0,0.0
2023-08-26 07:36:45,100594.0,2812.0,655.0,2883.0,-999.0,348116159.0,319102649.0,48635.0,11.0,32.1,310.8,739.5,1.0128,12.0,0.0,0.0,0.0
2023-08-26 07:36:46,100593.0,2803.0,654.0,2883.0,-999.0,348116156.0,319102683.0,49861.0,11.0,32.4,310.8,741.3,1.0123,12.0,0.0,0.0,0.0
2023-08-26 07:36:47,100595.0,2808.0,655.0,2883.0,-999.0,348116133.0,319102706.0,49073.0,11.0,32.4,310.8,741.3,1.0123,12.0,0.0,0.0,0.0
2023-08-26 07:36:48,100592.0,2805.0,655.0,2884.0,-999.0,348116112.0,319102726.0,48666.0,11.0,32.4,310.8,741.3,1.0123,12.0,0.0,0.0,0.0
2023-08-26 07:36:49,100596.0,2814.0,655.0,2884.0,-999.0,348116113.0,319102764.0,49345.0,11.0,32.4,310.8,741.3,1.0123,12.0,0.0,0.0,0.0
2023-08-26 07:36:50,100589.0,2816.0,655.0,2887.0,-999.0,348116119.0,319102804.0,51743.0,11.0,32.4,310.8,741.3,1.0123,12.0,0.0,0.0,0.0
2023-08-26 07:36:51,100594.0,2803.0,654.0,2881.0,-999.0,348116114.0,319102840.0,52001.0,10.0,32.4,310.8,741.3,1.0123,12.0,0.0,0.0,0.0
2023-08-26 07:36:52,100594.0,2790.0,654.0,2878.0,-999.0,348116116.0,319102859.0,52576.0,11.0,32.4,310.8,741.3,1.0123,12.0,0.0,0.0,0.0
2023-08-26 07:36:53,100595.0,2799.0,656.0,2877.0,-999.0,348116105.0,319102882.0,52481.0,12.0,32.4,310.8,741.3,1.0123,12.0,0.0,0.0,0.0
2023-08-26 07:36:54,100594.0,2808.0,656.0,2880.0,-999.0,348116108.0,319102944.0,53240.0,11.0,32.4,310.8,741.3,1.0123,12.0,0.0,0.0,0.0
2023-08-26 07:36:55,100594.0,2805.0,656.0,2880.0,-999.0,348116089.0,319103012.0,53230.0,11.0,32.4,310.8,741.3,1.0123,12.0,0.0,0.0,0.0
2023-08-26 07:36:56,100596.0,2792.0,656.0,2876.0,-999.0,348116070.0,319103042.0,53331.0,11.0,32.4,310.7,739.0,1.0119,12.0,0.0,0.0,0.0
2023-08-26 07:36:57,100592.0,2800.0,656.0,2876.0,-999.0,348116060.0,319103048.0,52757.0,11.0,32.4,310.7,739.0,1.0119,12.0,0.0,0.0,0.0
2023-08-26 07:36:58,100591.0,2812.0,656.0,2877.0,-999.0,348116050.0,319103057.0,52675.0,11.0,32.4,310.7,739.0,1.0119,12.0,0.0,0.0,0.0
2023-08-26 07:36:59,100591.0,2790.0,656.0,2876.0,-999.0,348116036.0,319103080.0,53539.0,11.0,32.4,310.7,739.0,1.0119,12.0,0.0,0.0,0.0
2023-08-26 07:37:00,100592.0,2772.0,657.0,2873.0,-999.0,348116038.0,319103100.0,54299.0,11.0,32.4,310.7,739.0,1.0119,12.0,0.0,0.0,0.0
2023-08-26 07:37:01,100594.0,2769.0,658.0,2871.0,-999.0,348116026.0,319103097.0,55133.0,11.0,32.4,310.7,739.0,1.0119,12.0,0.0,0.0,0.0
2023-08-26 07:37:02,100594.0,2770.0,658.0,2870.0,-999.0,348116000.0,319103066.0,55151.0,9.0,32.4,310.7,739.0,1.0119,12.0,0.0,0.0,0.0
2023-08-26 07:37:03,100592.0,2776.0,658.0,2869.0,-999.0,348115989.0,319103043.0,55968.0,9.0,32.4,310.7,739.0,1.0119,12.0,0.0,0.0,0.0
2023-08-26 07:37:04,100594.0,2776.0,658.0,2869.0,-999.0,348115991.0,319103049.0,57240.0,9.0,32.4,310.7,739.0,1.0119,12.0,0.0,0.0,0.0
2023-08-26 07:37:06,100595.0,2771.0,659.0,2867.0,-999.0,348115978.0,319103073.0,58727.0,10.0,32.5,310.7,739.9,1.0114,12.0,0.0,0.0,0.0
2023-08-26 07:37:07,100593.0,2762.0,659.0,2864.0,-999.0,348115956.0,319103107.0,59870.0,10.0,32.5,310.7,739.9,1.0114,12.0,0.0,0.0,0.0
2023-08-26 07:37:08,100591.0,2758.0,661.0,2861.0,-999.0,348115943.0,319103140.0,61136.0,10.0,32.5,310.7,739.9,1.0114,12.0,0.0,0.0,0.0
2023-08-26 07:37:09,100592.0,2757.0,661.0,2858.0,-999.0,348115955.0,319103144.0,62514.0,10.0,32.5,310.7,739.9,1.0114,12.0,0.0,0.0,0.0
2023-08-26 07:37:10,100593.0,2755.0,662.0,2857.0,-999.0,348115962.0,319103144.0,64284.0,10.0,32.5,310.7,739.9,1.0114,12.0,0.0,0.0,0.0
2023-08-26 07:37:11,100592.0,2744.0,663.0,2855.0,-999.0,348115939.0,319103151.0,62897.0,11.0,32.5,310.7,739.9,1.0114,12.0,0.0,0.0,0.0
2023-08-26 07:37:12,100594.0,2737.0,664.0,2851.0,-999.0,348115923.0,319103173.0,62984.0,11.0,32.5,310.7,739.9,1.0114,12.0,0.0,0.0,0.0
2023-08-26 07:37:13,100591.0,2743.0,665.0,2850.0,-999.0,348115896.0,319103179.0,62216.0,11.0,32.5,310.7,739.9,1.0114,12.0,0.0,0.0,0.0
2023-08-26 07:37:14,100592.0,2737.0,665.0,2847.0,-999.0,348115860.0,319103180.0,60241.0,11.0,32.5,310.7,739.9,1.0114,12.0,0.0,0.0,0.0
2023-08-26 07:37:15,100593.0,2741.0,666.0,2844.0,-999.0,348115853.0,319103180.0,61120.0,11.0,32.5,310.7,739.9,1.0114,12.0,0.0,0.0,0.0
2023-08-26 07:37:16,100592.0,2732.0,667.0,2841.0,-999.0,348115854.0,319103164.0,60923.0,11.0,32.3,310.7,740.4,1.011,12.0,0.0,0.0,0.0
2023-08-26 07:37:17,100597.0,2732.0,668.0,2836.0,-999.0,348115853.0,319103141.0,60730.0,11.0,32.3,310.7,740.4,1.011,12.0,0.0,0.0,0.0
2023-08-26 07:37:18,100591.0,2728.0,669.0,2831.0,-999.0,348115863.0,319103119.0,60957.0,11.0,32.3,310.7,740.4,1.011,12.0,0.0,0.0,0.0
2023-08-26 07:37:19,100593.0,2721.0,671.0,2828.0,-999.0,348115852.0,319103104.0,58059.0,11.0,32.3,310.7,740.4,1.011,12.0,0.0,0.0,0.0
2023-08-26 07:37:20,100592.0,2720.0,672.0,2825.0,-999.0,348115853.0,319103103.0,56497.0,11.0,32.3,310.7,740.4,1.011,12.0,0.0,0.0,0.0
2023-08-26 07:37:21,100594.0,2732.0,673.0,2825.0,-999.0,348115863.0,319103123.0,57241.0,10.0,32.3,310.7,740.4,1.011,12.0,0.0,0.0,0.0
2023-08-26 07:37:22,100590.0,2727.0,674.0,2821.0,-999.0,348115864.0,319103138.0,58771.0,11.0,32.3,310.7,740.4,1.011,12.0,0.0,0.0,0.0
2023-08-26 07:37:23,100593.0,2727.0,675.0,2820.0,-999.0,348115860.0,319103160.0,59412.0,11.0,32.3,310.7,740.4,1.011,12.0,0.0,0.0,0.0
2023-08-26 07:37:24,100588.0,2720.0,676.0,2817.0,-999.0,348115859.0,319103189.0,58899.0,11.0,32.3,310.7,740.4,1.011,12.0,0.0,0.0,0.0
2023-08-26 07:37:25,100593.0,2728.0,677.0,2817.0,-999.0,348115869.0,319103209.0,59963.0,10.0,32.3,310.7,740.4,1.011,12.0,0.0,0.0,0.0
2023-08-26 07:37:26,100594.0,2739.0,678.0,2818.0,-999.0,348115866.0,319103211.0,60856.0,11.0,32.6,310.7,739.3,1.0106,12.0,0.0,0.0,0.0
2023-08-26 07:37:27,100590.0,2758.0,679.0,2821.0,-999.0,348115852.0,319103202.0,59800.0,10.0,32.6,310.7,739.3,1.0106,12.0,0.0,0.0,0.0
2023-08-26 07:37:28,100596.0,2765.0,679.0,2822.0,-999.0,348115867.0,319103181.0,60119.0,11.0,32.6,310.7,739.3,1.0106,12.0,0.0,0.0,0.0
2023-08-26 07:37:29,100592.0,2772.0,679.0,2825.0,-999.0,348115884.0,319103173.0,60007.0,11.0,32.6,310.7,739.3,1.0106,12.0,0.0,0.0,0.0
2023-08-26 07:37:30,100593.0,2773.0,679.0,2825.0,-999.0,348115897.0,319103161.0,59699.0,11.0,32.6,310.7,739.3,1.0106,12.0,0.0,0.0,0.0
2023-08-26 07:37:31,100597.0,2776.0,679.0,2828.0,-999.0,348115903.0,319103152.0,59175.0,11.0,32.6,310.7,739.3,1.0106,12.0,0.0,0.0,0.0
2023-08-26 07:37:32,100594.0,2778.0,679.0,2829.0,-999.0,348115909.0,319103143.0,58747.0,11.0,32.6,310.7,739.3,1.0106,12.0,0.0,0.0,0.0
2023-08-26 07:37:33,100592.0,2783.0,677.0,2829.0,-999.0,348115923.0,319103127.0,57460.0,11.0,32.6,310.7,739.3,1.0106,12.0,0.0,0.0,0.0
2023-08-26 07:37:34,100592.0,2780.0,676.0,2832.0,-999.0,348115940.0,319103103.0,58553.0,11.0,32.6,310.7,739.3,1.0106,12.0,0.0,0.0,0.0
2023-08-26 07:37:35,100593.0,2787.0,674.0,2831.0,-999.0,348115949.0,319103070.0,59787.0,11.0,32.6,310.7,739.3,1.0106,12.0,0.0,0.0,0.0
2023-08-26 07:37:36,100595.0,2774.0,673.0,2829.0,-999.0,348115950.0,319103042.0,59162.0,11.0,32.7,310.6,740.4,1.0103,12.0,0.0,0.0,0.0
2023-08-26 07:37:37,100594.0,2748.0,673.0,2828.0,-999.0,348115943.0,319103034.0,59775.0,11.0,32.7,310.6,740.4,1.0103,12.0,0.0,0.0,0.0
2023-08-26 07:37:38,100593.0,2737.0,674.0,2827.0,-999.0,348115951.0,319103019.0,61703.0,11.0,32.7,310.6,740.4,1.0103,12.0,0.0,0.0,0.0
2023-08-26 07:37:39,100593.0,2732.0,675.0,2822.0,-999.0,348115945.0,319102990.0,60956.0,11.0,32.7,310.6,740.4,1.0103,12.0,0.0,0.0,0.0
2023-08-26 07:37:40,100592.0,2721.0,675.0,2821.0,-999.0,348115942.0,319102980.0,61732.0,11.0,32.7,310.6,740.4,1.0103,12.0,0.0,0.0,0.0
2023-08-26 07:37:41,100596.0,2728.0,676.0,2820.0,-999.0,348115929.0,319102982.0,62886.0,11.0,32.7,310.6,740.4,1.0103,12.0,0.0,0.0,0.0
2023-08-26 07:37:42,100595.0,2747.0,676.0,2821.0,-999.0,348115936.0,319102987.0,63156.0,11.0,32.7,310.6,740.4,1.0103,12.0,0.0,0.0,0.0
2023-08-26 07:37:43,100593.0,2746.0,676.0,2821.0,-999.0,348115951.0,319102997.0,62894.0,11.0,32.7,310.6,740.4,1.0103,12.0,0.0,0.0,0.0
2023-08-26 07:37:44,100599.0,2753.0,677.0,2821.0,-999.0,348115979.0,319102992.0,62997.0,11.0,32.7,310.6,740.4,1.0103,12.0,0.0,0.0,0.0
2023-08-26 07:37:45,100592.0,2744.0,677.0,2820.0,-999.0,348116007.0,319102999.0,63587.0,12.0,32.7,310.6,740.4,1.0103,12.0,0.0,0.0,0.0
2023-08-26 07:37:46,100598.0,2734.0,677.0,2820.0,-999.0,348116012.0,319102986.0,63864.0,11.0,32.5,310.6,738.7,1.01,12.0,0.0,0.0,0.0
2023-08-26 07:37:47,100592.0,2732.0,677.0,2820.0,-999.0,348116006.0,319102949.0,62762.0,11.0,32.5,310.6,738.7,1.01,12.0,0.0,0.0,0.0
2023-08-26 07:37:48,100593.0,2739.0,677.0,2818.0,-999.0,348116014.0,319102912.0,62948.0,11.0,32.5,310.6,738.7,1.01,12.0,0.0,0.0,0.0
2023-08-26 07:37:49,100595.0,2735.0,677.0,2817.0,-999.0,348116012.0,319102889.0,62467.0,11.0,32.5,310.6,738.7,1.01,12.0,0.0,0.0,0.0
2023-08-26 07:37:50,100598.0,2730.0,677.0,2817.0,-999.0,348116011.0,319102868.0,62898.0,11.0,32.5,310.6,738.7,1.01,12.0,0.0,0.0,0.0
2023-08-26 07:37:51,100593.0,2727.0,678.0,2815.0,-999.0,348115997.0,319102843.0,61877.0,11.0,32.5,310.6,738.7,1.01,12.0,0.0,0.0,0.0
2023-08-26 07:37:52,100593.0,2718.0,680.0,2814.0,-999.0,348115987.0,319102838.0,60699.0,11.0,32.5,310.6,738.7,1.01,12.0,0.0,0.0,0.0
2023-08-26 07:37:53,100593.0,2723.0,680.0,2814.0,-999.0,348115994.0,319102841.0,59347.0,11.0,32.5,310.6,738.7,1.01,12.0,0.0,0.0,0.0
2023-08-26 07:37:54,100594.0,2741.0,680.0,2814.0,-999.0,348115991.0,319102855.0,57324.0,11.0,32.5,310.6,738.7,1.01,12.0,0.0,0.0,0.0
2023-08-26 07:37:55,100596.0,2753.0,680.0,2817.0,-999.0,348115987.0,319102857.0,58252.0,11.0,32.5,310.6,738.7,1.01,12.0,0.0,0.0,0.0
2023-08-26 07:37:56,100595.0,2760.0,681.0,2818.0,-999.0,348115978.0,319102842.0,58934.0,11.0,32.4,310.6,741.5,1.0096,12.0,0.0,0.0,0.0
2023-08-26 07:37:57,100598.0,2760.0,681.0,2820.0,-999.0,348115978.0,319102819.0,59342.0,10.0,32.4,310.6,741.5,1.0096,12.0,0.0,0.0,0.0
2023-08-26 07:37:58,100595.0,2757.0,679.0,2818.0,-999.0,348115966.0,319102811.0,58548.0,10.0,32.4,310.6,741.5,1.0096,12.0,0.0,0.0,0.0
