timestamp,hum_pressure,hum_temp,hum_rel_hum,hum_hum_temp,hum_time,hum_longitude,hum_latitude,hum_altitude,hum_sat,pom_ozone,pom_cell_temp,pom_cell_pressure,pom_photo_volt,pom_power_supply,pom_latitude,pom_longitude,pom_altitude
2023-08-26 06:50:26,100596.0,2589.0,740.0,2650.0,-999.0,348115954.0,319102782.0,61082.0,9.0,28.5,309.2,740.4,0.9957,12.0,0.0,0.0,0.0
2023-08-26 06:50:27,100596.0,2594.0,740.0,2650.0,-999.0,348115936.0,319102793.0,61938.0,8.0,28.5,309.2,740.4,0.9957,12.0,0.0,0.0,0.0
2023-08-26 06:50:28,100597.0,2591.0,740.0,2650.0,-999.0,348115902.0,319102808.0,62165.0,8.0,28.5,309.2,740.4,0.9957,12.0,0.0,0.0,0.0
2023-08-26 06:50:29,100595.0,2589.0,740.0,2650.0,-999.0,348115912.0,319102827.0,64485.0,9.0,28.5,309.2,740.4,0.9957,12.0,0.0,0.0,0.0
2023-08-26 06:50:30,100597.0,2591.0,739.0,2650.0,-999.0,348115949.0,319102828.0,66002.0,9.0,28.5,309.2,740.4,0.9957,12.0,0.0,0.0,0.0
2023-08-26 06:50:31,100594.0,2596.0,739.0,2650.0,-999.0,348115956.0,319102812.0,65968.0,9.0,28.5,309.2,740.4,0.9957,12.0,0.0,0.0,0.0
2023-08-26 06:50:32,100599.0,2588.0,739.0,2651.0,-999.0,348115972.0,319102816.0,66613.0,8.0,28.5,309.2,740.4,0.9957,12.0,0.0,0.0,0.0
2023-08-26 06:50:33,100596.0,2589.0,739.0,2650.0,-999.0,348115974.0,319102795.0,65481.0,8.0,28.5,309.2,740.4,0.9957,12.0,0.0,0.0,0.0
2023-08-26 06:50:34,100596.0,2583.0,740.0,2650.0,-999.0,348115927.0,319102781.0,65642.0,8.0,28.5,309.2,740.4,0.9957,12.0,0.0,0.0,0.0
2023-08-26 06:50:35,100591.0,2583.0,740.0,2650.0,-999.0,348115944.0,319102807.0,66790.0,9.0,28.5,309.2,740.4,0.9957,12.0,0.0,0.0,0.0
2023-08-26 06:50:36,100598.0,2585.0,740.0,2648.0,-999.0,348115986.0,319102853.0,68435.0,9.0,28.9,309.2,739.0,0.9956,12.0,0.0,0.0,0.0
2023-08-26 06:50:37,100594.0,2593.0,740.0,2651.0,-999.0,348116008.0,319102907.0,70527.0,8.0,28.9,309.2,739.0,0.9956,12.0,0.0,0.0,0.0
2023-08-26 06:50:38,100597.0,2593.0,739.0,2651.0,-999.0,348116028.0,319102953.0,71353.0,8.0,28.9,309.2,739.0,0.9956,12.0,0.0,0.0,0.0
2023-08-26 06:50:39,100596.0,2596.0,739.0,2651.0,-999.0,348116020.0,319102984.0,70830.0,8.0,28.9,309.2,739.0,0.9956,12.0,0.0,0.0,0.0
2023-08-26 06:50:40,100598.0,2591.0,739.0,2651.0,-999.0,348116006.0,319102998.0,71115.0,8.0,28.9,309.2,739.0,0.9956,12.0,0.0,0.0,0.0
2023-08-26 06:50:41,100596.0,2596.0,739.0,2651.0,-999.0,348116018.0,319103012.0,72380.0,8.0,28.9,309.2,739.0,0.9956,12.0,0.0,0.0,0.0
2023-08-26 06:50:42,100595.0,2591.0,739.0,2651.0,-999.0,348116013.0,319103027.0,72600.0,8.0,28.9,309.2,739.0,0.9956,12.0,0.0,0.0,0.0
2023-08-26 06:50:43,100597.0,2594.0,739.0,2654.0,-999.0,348115979.0,319103047.0,73087.0,8.0,28.9,309.2,739.0,0.9956,12.0,0.0,0.0,0.0
2023-08-26 06:50:44,100595.0,2593.0,739.0,2653.0,-999.0,348115936.0,319103049.0,72223.0,8.0,28.9,309.2,739.0,0.9956,12.0,0.0,0.0,0.0
2023-08-26 06:50:45,100598.0,2594.0,739.0,2654.0,-999.0,348115919.0,319103057.0,72701.0,8.0,28.9,309.2,739.0,0.9956,12.0,0.0,0.0,0.0
2023-08-26 06:50:46,100596.0,2603.0,739.0,2654.0,-999.0,348115923.0,319103079.0,72350.0,9.0,28.8,309.2,738.5,0.9955,12.0,0.0,0.0,0.0
2023-08-26 06:50:47,100597.0,2598.0,739.0,2654.0,-999.0,348115942.0,319103102.0,72587.0,8.0,28.8,309.2,738.5,0.9955,12.0,0.0,0.0,0.0
2023-08-26 06:50:48,100596.0,2603.0,738.0,2654.0,-999.0,348115964.0,319103194.0,76018.0,9.0,28.8,309.2,738.5,0.9955,12.0,0.0,0.0,0.0
2023-08-26 06:50:49,100596.0,2599.0,738.0,2655.0,-999.0,348115981.0,319103183.0,75767.0,9.0,28.8,309.2,738.5,0.9955,12.0,0.0,0.0,0.0
2023-08-26 06:50:50,100595.0,2594.0,738.0,2655.0,-999.0,348115972.0,319103157.0,74655.0,9.0,28.8,309.2,738.5,0.9955,12.0,0.0,0.0,0.0
2023-08-26 06:50:51,100598.0,2599.0,738.0,2657.0,-999.0,348115953.0,319103171.0,74840.0,9.0,28.8,309.2,738.5,0.9955,12.0,0.0,0.0,0.0
2023-08-26 06:50:52,100596.0,2596.0,739.0,2655.0,-999.0,348115935.0,319103171.0,75337.0,9.0,28.8,309.2,738.5,0.9955,12.0,0.0,0.0,0.0
2023-08-26 06:50:53,100595.0,2602.0,739.0,2657.0,-999.0,348115933.0,319103178.0,76031.0,9.0,28.8,309.2,738.5,0.9955,12.0,0.0,0.0,0.0
2023-08-26 06:50:54,100599.0,2593.0,738.0,2655.0,-999.0,348115962.0,319103156.0,75753.0,9.0,28.8,309.2,738.5,0.9955,12.0,0.0,0.0,0.0
2023-08-26 06:50:55,100596.0,2591.0,738.0,2657.0,-999.0,348115983.0,319103136.0,73691.0,9.0,28.8,309.2,738.5,0.9955,12.0,0.0,0.0,0.0
2023-08-26 06:50:56,100597.0,2594.0,738.0,2657.0,-999.0,348116005.0,319103137.0,73437.0,9.0,28.8,309.2,738.9,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:50:57,100596.0,2591.0,737.0,2657.0,-999.0,348116026.0,319103112.0,72412.0,9.0,28.8,309.2,738.9,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:50:58,100595.0,2594.0,736.0,2657.0,-999.0,348116014.0,319103088.0,71003.0,9.0,28.8,309.2,738.9,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:50:59,100594.0,2593.0,736.0,2658.0,-999.0,348116000.0,319103080.0,70414.0,9.0,28.8,309.2,738.9,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:00,100594.0,2596.0,736.0,2658.0,-999.0,348115985.0,319103113.0,71196.0,9.0,28.8,309.2,738.9,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:01,100595.0,2599.0,736.0,2658.0,-999.0,348116016.0,319103146.0,71779.0,9.0,28.8,309.2,738.9,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:02,100599.0,2596.0,736.0,2660.0,-999.0,348116044.0,319103161.0,72053.0,9.0,28.8,309.2,738.9,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:03,100599.0,2596.0,736.0,2660.0,-999.0,348116065.0,319103123.0,70033.0,9.0,28.8,309.2,738.9,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:04,100598.0,2597.0,737.0,2660.0,-999.0,348116050.0,319103124.0,70583.0,9.0,28.8,309.2,738.9,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:05,100599.0,2603.0,737.0,2662.0,-999.0,348116027.0,319103103.0,70308.0,9.0,28.8,309.2,738.9,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:07,100597.0,2599.0,737.0,2660.0,-999.0,348116019.0,319103056.0,68129.0,9.0,28.8,309.2,739.3,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:08,100598.0,2597.0,736.0,2660.0,-999.0,348116008.0,319103043.0,66920.0,9.0,28.8,309.2,739.3,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:09,100598.0,2586.0,736.0,2660.0,-999.0,348116017.0,319103032.0,66970.0,9.0,28.8,309.2,739.3,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:10,100596.0,2587.0,737.0,2660.0,-999.0,348115962.0,319102994.0,66129.0,9.0,28.8,309.2,739.3,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:11,100597.0,2583.0,737.0,2657.0,-999.0,348115909.0,319102953.0,65224.0,9.0,28.8,309.2,739.3,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:12,100596.0,2582.0,737.0,2657.0,-999.0,348115889.0,319102950.0,66394.0,9.0,28.8,309.2,739.3,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:13,100597.0,2581.0,738.0,2658.0,-999.0,348115870.0,319102946.0,65329.0,9.0,28.8,309.2,739.3,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:14,100596.0,2581.0,737.0,2657.0,-999.0,348115861.0,319102957.0,65427.0,9.0,28.8,309.2,739.3,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:15,100600.0,2584.0,737.0,2657.0,-999.0,348115844.0,319102940.0,64653.0,9.0,28.8,309.2,739.3,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:16,100598.0,2581.0,737.0,2655.0,-999.0,348115805.0,319102914.0,63721.0,8.0,28.5,309.2,741.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:17,100599.0,2583.0,737.0,2657.0,-999.0,348115802.0,319102913.0,65047.0,9.0,28.5,309.2,741.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:18,100599.0,2586.0,737.0,2657.0,-999.0,348115801.0,319102887.0,63980.0,9.0,28.5,309.2,741.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:19,100595.0,2591.0,738.0,2657.0,-999.0,348115765.0,319102898.0,64563.0,9.0,28.5,309.2,741.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:20,100597.0,2594.0,738.0,2658.0,-999.0,348115721.0,319102871.0,63793.0,9.0,28.5,309.2,741.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:21,100599.0,2598.0,737.0,2658.0,-999.0,348115695.0,319102848.0,64689.0,9.0,28.5,309.2,741.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:22,100595.0,2602.0,737.0,2660.0,-999.0,348115699.0,319102797.0,64866.0,9.0,28.5,309.2,741.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:23,100597.0,2603.0,737.0,2660.0,-999.0,348115688.0,319102745.0,63630.0,8.0,28.5,309.2,741.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:24,100602.0,2603.0,737.0,2660.0,-999.0,348115652.0,319102693.0,61930.0,9.0,28.5,309.2,741.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:25,100596.0,2603.0,737.0,2660.0,-999.0,348115640.0,319102670.0,60583.0,9.0,28.5,309.2,741.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:26,100596.0,2608.0,737.0,2660.0,-999.0,348115652.0,319102671.0,60143.0,9.0,28.4,309.2,739.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:27,100600.0,2601.0,738.0,2661.0,-999.0,348115673.0,319102679.0,59734.0,9.0,28.4,309.2,739.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:28,100600.0,2601.0,738.0,2660.0,-999.0,348115907.0,319102558.0,51908.0,9.0,28.4,309.2,739.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:29,100598.0,2599.0,738.0,2661.0,-999.0,348115997.0,319102604.0,52408.0,8.0,28.4,309.2,739.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:30,100596.0,2589.0,738.0,2660.0,-999.0,348116086.0,319102670.0,54415.0,9.0,28.4,309.2,739.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:31,100595.0,2591.0,738.0,2658.0,-999.0,348116144.0,319102714.0,54387.0,9.0,28.4,309.2,739.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:32,100595.0,2589.0,738.0,2658.0,-999.0,348116186.0,319102768.0,54744.0,9.0,28.4,309.2,739.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:33,100595.0,2592.0,737.0,2660.0,-999.0,348116194.0,319102807.0,56623.0,8.0,28.4,309.2,739.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:34,100597.0,2594.0,738.0,2658.0,-999.0,348116168.0,319102832.0,57216.0,8.0,28.4,309.2,739.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:35,100597.0,2594.0,738.0,2658.0,-999.0,348116125.0,319102854.0,58281.0,9.0,28.4,309.2,739.5,0.9954,12.0,0.0,0.0,0.0
2023-08-26 06:51:36,100601.0,2593.0,738.0,2658.0,-999.0,348116104.0,319102870.0,57929.0,9.0,28.5,309.2,739.1,0.9953,12.0,0.0,0.0,0.0
2023-08-26 06:51:37,100596.0,2599.0,739.0,2658.0,-999.0,348116067.0,319102879.0,58324.0,8.0,28.5,309.2,739.1,0.9953,12.0,0.0,0.0,0.0
2023-08-26 06:51:38,100600.0,2594.0,740.0,2657.0,-999.0,348116077.0,319102874.0,58206.0,8.0,28.5,309.2,739.1,0.9953,12.0,0.0,0.0,0.0
2023-08-26 06:51:39,100595.0,2586.0,741.0,2657.0,-999.0,348116107.0,319102875.0,57243.0,7.0,28.5,309.2,739.1,0.9953,12.0,0.0,0.0,0.0
2023-08-26 06:51:40,100599.0,2592.0,740.0,2655.0,-999.0,348116113.0,319102877.0,58748.0,7.0,28.5,309.2,739.1,0.9953,12.0,0.0,0.0,0.0
2023-08-26 06:51:41,100599.0,2588.0,740.0,2655.0,-999.0,348116096.0,319102873.0,59031.0,7.0,28.5,309.2,739.1,0.9953,12.0,0.0,0.0,0.0
2023-08-26 06:51:42,100597.0,2586.0,740.0,2655.0,-999.0,348116090.0,319102859.0,58187.0,7.0,28.5,309.2,739.1,0.9953,12.0,0.0,0.0,0.0
2023-08-26 06:51:43,100599.0,2587.0,740.0,2654.0,-999.0,348116095.0,319102858.0,57842.0,8.0,28.5,309.2,739.1,0.9953,12.0,0.0,0.0,0.0
2023-08-26 06:51:44,100599.0,2582.0,740.0,2654.0,-999.0,348116083.0,319102868.0,58308.0,8.0,28.5,309.2,739.1,0.9953,12.0,0.0,0.0,0.0
2023-08-26 06:51:45,100600.0,2581.0,740.0,2653.0,-999.0,348116051.0,319102888.0,58364.0,8.0,28.5,309.2,739.1,0.9953,12.0,0.0,0.0,0.0
2023-08-26 06:51:46,100599.0,2573.0,741.0,2651.0,-999.0,348116009.0,319102898.0,58757.0,7.0,28.6,309.2,739.3,0.9952,12.0,0.0,0.0,0.0
2023-08-26 06:51:47,100594.0,2570.0,742.0,2650.0,-999.0,348115980.0,319102880.0,59585.0,8.0,28.6,309.2,739.3,0.9952,12.0,0.0,0.0,0.0
2023-08-26 06:51:48,100599.0,2571.0,742.0,2648.0,-999.0,348115965.0,319102848.0,60196.0,8.0,28.6,309.2,739.3,0.9952,12.0,0.0,0.0,0.0
2023-08-26 06:51:49,100598.0,2581.0,742.0,2648.0,-999.0,348115958.0,319102821.0,60260.0,8.0,28.6,309.2,739.3,0.9952,12.0,0.0,0.0,0.0
2023-08-26 06:51:50,100595.0,2583.0,742.0,2650.0,-999.0,348115971.0,319102814.0,60363.0,8.0,28.6,309.2,739.3,0.9952,12.0,0.0,0.0,0.0
2023-08-26 06:51:51,100596.0,2584.0,742.0,2650.0,-999.0,348115974.0,319102840.0,60057.0,8.0,28.6,309.2,739.3,0.9952,12.0,0.0,0.0,0.0
2023-08-26 06:51:52,100595.0,2588.0,742.0,2650.0,-999.0,348115982.0,319102853.0,59328.0,8.0,28.6,309.2,739.3,0.9952,12.0,0.0,0.0,0.0
2023-08-26 06:51:53,100598.0,2583.0,742.0,2650.0,-999.0,348115974.0,319102844.0,58761.0,8.0,28.6,309.2,739.3,0.9952,12.0,0.0,0.0,0.0
2023-08-26 06:51:54,100594.0,2578.0,743.0,2648.0,-999.0,348115968.0,319102846.0,58303.0,8.0,28.6,309.2,739.3,0.9952,12.0,0.0,0.0,0.0
2023-08-26 06:51:55,100599.0,2574.0,743.0,2647.0,-999.0,348116003.0,319102813.0,56239.0,8.0,28.6,309.2,739.3,0.9952,12.0,0.0,0.0,0.0
2023-08-26 06:51:56,100598.0,2581.0,743.0,2646.0,-999.0,348116021.0,319102762.0,56164.0,8.0,28.1,309.2,740.3,0.9951,12.0,0.0,0.0,0.0
2023-08-26 06:51:57,100602.0,2584.0,743.0,2646.0,-999.0,348116043.0,319102732.0,55364.0,8.0,28.1,309.2,740.3,0.9951,12.0,0.0,0.0,0.0
2023-08-26 06:51:58,100597.0,2588.0,743.0,2647.0,-999.0,348116055.0,319102732.0,55718.0,8.0,28.1,309.2,740.3,0.9951,12.0,0.0,0.0,0.0
2023-08-26 06:51:59,100597.0,2583.0,744.0,2646.0,-999.0,348116044.0,319102733.0,55567.0,9.0,28.1,309.2,740.3,0.9951,12.0,0.0,0.0,0.0
2023-08-26 06:52:00,100599.0,2586.0,744.0,2646.0,-999.0,348116029.0,319102728.0,55029.0,8.0,28.1,309.2,740.3,0.9951,12.0,0.0,0.0,0.0
2023-08-26 06:52:01,100599.0,2586.0,744.0,2647.0,-999.0,348116028.0,319102706.0,56628.0,9.0,28.1,309.2,740.3,0.9951,12.0,0.0,0.0,0.0
2023-08-26 06:52:02,100602.0,2594.0,744.0,2648.0,-999.0,348116012.0,319102692.0,56212.0,9.0,28.1,309.2,740.3,0.9951,12.0,0.0,0.0,0.0
2023-08-26 06:52:03,100597.0,2596.0,743.0,2648.0,-999.0,348116004.0,319102674.0,55362.0,9.0,28.1,309.2,740.3,0.9951,12.0,0.0,0.0,0.0
2023-08-26 06:52:04,100598.0,2594.0,743.0,2650.0,-999.0,348116011.0,319102657.0,56980.0,9.0,28.1,309.2,740.3,0.9951,12.0,0.0,0.0,0.0
2023-08-26 06:52:05,100602.0,2591.0,743.0,2650.0,-999.0,348115991.0,319102626.0,56967.0,9.0,28.1,309.2,740.3,0.9951,12.0,0.0,0.0,0.0
2023-08-26 06:52:06,100600.0,2592.0,743.0,2648.0,-999.0,348115973.0,319102593.0,57115.0,9.0,28.4,309.2,741.3,0.995,12.0,0.0,0.0,0.0
2023-08-26 06:52:07,100600.0,2594.0,742.0,2648.0,-999.0,348115981.0,319102590.0,56875.0,9.0,28.4,309.2,741.3,0.995,12.0,0.0,0.0,0.0
2023-08-26 06:52:08,100598.0,2594.0,742.0,2650.0,-999.0,348115975.0,319102575.0,56878.0,9.0,28.4,309.2,741.3,0.995,12.0,0.0,0.0,0.0
2023-08-26 06:52:09,100598.0,2601.0,742.0,2650.0,-999.0,348115973.0,319102561.0,56894.0,9.0,28.4,309.2,741.3,0.995,12.0,0.0,0.0,0.0
2023-08-26 06:52:10,100601.0,2601.0,742.0,2651.0,-999.0,348116002.0,319102560.0,58962.0,8.0,28.4,309.2,741.3,0.995,12.0,0.0,0.0,0.0
2023-08-26 06:52:11,100599.0,2603.0,742.0,2653.0,-999.0,348116003.0,319102546.0,58626.0,9.0,28.4,309.2,741.3,0.995,12.0,0.0,0.0,0.0
2023-08-26 06:52:12,100595.0,2603.0,742.0,2653.0,-999.0,348116033.0,319102526.0,57503.0,9.0,28.4,309.2,741.3,0.995,12.0,0.0,0.0,0.0
2023-08-26 06:52:13,100596.0,2599.0,741.0,2653.0,-999.0,348116070.0,319102504.0,56493.0,9.0,28.4,309.2,741.3,0.995,12.0,0.0,0.0,0.0
2023-08-26 06:52:14,100599.0,2604.0,741.0,2654.0,-999.0,348116064.0,319102490.0,55501.0,9.0,28.4,309.2,741.3,0.995,12.0,0.0,0.0,0.0
2023-08-26 06:52:15,100598.0,2603.0,741.0,2653.0,-999.0,348116052.0,319102477.0,54039.0,8.0,28.4,309.2,741.3,0.995,12.0,0.0,0.0,0.0
2023-08-26 06:52:16,100600.0,2614.0,741.0,2654.0,-999.0,348116066.0,319102447.0,52360.0,8.0,29.0,309.2,740.7,0.9949,12.0,0.0,0.0,0.0
2023-08-26 06:52:17,100598.0,2612.0,741.0,2655.0,-999.0,348116079.0,319102416.0,50909.0,7.0,29.0,309.2,740.7,0.9949,12.0,0.0,0.0,0.0
2023-08-26 06:52:18,100600.0,2614.0,740.0,2655.0,-999.0,348116071.0,319102402.0,50813.0,8.0,29.0,309.2,740.7,0.9949,12.0,0.0,0.0,0.0
2023-08-26 06:52:19,100600.0,2618.0,740.0,2657.0,-999.0,348116069.0,319102383.0,49771.0,8.0,29.0,309.2,740.7,0.9949,12.0,0.0,0.0,0.0
2023-08-26 06:52:20,100598.0,2618.0,740.0,2660.0,-999.0,348116097.0,319102373.0,50069.0,8.0,29.0,309.2,740.7,0.9949,12.0,0.0,0.0,0.0
2023-08-26 06:52:21,100602.0,2616.0,740.0,2660.0,-999.0,348116100.0,319102371.0,50159.0,8.0,29.0,309.2,740.7,0.9949,12.0,0.0,0.0,0.0
2023-08-26 06:52:22,100600.0,2616.0,740.0,2661.0,-999.0,348116097.0,319102377.0,50124.0,8.0,29.0,309.2,740.7,0.9949,12.0,0.0,0.0,0.0
2023-08-26 06:52:23,100602.0,2618.0,740.0,2661.0,-999.0,348116174.0,319102370.0,53010.0,9.0,29.0,309.2,740.7,0.9949,12.0,0.0,0.0,0.0
2023-08-26 06:52:24,100597.0,2621.0,739.0,2662.0,-999.0,348116220.0,319102367.0,53583.0,9.0,29.0,309.2,740.7,0.9949,12.0,0.0,0.0,0.0
2023-08-26 06:52:25,100598.0,2624.0,739.0,2664.0,-999.0,348116225.0,319102351.0,53540.0,6.0,29.0,309.2,740.7,0.9949,12.0,0.0,0.0,0.0
2023-08-26 06:52:26,100594.0,2623.0,739.0,2665.0,-999.0,348116274.0,319102356.0,55133.0,9.0,29.2,309.2,738.3,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:27,100598.0,2623.0,738.0,2665.0,-999.0,348116316.0,319102368.0,56928.0,9.0,29.2,309.2,738.3,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:28,100600.0,2621.0,738.0,2666.0,-999.0,348116365.0,319102339.0,57668.0,9.0,29.2,309.2,738.3,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:29,100597.0,2623.0,738.0,2668.0,-999.0,348116363.0,319102341.0,57876.0,8.0,29.2,309.2,738.3,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:30,100601.0,2618.0,737.0,2669.0,-999.0,348116358.0,319102323.0,56995.0,9.0,29.2,309.2,738.3,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:31,100601.0,2628.0,737.0,2669.0,-999.0,348116330.0,319102316.0,55432.0,9.0,29.2,309.2,738.3,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:32,100596.0,2626.0,736.0,2671.0,-999.0,348116334.0,319102305.0,54363.0,9.0,29.2,309.2,738.3,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:33,100598.0,2628.0,736.0,2672.0,-999.0,348116355.0,319102305.0,53822.0,9.0,29.2,309.2,738.3,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:34,100601.0,2629.0,736.0,2672.0,-999.0,348116324.0,319102330.0,54315.0,8.0,29.2,309.2,738.3,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:35,100598.0,2634.0,735.0,2673.0,-999.0,348116319.0,319102337.0,54889.0,8.0,29.2,309.2,738.3,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:36,100600.0,2633.0,735.0,2675.0,-999.0,348116335.0,319102360.0,55257.0,8.0,29.5,309.2,738.4,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:37,100601.0,2631.0,735.0,2675.0,-999.0,348116346.0,319102371.0,53840.0,8.0,29.5,309.2,738.4,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:38,100602.0,2633.0,734.0,2676.0,-999.0,348116351.0,319102386.0,53764.0,8.0,29.5,309.2,738.4,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:39,100599.0,2631.0,733.0,2679.0,-999.0,348116361.0,319102382.0,52894.0,8.0,29.5,309.2,738.4,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:40,100599.0,2633.0,733.0,2678.0,-999.0,348116374.0,319102388.0,54123.0,8.0,29.5,309.2,738.4,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:41,100597.0,2638.0,733.0,2679.0,-999.0,348116366.0,319102397.0,53447.0,8.0,29.5,309.2,738.4,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:42,100596.0,2636.0,732.0,2680.0,-999.0,348116396.0,319102430.0,54955.0,8.0,29.5,309.2,738.4,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:43,100599.0,2634.0,733.0,2683.0,-999.0,348116413.0,319102466.0,57084.0,8.0,29.5,309.2,738.4,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:44,100601.0,2638.0,731.0,2683.0,-999.0,348116420.0,319102484.0,57492.0,7.0,29.5,309.2,738.4,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:45,100599.0,2638.0,730.0,2683.0,-999.0,348116420.0,319102498.0,58035.0,8.0,29.5,309.2,738.4,0.9948,12.0,0.0,0.0,0.0
2023-08-26 06:52:46,100599.0,2638.0,730.0,2684.0,-999.0,348116337.0,319102463.0,52104.0,9.0,29.4,309.1,739.6,0.9947,12.0,0.0,0.0,0.0
2023-08-26 06:52:47,100600.0,2636.0,730.0,2684.0,-999.0,348116263.0,319102451.0,47066.0,9.0,29.4,309.1,739.6,0.9947,12.0,0.0,0.0,0.0
2023-08-26 06:52:48,100597.0,2636.0,729.0,2684.0,-999.0,348116200.0,319102441.0,44217.0,9.0,29.4,309.1,739.6,0.9947,12.0,0.0,0.0,0.0
2023-08-26 06:52:49,100599.0,2633.0,728.0,2686.0,-999.0,348116158.0,319102426.0,41139.0,9.0,29.4,309.1,739.6,0.9947,12.0,0.0,0.0,0.0
2023-08-26 06:52:50,100599.0,2631.0,728.0,2686.0,-999.0,348116149.0,319102445.0,39124.0,9.0,29.4,309.1,739.6,0.9947,12.0,0.0,0.0,0.0
2023-08-26 06:52:51,100596.0,2633.0,727.0,2686.0,-999.0,348116157.0,319102469.0,38043.0,9.0,29.4,309.1,739.6,0.9947,12.0,0.0,0.0,0.0
2023-08-26 06:52:52,100601.0,2626.0,727.0,2686.0,-999.0,348116158.0,319102499.0,36252.0,8.0,29.4,309.1,739.6,0.9947,12.0,0.0,0.0,0.0
2023-08-26 06:52:53,100603.0,2628.0,727.0,2687.0,-999.0,348116156.0,319102505.0,34360.0,8.0,29.4,309.1,739.6,0.9947,12.0,0.0,0.0,0.0
2023-08-26 06:52:54,100600.0,2624.0,727.0,2686.0,-999.0,348116147.0,319102503.0,32775.0,8.0,29.4,309.1,739.6,0.9947,12.0,0.0,0.0,0.0
2023-08-26 06:52:55,100601.0,2619.0,727.0,2687.0,-999.0,348116155.0,319102526.0,30352.0,9.0,29.4,309.1,739.6,0.9947,12.0,0.0,0.0,0.0
2023-08-26 06:52:56,100600.0,2619.0,727.0,2686.0,-999.0,348116173.0,319102551.0,28919.0,9.0,29.9,309.1,738.6,0.9947,12.0,0.0,0.0,0.0
2023-08-26 06:52:57,100601.0,2621.0,727.0,2686.0,-999.0,348116193.0,319102563.0,27849.0,9.0,29.9,309.1,738.6,0.9947,12.0,0.0,0.0,0.0
2023-08-26 06:52:58,100599.0,2619.0,727.0,2684.0,-999.0,348116220.0,319102532.0,26775.0,9.0,29.9,309.1,738.6,0.9947,12.0,0.0,0.0,0.0
