timestamp,hum_pressure,hum_temp,hum_rel_hum,hum_hum_temp,hum_time,hum_longitude,hum_latitude,hum_altitude,hum_sat,pom_ozone,pom_cell_temp,pom_cell_pressure,pom_photo_volt,pom_power_supply,pom_latitude,pom_longitude,pom_altitude
2023-08-26 14:01:44,100547.0,3606.0,392.0,3770.0,-999.0,348116427.0,319102900.0,-6966.0,11.0,43.0,315.0,739.8,1.0464,11.9,0.0,0.0,0.0
2023-08-26 14:01:45,100549.0,3602.0,391.0,3772.0,-999.0,348116388.0,319102885.0,-7800.0,11.0,43.0,315.0,739.8,1.0464,11.9,0.0,0.0,0.0
2023-08-26 14:01:46,100547.0,3597.0,391.0,3772.0,-999.0,348116400.0,319102880.0,-8569.0,10.0,43.0,315.0,739.8,1.0464,11.9,0.0,0.0,0.0
2023-08-26 14:01:47,100550.0,3592.0,392.0,3769.0,-999.0,348116274.0,319102864.0,-10286.0,9.0,43.0,315.0,739.8,1.0464,11.9,0.0,0.0,0.0
2023-08-26 14:01:48,100544.0,3582.0,391.0,3769.0,-999.0,348116289.0,319102846.0,-11387.0,10.0,42.7,315.1,740.9,1.0469,11.9,0.0,0.0,0.0
2023-08-26 14:01:49,100548.0,3565.0,390.0,3768.0,-999.0,348116323.0,319102811.0,-11727.0,11.0,42.7,315.1,740.9,1.0469,11.9,0.0,0.0,0.0
2023-08-26 14:01:50,100547.0,3556.0,391.0,3766.0,-999.0,348116435.0,319102775.0,-12431.0,11.0,42.7,315.1,740.9,1.0469,11.9,0.0,0.0,0.0
2023-08-26 14:01:51,100549.0,3572.0,392.0,3766.0,-999.0,348116476.0,319102722.0,-13685.0,10.0,42.7,315.1,740.9,1.0469,11.9,0.0,0.0,0.0
2023-08-26 14:01:52,100548.0,3594.0,393.0,3768.0,-999.0,348116471.0,319102741.0,-15183.0,10.0,42.7,315.1,740.9,1.0469,11.9,0.0,0.0,0.0
2023-08-26 14:01:53,100547.0,3619.0,395.0,3769.0,-999.0,348116450.0,319102859.0,-17055.0,9.0,42.7,315.1,740.9,1.0469,11.9,0.0,0.0,0.0
2023-08-26 14:01:54,100548.0,3633.0,399.0,3770.0,-999.0,348116722.0,319102733.0,-16869.0,10.0,42.7,315.1,740.9,1.0469,11.9,0.0,0.0,0.0
2023-08-26 14:01:55,100547.0,3636.0,397.0,3770.0,-999.0,348117239.0,319102559.0,-15452.0,11.0,42.7,315.1,740.9,1.0469,11.9,0.0,0.0,0.0
2023-08-26 14:01:56,100545.0,3641.0,395.0,3769.0,-999.0,348117184.0,319102620.0,-16009.0,10.0,42.7,315.1,740.9,1.0469,11.9,0.0,0.0,0.0
2023-08-26 14:01:57,100550.0,3621.0,394.0,3769.0,-999.0,348117235.0,319102572.0,-15766.0,10.0,42.7,315.1,740.9,1.0469,11.9,0.0,0.0,0.0
2023-08-26 14:01:58,100549.0,3641.0,395.0,3772.0,-999.0,348117308.0,319102515.0,-15777.0,10.0,42.2,315.1,740.9,1.0474,11.9,0.0,0.0,0.0
2023-08-26 14:01:59,100547.0,3643.0,395.0,3772.0,-999.0,348117465.0,319102459.0,-21080.0,9.0,42.2,315.1,740.9,1.0474,11.9,0.0,0.0,0.0
2023-08-26 14:02:00,100543.0,3636.0,391.0,3772.0,-999.0,348117539.0,319102446.0,-21742.0,10.0,42.2,315.1,740.9,1.0474,11.9,0.0,0.0,0.0
2023-08-26 14:02:01,100546.0,3624.0,390.0,3772.0,-999.0,348117610.0,319102416.0,-22694.0,10.0,42.2,315.1,740.9,1.0474,11.9,0.0,0.0,0.0
2023-08-26 14:02:02,100549.0,3602.0,389.0,3769.0,-999.0,348117667.0,319102399.0,-17542.0,8.0,42.2,315.1,740.9,1.0474,11.9,0.0,0.0,0.0
2023-08-26 14:02:03,100549.0,3580.0,389.0,3766.0,-999.0,348117773.0,319102405.0,-17893.0,10.0,42.2,315.1,740.9,1.0474,11.9,0.0,0.0,0.0
2023-08-26 14:02:04,100551.0,3570.0,389.0,3763.0,-999.0,348117835.0,319102412.0,-18641.0,10.0,42.2,315.1,740.9,1.0474,11.9,0.0,0.0,0.0
2023-08-26 14:02:05,100550.0,3572.0,390.0,3762.0,-999.0,348118075.0,319102339.0,-18022.0,10.0,42.2,315.1,740.9,1.0474,11.9,0.0,0.0,0.0
2023-08-26 14:02:06,100546.0,3541.0,391.0,3759.0,-999.0,348118168.0,319102326.0,-18618.0,10.0,42.2,315.1,740.9,1.0474,11.9,0.0,0.0,0.0
2023-08-26 14:02:07,100547.0,3524.0,392.0,3752.0,-999.0,348118225.0,319102287.0,-19417.0,10.0,42.2,315.1,740.9,1.0474,11.9,0.0,0.0,0.0
2023-08-26 14:02:08,100551.0,3513.0,393.0,3750.0,-999.0,348118161.0,319102246.0,-25178.0,11.0,42.4,315.2,738.9,1.0479,11.9,0.0,0.0,0.0
2023-08-26 14:02:09,100547.0,3522.0,393.0,3748.0,-999.0,348118209.0,319102195.0,-26894.0,11.0,42.4,315.2,738.9,1.0479,11.9,0.0,0.0,0.0
2023-08-26 14:02:10,100549.0,3527.0,393.0,3747.0,-999.0,348118267.0,319102181.0,-28766.0,10.0,42.4,315.2,738.9,1.0479,11.9,0.0,0.0,0.0
2023-08-26 14:02:12,100551.0,3548.0,393.0,3747.0,-999.0,348118250.0,319102145.0,-30615.0,10.0,42.4,315.2,738.9,1.0479,11.9,0.0,0.0,0.0
2023-08-26 14:02:13,100550.0,3541.0,393.0,3747.0,-999.0,348118329.0,319102100.0,-31690.0,11.0,42.4,315.2,738.9,1.0479,11.9,0.0,0.0,0.0
2023-08-26 14:02:14,100545.0,3555.0,393.0,3748.0,-999.0,348118398.0,319102048.0,-33240.0,11.0,42.4,315.2,738.9,1.0479,11.9,0.0,0.0,0.0
2023-08-26 14:02:15,100549.0,3570.0,393.0,3748.0,-999.0,348118504.0,319102003.0,-35725.0,10.0,42.4,315.2,738.9,1.0479,11.9,0.0,0.0,0.0
2023-08-26 14:02:16,100548.0,3587.0,394.0,3750.0,-999.0,348118576.0,319102016.0,-37120.0,10.0,42.4,315.2,738.9,1.0479,11.9,0.0,0.0,0.0
2023-08-26 14:02:17,100550.0,3596.0,394.0,3751.0,-999.0,348118678.0,319101985.0,-37611.0,11.0,42.4,315.2,738.9,1.0479,11.9,0.0,0.0,0.0
2023-08-26 14:02:18,100549.0,3599.0,394.0,3751.0,-999.0,348119119.0,319101881.0,-47832.0,10.0,42.5,315.2,740.8,1.0483,11.9,0.0,0.0,0.0
2023-08-26 14:02:19,100552.0,3618.0,394.0,3752.0,-999.0,348119288.0,319101804.0,-48106.0,11.0,42.5,315.2,740.8,1.0483,11.9,0.0,0.0,0.0
2023-08-26 14:02:20,100550.0,3611.0,394.0,3752.0,-999.0,348119439.0,319101749.0,-48911.0,11.0,42.5,315.2,740.8,1.0483,11.9,0.0,0.0,0.0
2023-08-26 14:02:21,100555.0,3626.0,395.0,3754.0,-999.0,348119671.0,319101721.0,-57277.0,11.0,42.5,315.2,740.8,1.0483,11.9,0.0,0.0,0.0
2023-08-26 14:02:22,100545.0,3624.0,394.0,3754.0,-999.0,348119862.0,319101661.0,-58275.0,10.0,42.5,315.2,740.8,1.0483,11.9,0.0,0.0,0.0
2023-08-26 14:02:23,100548.0,3631.0,393.0,3755.0,-999.0,348120015.0,319101611.0,-59392.0,10.0,42.5,315.2,740.8,1.0483,11.9,0.0,0.0,0.0
2023-08-26 14:02:24,100550.0,3636.0,394.0,3755.0,-999.0,348119932.0,319101617.0,-57592.0,9.0,42.5,315.2,740.8,1.0483,11.9,0.0,0.0,0.0
2023-08-26 14:02:25,100550.0,3629.0,393.0,3754.0,-999.0,348120039.0,319101588.0,-58938.0,10.0,42.5,315.2,740.8,1.0483,11.9,0.0,0.0,0.0
2023-08-26 14:02:26,100547.0,3624.0,393.0,3754.0,-999.0,348120113.0,319101587.0,-60699.0,11.0,42.5,315.2,740.8,1.0483,11.9,0.0,0.0,0.0
2023-08-26 14:02:27,100548.0,3616.0,393.0,3752.0,-999.0,348120199.0,319101578.0,-70202.0,10.0,42.5,315.2,740.8,1.0483,11.9,0.0,0.0,0.0
2023-08-26 14:02:28,100548.0,3611.0,394.0,3751.0,-999.0,348120192.0,319101581.0,-72508.0,11.0,42.9,315.3,740.2,1.0488,11.9,0.0,0.0,0.0
2023-08-26 14:02:29,100549.0,3623.0,394.0,3752.0,-999.0,348120243.0,319101616.0,-74466.0,11.0,42.9,315.3,740.2,1.0488,11.9,0.0,0.0,0.0
2023-08-26 14:02:30,100549.0,3621.0,394.0,3752.0,-999.0,348120336.0,319101635.0,-79597.0,10.0,42.9,315.3,740.2,1.0488,11.9,0.0,0.0,0.0
2023-08-26 14:02:31,100551.0,3624.0,393.0,3752.0,-999.0,348120384.0,319101636.0,-81606.0,11.0,42.9,315.3,740.2,1.0488,11.9,0.0,0.0,0.0
2023-08-26 14:02:32,100548.0,3618.0,393.0,3752.0,-999.0,348120463.0,319101615.0,-83578.0,11.0,42.9,315.3,740.2,1.0488,11.9,0.0,0.0,0.0
2023-08-26 14:02:33,100548.0,3624.0,393.0,3754.0,-999.0,348120342.0,319101571.0,-78019.0,11.0,42.9,315.3,740.2,1.0488,11.9,0.0,0.0,0.0
2023-08-26 14:02:34,100552.0,3626.0,394.0,3754.0,-999.0,348120368.0,319101554.0,-80640.0,10.0,42.9,315.3,740.2,1.0488,11.9,0.0,0.0,0.0
2023-08-26 14:02:35,100551.0,3636.0,394.0,3755.0,-999.0,348120451.0,319101530.0,-82311.0,10.0,42.9,315.3,740.2,1.0488,11.9,0.0,0.0,0.0
2023-08-26 14:02:36,100545.0,3641.0,394.0,3755.0,-999.0,348121034.0,319101398.0,-97051.0,10.0,42.9,315.3,740.2,1.0488,11.9,0.0,0.0,0.0
2023-08-26 14:02:37,100547.0,3643.0,394.0,3755.0,-999.0,348121231.0,319101323.0,-97874.0,9.0,42.9,315.3,740.2,1.0488,11.9,0.0,0.0,0.0
2023-08-26 14:02:38,100552.0,3650.0,394.0,3756.0,-999.0,348121339.0,319101296.0,-99895.0,10.0,43.0,315.3,740.0,1.0492,11.9,0.0,0.0,0.0
2023-08-26 14:02:39,100553.0,3643.0,394.0,3756.0,-999.0,348121771.0,319101267.0,-105939.0,9.0,43.0,315.3,740.0,1.0492,11.9,0.0,0.0,0.0
2023-08-26 14:02:40,100553.0,3643.0,395.0,3756.0,-999.0,348121898.0,319101219.0,-107889.0,10.0,43.0,315.3,740.0,1.0492,11.9,0.0,0.0,0.0
2023-08-26 14:02:41,100555.0,3653.0,395.0,3758.0,-999.0,348121990.0,319101204.0,-110374.0,10.0,43.0,315.3,740.0,1.0492,11.9,0.0,0.0,0.0
2023-08-26 14:02:42,100550.0,3631.0,394.0,3758.0,-999.0,348121961.0,319101226.0,-110415.0,9.0,43.0,315.3,740.0,1.0492,11.9,0.0,0.0,0.0
2023-08-26 14:02:43,100555.0,3631.0,392.0,3758.0,-999.0,348122074.0,319101183.0,-112510.0,10.0,43.0,315.3,740.0,1.0492,11.9,0.0,0.0,0.0
2023-08-26 14:02:44,100545.0,3621.0,392.0,3755.0,-999.0,348122166.0,319101158.0,-114846.0,9.0,43.0,315.3,740.0,1.0492,11.9,0.0,0.0,0.0
2023-08-26 14:02:45,100550.0,3594.0,392.0,3755.0,-999.0,348122257.0,319101137.0,-117010.0,8.0,43.0,315.3,740.0,1.0492,11.9,0.0,0.0,0.0
2023-08-26 14:02:46,100553.0,3580.0,393.0,3754.0,-999.0,348122352.0,319101092.0,-118803.0,10.0,43.0,315.3,740.0,1.0492,11.9,0.0,0.0,0.0
2023-08-26 14:02:47,100549.0,3582.0,393.0,3752.0,-999.0,348122456.0,319101058.0,-120537.0,10.0,43.0,315.3,740.0,1.0492,11.9,0.0,0.0,0.0
2023-08-26 14:02:48,100548.0,3601.0,393.0,3752.0,-999.0,348122108.0,319101151.0,-114015.0,9.0,43.3,315.3,739.9,1.0497,11.9,0.0,0.0,0.0
2023-08-26 14:02:49,100547.0,3572.0,392.0,3750.0,-999.0,348122182.0,319101123.0,-115319.0,10.0,43.3,315.3,739.9,1.0497,11.9,0.0,0.0,0.0
2023-08-26 14:02:50,100550.0,3572.0,392.0,3748.0,-999.0,348122272.0,319101108.0,-116715.0,10.0,43.3,315.3,739.9,1.0497,11.9,0.0,0.0,0.0
2023-08-26 14:02:51,100550.0,3565.0,393.0,3748.0,-999.0,348122471.0,319101007.0,-117050.0,9.0,43.3,315.3,739.9,1.0497,11.9,0.0,0.0,0.0
2023-08-26 14:02:52,100550.0,3560.0,394.0,3745.0,-999.0,348122576.0,319100948.0,-118427.0,10.0,43.3,315.3,739.9,1.0497,11.9,0.0,0.0,0.0
2023-08-26 14:02:53,100553.0,3556.0,396.0,3745.0,-999.0,348122656.0,319100931.0,-120330.0,10.0,43.3,315.3,739.9,1.0497,11.9,0.0,0.0,0.0
2023-08-26 14:02:54,100552.0,3551.0,395.0,3744.0,-999.0,348122375.0,319100988.0,-121430.0,9.0,43.3,315.3,739.9,1.0497,11.9,0.0,0.0,0.0
2023-08-26 14:02:55,100550.0,3543.0,394.0,3743.0,-999.0,348122441.0,319101003.0,-122987.0,9.0,43.3,315.3,739.9,1.0497,11.9,0.0,0.0,0.0
2023-08-26 14:02:56,100551.0,3524.0,394.0,3741.0,-999.0,348122640.0,319100925.0,-123023.0,10.0,43.3,315.3,739.9,1.0497,11.9,0.0,0.0,0.0
2023-08-26 14:02:57,100551.0,3522.0,395.0,3738.0,-999.0,348122749.0,319100908.0,-120775.0,9.0,43.3,315.3,739.9,1.0497,11.9,0.0,0.0,0.0
2023-08-26 14:02:58,100551.0,3522.0,396.0,3740.0,-999.0,348122853.0,319100871.0,-121135.0,10.0,43.6,315.3,741.4,1.0501,11.9,0.0,0.0,0.0
2023-08-26 14:02:59,100546.0,3532.0,395.0,3738.0,-999.0,348122974.0,319100832.0,-121396.0,10.0,43.6,315.3,741.4,1.0501,11.9,0.0,0.0,0.0
2023-08-26 14:03:00,100550.0,3553.0,396.0,3738.0,-999.0,348122966.0,319100893.0,-120483.0,9.0,43.6,315.3,741.4,1.0501,11.9,0.0,0.0,0.0
2023-08-26 14:03:01,100551.0,3570.0,396.0,3740.0,-999.0,348123063.0,319100867.0,-121117.0,10.0,43.6,315.3,741.4,1.0501,11.9,0.0,0.0,0.0
2023-08-26 14:03:02,100551.0,3565.0,395.0,3740.0,-999.0,348123124.0,319100860.0,-122723.0,10.0,43.6,315.3,741.4,1.0501,11.9,0.0,0.0,0.0
2023-08-26 14:03:03,100551.0,3565.0,395.0,3740.0,-999.0,348123152.0,319100898.0,-129578.0,9.0,43.6,315.3,741.4,1.0501,11.9,0.0,0.0,0.0
2023-08-26 14:03:04,100549.0,3558.0,395.0,3738.0,-999.0,348123183.0,319100903.0,-131350.0,10.0,43.6,315.3,741.4,1.0501,11.9,0.0,0.0,0.0
2023-08-26 14:03:05,100553.0,3541.0,396.0,3734.0,-999.0,348123342.0,319100820.0,-131303.0,10.0,43.6,315.3,741.4,1.0501,11.9,0.0,0.0,0.0
2023-08-26 14:03:06,100552.0,3529.0,396.0,3732.0,-999.0,348123577.0,319100764.0,-139963.0,9.0,43.6,315.3,741.4,1.0501,11.9,0.0,0.0,0.0
2023-08-26 14:03:07,100551.0,3526.0,396.0,3730.0,-999.0,348123669.0,319100764.0,-141284.0,9.0,43.6,315.3,741.4,1.0501,11.9,0.0,0.0,0.0
2023-08-26 14:03:08,100544.0,3517.0,397.0,3726.0,-999.0,348123786.0,319100709.0,-141947.0,10.0,43.6,315.4,741.6,1.0505,11.9,0.0,0.0,0.0
2023-08-26 14:03:09,100542.0,3508.0,399.0,3725.0,-999.0,348124202.0,319100666.0,-148958.0,9.0,43.6,315.4,741.6,1.0505,11.9,0.0,0.0,0.0
2023-08-26 14:03:10,100549.0,3508.0,400.0,3723.0,-999.0,348124322.0,319100630.0,-150547.0,9.0,43.6,315.4,741.6,1.0505,11.9,0.0,0.0,0.0
2023-08-26 14:03:11,100546.0,3522.0,399.0,3723.0,-999.0,348124395.0,319100647.0,-153029.0,10.0,43.6,315.4,741.6,1.0505,11.9,0.0,0.0,0.0
2023-08-26 14:03:12,100546.0,3546.0,400.0,3725.0,-999.0,348124278.0,319100668.0,-150464.0,9.0,43.6,315.4,741.6,1.0505,11.9,0.0,0.0,0.0
2023-08-26 14:03:13,100547.0,3555.0,399.0,3725.0,-999.0,348124418.0,319100649.0,-151915.0,8.0,43.6,315.4,741.6,1.0505,11.9,0.0,0.0,0.0
2023-08-26 14:03:14,100551.0,3553.0,399.0,3725.0,-999.0,348124526.0,319100630.0,-153799.0,9.0,43.6,315.4,741.6,1.0505,11.9,0.0,0.0,0.0
2023-08-26 14:03:15,100553.0,3560.0,399.0,3726.0,-999.0,348124232.0,319100703.0,-156433.0,8.0,43.6,315.4,741.6,1.0505,11.9,0.0,0.0,0.0
2023-08-26 14:03:16,100551.0,3565.0,399.0,3726.0,-999.0,348124359.0,319100692.0,-158244.0,9.0,43.6,315.4,741.6,1.0505,11.9,0.0,0.0,0.0
2023-08-26 14:03:17,100554.0,3577.0,399.0,3727.0,-999.0,348124476.0,319100675.0,-160064.0,9.0,43.6,315.4,741.6,1.0505,11.9,0.0,0.0,0.0
2023-08-26 14:03:18,100551.0,3586.0,399.0,3729.0,-999.0,348124316.0,319100701.0,-162654.0,7.0,43.3,315.4,738.8,1.0509,11.9,0.0,0.0,0.0
2023-08-26 14:03:19,100550.0,3589.0,399.0,3727.0,-999.0,348124361.0,319100667.0,-164341.0,9.0,43.3,315.4,738.8,1.0509,11.9,0.0,0.0,0.0
2023-08-26 14:03:20,100550.0,3594.0,398.0,3729.0,-999.0,348124408.0,319100643.0,-166597.0,9.0,43.3,315.4,738.8,1.0509,11.9,0.0,0.0,0.0
2023-08-26 14:03:21,100554.0,3570.0,397.0,3727.0,-999.0,348124518.0,319100613.0,-171178.0,8.0,43.3,315.4,738.8,1.0509,11.9,0.0,0.0,0.0
2023-08-26 14:03:22,100554.0,3536.0,397.0,3726.0,-999.0,348124553.0,319100590.0,-173726.0,8.0,43.3,315.4,738.8,1.0509,11.9,0.0,0.0,0.0
2023-08-26 14:03:23,100548.0,3533.0,398.0,3723.0,-999.0,348124616.0,319100555.0,-176148.0,9.0,43.3,315.4,738.8,1.0509,11.9,0.0,0.0,0.0
2023-08-26 14:03:24,100554.0,3520.0,398.0,3722.0,-999.0,348124280.0,319100565.0,-166372.0,8.0,43.3,315.4,738.8,1.0509,11.9,0.0,0.0,0.0
2023-08-26 14:03:25,100548.0,3517.0,398.0,3720.0,-999.0,348124322.0,319100550.0,-167784.0,9.0,43.3,315.4,738.8,1.0509,11.9,0.0,0.0,0.0
2023-08-26 14:03:26,100552.0,3529.0,399.0,3719.0,-999.0,348124353.0,319100538.0,-169835.0,9.0,43.3,315.4,738.8,1.0509,11.9,0.0,0.0,0.0
2023-08-26 14:03:27,100552.0,3529.0,399.0,3719.0,-999.0,348123883.0,319100713.0,-163047.0,8.0,43.3,315.4,738.8,1.0509,11.9,0.0,0.0,0.0
2023-08-26 14:03:28,100550.0,3538.0,399.0,3719.0,-999.0,348123942.0,319100629.0,-162968.0,9.0,43.6,315.5,739.8,1.0512,11.9,0.0,0.0,0.0
2023-08-26 14:03:29,100547.0,3541.0,399.0,3718.0,-999.0,348124028.0,319100481.0,-162817.0,8.0,43.6,315.5,739.8,1.0512,11.9,0.0,0.0,0.0
2023-08-26 14:03:30,100547.0,3531.0,399.0,3716.0,-999.0,348123862.0,319100558.0,-172688.0,8.0,43.6,315.5,739.8,1.0512,11.9,0.0,0.0,0.0
2023-08-26 14:03:31,100548.0,3522.0,399.0,3715.0,-999.0,348123924.0,319100489.0,-173511.0,9.0,43.6,315.5,739.8,1.0512,11.9,0.0,0.0,0.0
2023-08-26 14:03:32,100547.0,3508.0,400.0,3714.0,-999.0,348123953.0,319100532.0,-175899.0,9.0,43.6,315.5,739.8,1.0512,11.9,0.0,0.0,0.0
2023-08-26 14:03:33,100547.0,3491.0,400.0,3711.0,-999.0,348123796.0,319100628.0,-180128.0,8.0,43.6,315.5,739.8,1.0512,11.9,0.0,0.0,0.0
2023-08-26 14:03:34,100548.0,3482.0,401.0,3709.0,-999.0,348123808.0,319100695.0,-182219.0,8.0,43.6,315.5,739.8,1.0512,11.9,0.0,0.0,0.0
2023-08-26 14:03:35,100549.0,3482.0,401.0,3709.0,-999.0,348123811.0,319100762.0,-184448.0,9.0,43.6,315.5,739.8,1.0512,11.9,0.0,0.0,0.0
2023-08-26 14:03:36,100549.0,3487.0,402.0,3709.0,-999.0,348123951.0,319100806.0,-185720.0,8.0,43.6,315.5,739.8,1.0512,11.9,0.0,0.0,0.0
2023-08-26 14:03:37,100546.0,3499.0,401.0,3708.0,-999.0,348123970.0,319100842.0,-187431.0,9.0,43.6,315.5,739.8,1.0512,11.9,0.0,0.0,0.0
2023-08-26 14:03:38,100546.0,3510.0,402.0,3708.0,-999.0,348123956.0,319100766.0,-188197.0,9.0,44.2,315.5,740.6,1.0516,11.9,0.0,0.0,0.0
2023-08-26 14:03:39,100550.0,3503.0,401.0,3708.0,-999.0,348123400.0,319100788.0,-186746.0,8.0,44.2,315.5,740.6,1.0516,11.9,0.0,0.0,0.0
2023-08-26 14:03:40,100550.0,3505.0,402.0,3708.0,-999.0,348123191.0,319100673.0,-188854.0,9.0,44.2,315.5,740.6,1.0516,11.9,0.0,0.0,0.0
2023-08-26 14:03:41,100548.0,3515.0,402.0,3708.0,-999.0,348123192.0,319100615.0,-189785.0,9.0,44.2,315.5,740.6,1.0516,11.9,0.0,0.0,0.0
2023-08-26 14:03:42,100546.0,3515.0,401.0,3707.0,-999.0,348122740.0,319100710.0,-182200.0,8.0,44.2,315.5,740.6,1.0516,11.9,0.0,0.0,0.0
2023-08-26 14:03:43,100553.0,3505.0,401.0,3704.0,-999.0,348122760.0,319100739.0,-183928.0,9.0,44.2,315.5,740.6,1.0516,11.9,0.0,0.0,0.0
2023-08-26 14:03:44,100549.0,3466.0,400.0,3703.0,-999.0,348122871.0,319100690.0,-184669.0,9.0,44.2,315.5,740.6,1.0516,11.9,0.0,0.0,0.0
2023-08-26 14:03:45,100549.0,3466.0,401.0,3701.0,-999.0,348122593.0,319100833.0,-180485.0,8.0,44.2,315.5,740.6,1.0516,11.9,0.0,0.0,0.0
2023-08-26 14:03:46,100546.0,3475.0,401.0,3701.0,-999.0,348122670.0,319100856.0,-181895.0,9.0,44.2,315.5,740.6,1.0516,11.9,0.0,0.0,0.0
2023-08-26 14:03:47,100548.0,3477.0,401.0,3701.0,-999.0,348122634.0,319100923.0,-184544.0,9.0,44.2,315.5,740.6,1.0516,11.9,0.0,0.0,0.0
2023-08-26 14:03:48,100554.0,3473.0,402.0,3698.0,-999.0,348122392.0,319100966.0,-178149.0,8.0,44.3,315.5,740.4,1.0519,11.9,0.0,0.0,0.0
2023-08-26 14:03:49,100550.0,3436.0,402.0,3696.0,-999.0,348122491.0,319100961.0,-178039.0,9.0,44.3,315.5,740.4,1.0519,11.9,0.0,0.0,0.0
2023-08-26 14:03:50,100551.0,3422.0,403.0,3691.0,-999.0,348122570.0,319101015.0,-179524.0,9.0,44.3,315.5,740.4,1.0519,11.9,0.0,0.0,0.0
2023-08-26 14:03:51,100550.0,3429.0,405.0,3690.0,-999.0,348122369.0,319101225.0,-186275.0,8.0,44.3,315.5,740.4,1.0519,11.9,0.0,0.0,0.0
2023-08-26 14:03:52,100549.0,3431.0,405.0,3687.0,-999.0,348122234.0,319101377.0,-189050.0,9.0,44.3,315.5,740.4,1.0519,11.9,0.0,0.0,0.0
2023-08-26 14:03:53,100552.0,3429.0,405.0,3682.0,-999.0,348122239.0,319101465.0,-190523.0,8.0,44.3,315.5,740.4,1.0519,11.9,0.0,0.0,0.0
2023-08-26 14:03:54,100549.0,3406.0,405.0,3677.0,-999.0,348122251.0,319101383.0,-183578.0,8.0,44.3,315.5,740.4,1.0519,11.9,0.0,0.0,0.0
2023-08-26 14:03:55,100546.0,3422.0,405.0,3675.0,-999.0,348122277.0,319101452.0,-184972.0,9.0,44.3,315.5,740.4,1.0519,11.9,0.0,0.0,0.0
2023-08-26 14:03:56,100547.0,3431.0,405.0,3671.0,-999.0,348122318.0,319101590.0,-186112.0,9.0,44.3,315.5,740.4,1.0519,11.9,0.0,0.0,0.0
2023-08-26 14:03:57,100546.0,3417.0,405.0,3670.0,-999.0,348122398.0,319101570.0,-182821.0,8.0,44.3,315.5,740.4,1.0519,11.9,0.0,0.0,0.0
2023-08-26 14:03:58,100550.0,3395.0,406.0,3667.0,-999.0,348122516.0,319101499.0,-182159.0,9.0,44.9,315.5,739.4,1.0522,11.9,0.0,0.0,0.0
2023-08-26 14:03:59,100548.0,3399.0,407.0,3666.0,-999.0,348122640.0,319101418.0,-181640.0,9.0,44.9,315.5,739.4,1.0522,11.9,0.0,0.0,0.0
2023-08-26 14:04:00,100546.0,3395.0,408.0,3663.0,-999.0,348122737.0,319101469.0,-182795.0,8.0,44.9,315.5,739.4,1.0522,11.9,0.0,0.0,0.0
2023-08-26 14:04:01,100548.0,3404.0,410.0,3660.0,-999.0,348121737.0,319102235.0,-194227.0,9.0,44.9,315.5,739.4,1.0522,11.9,0.0,0.0,0.0
2023-08-26 14:04:02,100547.0,3410.0,410.0,3659.0,-999.0,348121841.0,319102096.0,-193269.0,8.0,44.9,315.5,739.4,1.0522,11.9,0.0,0.0,0.0
2023-08-26 14:04:04,100546.0,3413.0,410.0,3660.0,-999.0,348122212.0,319101964.0,-193911.0,8.0,44.9,315.5,739.4,1.0522,11.9,0.0,0.0,0.0
2023-08-26 14:04:05,100548.0,3426.0,412.0,3659.0,-999.0,348122309.0,319101919.0,-193791.0,9.0,44.9,315.5,739.4,1.0522,11.9,0.0,0.0,0.0
2023-08-26 14:04:06,100546.0,3442.0,413.0,3659.0,-999.0,348122414.0,319101936.0,-193859.0,8.0,44.9,315.5,739.4,1.0522,11.9,0.0,0.0,0.0
2023-08-26 14:04:07,100548.0,3454.0,414.0,3659.0,-999.0,348122034.0,319102096.0,-195931.0,8.0,44.9,315.5,739.4,1.0522,11.9,0.0,0.0,0.0
2023-08-26 14:04:08,100546.0,3466.0,413.0,3660.0,-999.0,348122191.0,319102002.0,-194650.0,9.0,44.7,315.6,739.7,1.0525,11.9,0.0,0.0,0.0
2023-08-26 14:04:09,100547.0,3475.0,413.0,3660.0,-999.0,348122411.0,319101832.0,-192459.0,8.0,44.7,315.6,739.7,1.0525,11.9,0.0,0.0,0.0
2023-08-26 14:04:10,100547.0,3487.0,412.0,3660.0,-999.0,348122088.0,319101835.0,-183143.0,8.0,44.7,315.6,739.7,1.0525,11.9,0.0,0.0,0.0
2023-08-26 14:04:11,100549.0,3489.0,413.0,3661.0,-999.0,348122240.0,319101717.0,-181705.0,9.0,44.7,315.6,739.7,1.0525,11.9,0.0,0.0,0.0
2023-08-26 14:04:12,100552.0,3489.0,413.0,3661.0,-999.0,348122402.0,319101592.0,-180304.0,9.0,44.7,315.6,739.7,1.0525,11.9,0.0,0.0,0.0
2023-08-26 14:04:13,100550.0,3481.0,413.0,3659.0,-999.0,348122720.0,319101517.0,-189237.0,8.0,44.7,315.6,739.7,1.0525,11.9,0.0,0.0,0.0
2023-08-26 14:04:14,100549.0,3461.0,411.0,3654.0,-999.0,348122862.0,319101399.0,-188520.0,8.0,44.7,315.6,739.7,1.0525,11.9,0.0,0.0,0.0
2023-08-26 14:04:15,100551.0,3440.0,411.0,3652.0,-999.0,348122905.0,319101369.0,-189327.0,8.0,44.7,315.6,739.7,1.0525,11.9,0.0,0.0,0.0
