timestamp,hum_pressure,hum_temp,hum_rel_hum,hum_hum_temp,hum_time,hum_longitude,hum_latitude,hum_altitude,hum_sat,pom_ozone,pom_cell_temp,pom_cell_pressure,pom_photo_volt,pom_power_supply,pom_latitude,pom_longitude,pom_altitude
2023-08-26 15:00:43,100540.0,3830.0,370.0,3935.0,-999.0,348115836.0,319103215.0,37374.0,12.0,45.4,316.7,740.3,1.0607,12.0,0.0,0.0,0.0
2023-08-26 15:00:44,100540.0,3819.0,366.0,3935.0,-999.0,348115869.0,319103206.0,37307.0,11.0,45.4,316.7,740.3,1.0607,12.0,0.0,0.0,0.0
2023-08-26 15:00:45,100541.0,3764.0,365.0,3932.0,-999.0,348115903.0,319103193.0,37128.0,11.0,45.4,316.7,740.3,1.0607,12.0,0.0,0.0,0.0
2023-08-26 15:00:46,100543.0,3735.0,366.0,3930.0,-999.0,348115906.0,319103184.0,38086.0,12.0,45.4,316.7,740.3,1.0607,12.0,0.0,0.0,0.0
2023-08-26 15:00:47,100536.0,3738.0,366.0,3929.0,-999.0,348115898.0,319103184.0,38512.0,11.0,45.4,316.7,740.3,1.0607,12.0,0.0,0.0,0.0
2023-08-26 15:00:48,100537.0,3756.0,366.0,3929.0,-999.0,348115882.0,319103182.0,39085.0,11.0,45.5,316.7,740.9,1.0609,12.0,0.0,0.0,0.0
2023-08-26 15:00:49,100539.0,3774.0,366.0,3930.0,-999.0,348115858.0,319103187.0,40225.0,11.0,45.5,316.7,740.9,1.0609,12.0,0.0,0.0,0.0
2023-08-26 15:00:50,100538.0,3793.0,365.0,3932.0,-999.0,348115842.0,319103191.0,41002.0,11.0,45.5,316.7,740.9,1.0609,12.0,0.0,0.0,0.0
2023-08-26 15:00:51,100545.0,3806.0,366.0,3935.0,-999.0,348115854.0,319103190.0,41630.0,11.0,45.5,316.7,740.9,1.0609,12.0,0.0,0.0,0.0
2023-08-26 15:00:52,100537.0,3819.0,365.0,3935.0,-999.0,348115832.0,319103195.0,42564.0,12.0,45.5,316.7,740.9,1.0609,12.0,0.0,0.0,0.0
2023-08-26 15:00:53,100542.0,3798.0,364.0,3935.0,-999.0,348115847.0,319103206.0,42610.0,11.0,45.5,316.7,740.9,1.0609,12.0,0.0,0.0,0.0
2023-08-26 15:00:54,100541.0,3777.0,363.0,3933.0,-999.0,348115878.0,319103217.0,42567.0,11.0,45.5,316.7,740.9,1.0609,12.0,0.0,0.0,0.0
2023-08-26 15:00:55,100540.0,3767.0,363.0,3935.0,-999.0,348115864.0,319103225.0,42537.0,12.0,45.5,316.7,740.9,1.0609,12.0,0.0,0.0,0.0
2023-08-26 15:00:56,100539.0,3772.0,363.0,3937.0,-999.0,348115887.0,319103226.0,42099.0,11.0,45.5,316.7,740.9,1.0609,12.0,0.0,0.0,0.0
2023-08-26 15:00:57,100541.0,3795.0,363.0,3937.0,-999.0,348115912.0,319103230.0,42008.0,11.0,45.5,316.7,740.9,1.0609,12.0,0.0,0.0,0.0
2023-08-26 15:00:58,100543.0,3811.0,363.0,3939.0,-999.0,348115851.0,319103230.0,42073.0,12.0,45.4,316.7,738.5,1.061,12.0,0.0,0.0,0.0
2023-08-26 15:00:59,100540.0,3816.0,365.0,3940.0,-999.0,348115798.0,319103227.0,42515.0,11.0,45.4,316.7,738.5,1.061,12.0,0.0,0.0,0.0
2023-08-26 15:01:00,100544.0,3832.0,364.0,3943.0,-999.0,348115784.0,319103226.0,42643.0,11.0,45.4,316.7,738.5,1.061,12.0,0.0,0.0,0.0
2023-08-26 15:01:01,100545.0,3840.0,364.0,3944.0,-999.0,348115785.0,319103229.0,42458.0,11.0,45.4,316.7,738.5,1.061,12.0,0.0,0.0,0.0
2023-08-26 15:01:02,100542.0,3842.0,362.0,3944.0,-999.0,348115802.0,319103233.0,42678.0,11.0,45.4,316.7,738.5,1.061,12.0,0.0,0.0,0.0
2023-08-26 15:01:03,100538.0,3819.0,362.0,3946.0,-999.0,348115809.0,319103243.0,43025.0,11.0,45.4,316.7,738.5,1.061,12.0,0.0,0.0,0.0
2023-08-26 15:01:04,100543.0,3821.0,362.0,3946.0,-999.0,348115832.0,319103248.0,43011.0,11.0,45.4,316.7,738.5,1.061,12.0,0.0,0.0,0.0
2023-08-26 15:01:05,100540.0,3821.0,362.0,3947.0,-999.0,348115832.0,319103248.0,43518.0,11.0,45.4,316.7,738.5,1.061,12.0,0.0,0.0,0.0
2023-08-26 15:01:06,100548.0,3816.0,362.0,3947.0,-999.0,348115809.0,319103248.0,44141.0,11.0,45.4,316.7,738.5,1.061,12.0,0.0,0.0,0.0
2023-08-26 15:01:07,100540.0,3824.0,362.0,3948.0,-999.0,348115739.0,319103252.0,45001.0,12.0,45.4,316.7,738.5,1.061,12.0,0.0,0.0,0.0
2023-08-26 15:01:08,100545.0,3829.0,362.0,3950.0,-999.0,348115725.0,319103262.0,45423.0,11.0,45.2,316.7,740.0,1.0612,11.9,0.0,0.0,0.0
2023-08-26 15:01:09,100542.0,3832.0,361.0,3951.0,-999.0,348115738.0,319103268.0,46319.0,11.0,45.2,316.7,740.0,1.0612,11.9,0.0,0.0,0.0
2023-08-26 15:01:10,100535.0,3827.0,361.0,3951.0,-999.0,348115748.0,319103267.0,46589.0,11.0,45.2,316.7,740.0,1.0612,11.9,0.0,0.0,0.0
2023-08-26 15:01:11,100539.0,3824.0,361.0,3951.0,-999.0,348115782.0,319103284.0,46988.0,11.0,45.2,316.7,740.0,1.0612,11.9,0.0,0.0,0.0
2023-08-26 15:01:12,100541.0,3826.0,360.0,3951.0,-999.0,348115818.0,319103308.0,47316.0,11.0,45.2,316.7,740.0,1.0612,11.9,0.0,0.0,0.0
2023-08-26 15:01:13,100543.0,3826.0,361.0,3953.0,-999.0,348115841.0,319103348.0,48136.0,12.0,45.2,316.7,740.0,1.0612,11.9,0.0,0.0,0.0
2023-08-26 15:01:14,100547.0,3821.0,362.0,3954.0,-999.0,348115849.0,319103366.0,47732.0,10.0,45.2,316.7,740.0,1.0612,11.9,0.0,0.0,0.0
2023-08-26 15:01:15,100539.0,3827.0,361.0,3954.0,-999.0,348115843.0,319103340.0,47383.0,11.0,45.2,316.7,740.0,1.0612,11.9,0.0,0.0,0.0
2023-08-26 15:01:16,100545.0,3827.0,361.0,3954.0,-999.0,348115808.0,319103323.0,47376.0,11.0,45.2,316.7,740.0,1.0612,11.9,0.0,0.0,0.0
2023-08-26 15:01:17,100544.0,3824.0,361.0,3954.0,-999.0,348115824.0,319103320.0,46746.0,11.0,45.2,316.7,740.0,1.0612,11.9,0.0,0.0,0.0
2023-08-26 15:01:18,100544.0,3819.0,360.0,3955.0,-999.0,348115882.0,319103314.0,45845.0,11.0,45.4,316.7,741.1,1.0613,12.0,0.0,0.0,0.0
2023-08-26 15:01:19,100542.0,3835.0,360.0,3958.0,-999.0,348115956.0,319103310.0,45673.0,11.0,45.4,316.7,741.1,1.0613,12.0,0.0,0.0,0.0
2023-08-26 15:01:20,100545.0,3832.0,361.0,3959.0,-999.0,348116004.0,319103307.0,44755.0,11.0,45.4,316.7,741.1,1.0613,12.0,0.0,0.0,0.0
2023-08-26 15:01:21,100543.0,3840.0,361.0,3958.0,-999.0,348116040.0,319103292.0,43629.0,11.0,45.4,316.7,741.1,1.0613,12.0,0.0,0.0,0.0
2023-08-26 15:01:22,100547.0,3834.0,360.0,3959.0,-999.0,348116027.0,319103279.0,43069.0,12.0,45.4,316.7,741.1,1.0613,12.0,0.0,0.0,0.0
2023-08-26 15:01:23,100542.0,3837.0,360.0,3961.0,-999.0,348116030.0,319103282.0,42469.0,11.0,45.4,316.7,741.1,1.0613,12.0,0.0,0.0,0.0
2023-08-26 15:01:24,100543.0,3829.0,360.0,3959.0,-999.0,348116072.0,319103287.0,41822.0,11.0,45.4,316.7,741.1,1.0613,12.0,0.0,0.0,0.0
2023-08-26 15:01:25,100540.0,3821.0,360.0,3961.0,-999.0,348116150.0,319103282.0,40818.0,11.0,45.4,316.7,741.1,1.0613,12.0,0.0,0.0,0.0
2023-08-26 15:01:26,100538.0,3792.0,360.0,3959.0,-999.0,348116114.0,319103273.0,40936.0,11.0,45.4,316.7,741.1,1.0613,12.0,0.0,0.0,0.0
2023-08-26 15:01:27,100537.0,3743.0,359.0,3955.0,-999.0,348116084.0,319103245.0,40317.0,11.0,45.4,316.7,741.1,1.0613,12.0,0.0,0.0,0.0
2023-08-26 15:01:28,100538.0,3728.0,360.0,3953.0,-999.0,348116055.0,319103234.0,40525.0,11.0,45.6,316.8,741.6,1.0614,11.9,0.0,0.0,0.0
2023-08-26 15:01:29,100540.0,3715.0,361.0,3950.0,-999.0,348116059.0,319103232.0,40032.0,11.0,45.6,316.8,741.6,1.0614,11.9,0.0,0.0,0.0
2023-08-26 15:01:30,100538.0,3702.0,362.0,3947.0,-999.0,348116090.0,319103216.0,39736.0,11.0,45.6,316.8,741.6,1.0614,11.9,0.0,0.0,0.0
2023-08-26 15:01:31,100541.0,3715.0,362.0,3947.0,-999.0,348116061.0,319103182.0,39667.0,12.0,45.6,316.8,741.6,1.0614,11.9,0.0,0.0,0.0
2023-08-26 15:01:32,100540.0,3753.0,362.0,3948.0,-999.0,348116063.0,319103170.0,39655.0,11.0,45.6,316.8,741.6,1.0614,11.9,0.0,0.0,0.0
2023-08-26 15:01:33,100547.0,3761.0,362.0,3950.0,-999.0,348116075.0,319103158.0,39570.0,11.0,45.6,316.8,741.6,1.0614,11.9,0.0,0.0,0.0
2023-08-26 15:01:34,100531.0,3756.0,362.0,3950.0,-999.0,348116088.0,319103159.0,39211.0,11.0,45.6,316.8,741.6,1.0614,11.9,0.0,0.0,0.0
2023-08-26 15:01:35,100540.0,3740.0,362.0,3947.0,-999.0,348116116.0,319103161.0,39050.0,10.0,45.6,316.8,741.6,1.0614,11.9,0.0,0.0,0.0
2023-08-26 15:01:36,100538.0,3719.0,362.0,3941.0,-999.0,348116148.0,319103160.0,38589.0,11.0,45.6,316.8,741.6,1.0614,11.9,0.0,0.0,0.0
2023-08-26 15:01:37,100535.0,3700.0,363.0,3940.0,-999.0,348116194.0,319103157.0,38225.0,11.0,45.6,316.8,741.6,1.0614,11.9,0.0,0.0,0.0
2023-08-26 15:01:38,100535.0,3667.0,364.0,3935.0,-999.0,348116242.0,319103169.0,37681.0,11.0,45.3,316.8,740.9,1.0616,12.0,0.0,0.0,0.0
2023-08-26 15:01:39,100539.0,3642.0,365.0,3930.0,-999.0,348116292.0,319103186.0,37469.0,11.0,45.3,316.8,740.9,1.0616,12.0,0.0,0.0,0.0
2023-08-26 15:01:40,100540.0,3695.0,368.0,3932.0,-999.0,348116270.0,319103189.0,36992.0,11.0,45.3,316.8,740.9,1.0616,12.0,0.0,0.0,0.0
2023-08-26 15:01:41,100540.0,3720.0,366.0,3933.0,-999.0,348116234.0,319103176.0,37373.0,11.0,45.3,316.8,740.9,1.0616,12.0,0.0,0.0,0.0
2023-08-26 15:01:42,100545.0,3735.0,365.0,3933.0,-999.0,348116263.0,319103176.0,37031.0,11.0,45.3,316.8,740.9,1.0616,12.0,0.0,0.0,0.0
2023-08-26 15:01:43,100539.0,3753.0,365.0,3935.0,-999.0,348116303.0,319103182.0,37316.0,11.0,45.3,316.8,740.9,1.0616,12.0,0.0,0.0,0.0
2023-08-26 15:01:44,100538.0,3772.0,364.0,3937.0,-999.0,348116316.0,319103180.0,37544.0,11.0,45.3,316.8,740.9,1.0616,12.0,0.0,0.0,0.0
2023-08-26 15:01:45,100538.0,3743.0,365.0,3933.0,-999.0,348116313.0,319103162.0,37654.0,11.0,45.3,316.8,740.9,1.0616,12.0,0.0,0.0,0.0
2023-08-26 15:01:46,100537.0,3735.0,365.0,3935.0,-999.0,348116322.0,319103146.0,37747.0,12.0,45.3,316.8,740.9,1.0616,12.0,0.0,0.0,0.0
2023-08-26 15:01:47,100543.0,3748.0,365.0,3936.0,-999.0,348116321.0,319103138.0,38024.0,11.0,45.3,316.8,740.9,1.0616,12.0,0.0,0.0,0.0
2023-08-26 15:01:48,100544.0,3746.0,365.0,3935.0,-999.0,348116277.0,319103127.0,38517.0,11.0,45.8,316.9,740.5,1.0618,12.0,0.0,0.0,0.0
2023-08-26 15:01:49,100543.0,3751.0,366.0,3936.0,-999.0,348116251.0,319103121.0,38794.0,12.0,45.8,316.9,740.5,1.0618,12.0,0.0,0.0,0.0
2023-08-26 15:01:50,100544.0,3751.0,366.0,3937.0,-999.0,348116225.0,319103118.0,39482.0,11.0,45.8,316.9,740.5,1.0618,12.0,0.0,0.0,0.0
2023-08-26 15:01:51,100542.0,3756.0,365.0,3936.0,-999.0,348116189.0,319103112.0,39957.0,11.0,45.8,316.9,740.5,1.0618,12.0,0.0,0.0,0.0
2023-08-26 15:01:52,100543.0,3723.0,365.0,3933.0,-999.0,348116140.0,319103115.0,40560.0,11.0,45.8,316.9,740.5,1.0618,12.0,0.0,0.0,0.0
2023-08-26 15:01:53,100541.0,3725.0,366.0,3932.0,-999.0,348116122.0,319103123.0,40828.0,11.0,45.8,316.9,740.5,1.0618,12.0,0.0,0.0,0.0
2023-08-26 15:01:54,100543.0,3713.0,366.0,3929.0,-999.0,348116094.0,319103120.0,40801.0,11.0,45.8,316.9,740.5,1.0618,12.0,0.0,0.0,0.0
2023-08-26 15:01:55,100541.0,3723.0,366.0,3929.0,-999.0,348116037.0,319103109.0,40896.0,12.0,45.8,316.9,740.5,1.0618,12.0,0.0,0.0,0.0
2023-08-26 15:01:56,100542.0,3748.0,366.0,3930.0,-999.0,348116036.0,319103113.0,40710.0,11.0,45.8,316.9,740.5,1.0618,12.0,0.0,0.0,0.0
2023-08-26 15:01:57,100540.0,3761.0,366.0,3932.0,-999.0,348116031.0,319103108.0,41215.0,11.0,45.8,316.9,740.5,1.0618,12.0,0.0,0.0,0.0
2023-08-26 15:01:58,100544.0,3761.0,366.0,3933.0,-999.0,348116036.0,319103118.0,41326.0,11.0,45.9,316.9,740.7,1.0622,12.0,0.0,0.0,0.0
2023-08-26 15:01:59,100542.0,3764.0,365.0,3933.0,-999.0,348116058.0,319103133.0,41934.0,11.0,45.9,316.9,740.7,1.0622,12.0,0.0,0.0,0.0
2023-08-26 15:02:00,100543.0,3764.0,365.0,3935.0,-999.0,348116059.0,319103140.0,42368.0,11.0,45.9,316.9,740.7,1.0622,12.0,0.0,0.0,0.0
2023-08-26 15:02:01,100544.0,3769.0,365.0,3935.0,-999.0,348116086.0,319103153.0,42256.0,10.0,45.9,316.9,740.7,1.0622,12.0,0.0,0.0,0.0
2023-08-26 15:02:02,100541.0,3771.0,365.0,3937.0,-999.0,348116109.0,319103161.0,42515.0,11.0,45.9,316.9,740.7,1.0622,12.0,0.0,0.0,0.0
2023-08-26 15:02:03,100542.0,3751.0,363.0,3935.0,-999.0,348116158.0,319103164.0,42656.0,11.0,45.9,316.9,740.7,1.0622,12.0,0.0,0.0,0.0
2023-08-26 15:02:04,100540.0,3735.0,364.0,3935.0,-999.0,348116203.0,319103173.0,43304.0,11.0,45.9,316.9,740.7,1.0622,12.0,0.0,0.0,0.0
2023-08-26 15:02:05,100542.0,3763.0,364.0,3937.0,-999.0,348116289.0,319103202.0,43555.0,11.0,45.9,316.9,740.7,1.0622,12.0,0.0,0.0,0.0
2023-08-26 15:02:06,100538.0,3772.0,364.0,3937.0,-999.0,348116311.0,319103229.0,43828.0,11.0,45.9,316.9,740.7,1.0622,12.0,0.0,0.0,0.0
2023-08-26 15:02:07,100541.0,3787.0,365.0,3939.0,-999.0,348116302.0,319103234.0,44506.0,11.0,45.9,316.9,740.7,1.0622,12.0,0.0,0.0,0.0
2023-08-26 15:02:08,100544.0,3785.0,365.0,3939.0,-999.0,348116308.0,319103225.0,44538.0,11.0,56.4,316.9,737.8,1.0628,12.0,0.0,0.0,0.0
2023-08-26 15:02:09,100545.0,3792.0,365.0,3941.0,-999.0,348116322.0,319103220.0,44669.0,11.0,56.4,316.9,737.8,1.0628,12.0,0.0,0.0,0.0
2023-08-26 15:02:10,100546.0,3798.0,365.0,3943.0,-999.0,348116393.0,319103236.0,44724.0,11.0,56.4,316.9,737.8,1.0628,12.0,0.0,0.0,0.0
2023-08-26 15:02:11,100542.0,3795.0,364.0,3944.0,-999.0,348116399.0,319103239.0,45232.0,11.0,56.4,316.9,737.8,1.0628,12.0,0.0,0.0,0.0
2023-08-26 15:02:12,100542.0,3803.0,364.0,3944.0,-999.0,348116365.0,319103237.0,45664.0,11.0,56.4,316.9,737.8,1.0628,12.0,0.0,0.0,0.0
2023-08-26 15:02:13,100540.0,3795.0,363.0,3944.0,-999.0,348116369.0,319103239.0,46185.0,11.0,56.4,316.9,737.8,1.0628,12.0,0.0,0.0,0.0
2023-08-26 15:02:14,100539.0,3792.0,363.0,3946.0,-999.0,348116407.0,319103252.0,46088.0,11.0,56.4,316.9,737.8,1.0628,12.0,0.0,0.0,0.0
2023-08-26 15:02:15,100541.0,3758.0,363.0,3944.0,-999.0,348116373.0,319103249.0,46200.0,11.0,56.4,316.9,737.8,1.0628,12.0,0.0,0.0,0.0
2023-08-26 15:02:16,100536.0,3738.0,364.0,3944.0,-999.0,348116394.0,319103258.0,45746.0,12.0,56.4,316.9,737.8,1.0628,12.0,0.0,0.0,0.0
2023-08-26 15:02:17,100537.0,3723.0,364.0,3943.0,-999.0,348116309.0,319103255.0,46584.0,11.0,56.4,316.9,737.8,1.0628,12.0,0.0,0.0,0.0
2023-08-26 15:02:18,100537.0,3733.0,364.0,3943.0,-999.0,348116232.0,319103253.0,46504.0,10.0,48.4,316.8,737.2,1.062,12.0,0.0,0.0,0.0
2023-08-26 15:02:19,100544.0,3728.0,363.0,3943.0,-999.0,348116208.0,319103264.0,46960.0,11.0,48.4,316.8,737.2,1.062,12.0,0.0,0.0,0.0
2023-08-26 15:02:20,100543.0,3733.0,363.0,3943.0,-999.0,348116191.0,319103283.0,47263.0,11.0,48.4,316.8,737.2,1.062,12.0,0.0,0.0,0.0
2023-08-26 15:02:22,100539.0,3764.0,364.0,3946.0,-999.0,348116181.0,319103303.0,47583.0,11.0,48.4,316.8,737.2,1.062,12.0,0.0,0.0,0.0
2023-08-26 15:02:23,100541.0,3773.0,363.0,3947.0,-999.0,348116147.0,319103318.0,48443.0,11.0,48.4,316.8,737.2,1.062,12.0,0.0,0.0,0.0
2023-08-26 15:02:24,100537.0,3766.0,363.0,3947.0,-999.0,348116082.0,319103323.0,49090.0,11.0,48.4,316.8,737.2,1.062,12.0,0.0,0.0,0.0
2023-08-26 15:02:25,100537.0,3779.0,363.0,3948.0,-999.0,348115969.0,319103311.0,49785.0,11.0,48.4,316.8,737.2,1.062,12.0,0.0,0.0,0.0
2023-08-26 15:02:26,100543.0,3787.0,363.0,3948.0,-999.0,348115892.0,319103298.0,50022.0,11.0,48.4,316.8,737.2,1.062,12.0,0.0,0.0,0.0
2023-08-26 15:02:27,100540.0,3797.0,364.0,3948.0,-999.0,348115961.0,319103321.0,49334.0,11.0,48.4,316.8,737.2,1.062,12.0,0.0,0.0,0.0
2023-08-26 15:02:28,100537.0,3800.0,364.0,3947.0,-999.0,348116039.0,319103346.0,48966.0,11.0,49.0,316.7,738.8,1.0606,12.0,0.0,0.0,0.0
2023-08-26 15:02:29,100531.0,3766.0,364.0,3940.0,-999.0,348116025.0,319103354.0,50164.0,12.0,49.0,316.7,738.8,1.0606,12.0,0.0,0.0,0.0
2023-08-26 15:02:30,100515.0,3679.0,364.0,3926.0,-999.0,348116029.0,319103348.0,51167.0,11.0,49.0,316.7,738.8,1.0606,12.0,0.0,0.0,0.0
2023-08-26 15:02:31,100505.0,3588.0,367.0,3910.0,-999.0,348116029.0,319103326.0,52124.0,11.0,49.0,316.7,738.8,1.0606,12.0,0.0,0.0,0.0
2023-08-26 15:02:32,100486.0,3547.0,372.0,3889.0,-999.0,348116046.0,319103289.0,53081.0,11.0,49.0,316.7,738.8,1.0606,12.0,0.0,0.0,0.0
2023-08-26 15:02:33,100477.0,3499.0,377.0,3864.0,-999.0,348116064.0,319103257.0,53325.0,11.0,49.0,316.7,738.8,1.0606,12.0,0.0,0.0,0.0
2023-08-26 15:02:34,100463.0,3441.0,382.0,3832.0,-999.0,348116096.0,319103235.0,54338.0,11.0,49.0,316.7,738.8,1.0606,12.0,0.0,0.0,0.0
2023-08-26 15:02:35,100444.0,3430.0,388.0,3802.0,-999.0,348116129.0,319103240.0,55406.0,12.0,49.0,316.7,738.8,1.0606,12.0,0.0,0.0,0.0
2023-08-26 15:02:36,100430.0,3353.0,395.0,3759.0,-999.0,348116149.0,319103241.0,57092.0,11.0,49.0,316.7,738.8,1.0606,12.0,0.0,0.0,0.0
2023-08-26 15:02:37,100421.0,3283.0,406.0,3714.0,-999.0,348116166.0,319103233.0,57260.0,11.0,49.0,316.7,738.8,1.0606,12.0,0.0,0.0,0.0
2023-08-26 15:02:38,100413.0,3268.0,414.0,3678.0,-999.0,348116185.0,319103250.0,58326.0,11.0,50.6,316.6,739.2,1.0591,12.0,0.0,0.0,0.0
2023-08-26 15:02:39,100408.0,3270.0,421.0,3645.0,-999.0,348116153.0,319103275.0,59269.0,11.0,50.6,316.6,739.2,1.0591,12.0,0.0,0.0,0.0
2023-08-26 15:02:40,100407.0,3251.0,428.0,3614.0,-999.0,348116145.0,319103298.0,59513.0,11.0,50.6,316.6,739.2,1.0591,12.0,0.0,0.0,0.0
2023-08-26 15:02:41,100399.0,3241.0,434.0,3592.0,-999.0,348116186.0,319103307.0,59385.0,11.0,50.6,316.6,739.2,1.0591,12.0,0.0,0.0,0.0
2023-08-26 15:02:42,100399.0,3251.0,440.0,3570.0,-999.0,348116209.0,319103311.0,60255.0,11.0,50.6,316.6,739.2,1.0591,12.0,0.0,0.0,0.0
2023-08-26 15:02:43,100389.0,3236.0,445.0,3546.0,-999.0,348116234.0,319103309.0,59845.0,11.0,50.6,316.6,739.2,1.0591,12.0,0.0,0.0,0.0
2023-08-26 15:02:44,100392.0,3236.0,449.0,3530.0,-999.0,348116282.0,319103314.0,60094.0,11.0,50.6,316.6,739.2,1.0591,12.0,0.0,0.0,0.0
2023-08-26 15:02:45,100389.0,3227.0,453.0,3513.0,-999.0,348116297.0,319103322.0,60214.0,11.0,50.6,316.6,739.2,1.0591,12.0,0.0,0.0,0.0
2023-08-26 15:02:46,100377.0,3211.0,457.0,3497.0,-999.0,348116295.0,319103337.0,60429.0,11.0,50.6,316.6,739.2,1.0591,12.0,0.0,0.0,0.0
2023-08-26 15:02:47,100376.0,3208.0,462.0,3477.0,-999.0,348116265.0,319103339.0,60139.0,12.0,50.6,316.6,739.2,1.0591,12.0,0.0,0.0,0.0
2023-08-26 15:02:48,100366.0,3225.0,465.0,3462.0,-999.0,348116236.0,319103333.0,59288.0,12.0,50.8,316.4,737.3,1.0575,12.0,0.0,0.0,0.0
2023-08-26 15:02:49,100367.0,3230.0,467.0,3454.0,-999.0,348116219.0,319103337.0,60134.0,11.0,50.8,316.4,737.3,1.0575,12.0,0.0,0.0,0.0
2023-08-26 15:02:50,100370.0,3240.0,470.0,3444.0,-999.0,348116213.0,319103331.0,59875.0,11.0,50.8,316.4,737.3,1.0575,12.0,0.0,0.0,0.0
2023-08-26 15:02:51,100367.0,3217.0,473.0,3433.0,-999.0,348116228.0,319103319.0,59387.0,11.0,50.8,316.4,737.3,1.0575,12.0,0.0,0.0,0.0
2023-08-26 15:02:52,100365.0,3217.0,475.0,3423.0,-999.0,348116224.0,319103305.0,59132.0,11.0,50.8,316.4,737.3,1.0575,12.0,0.0,0.0,0.0
2023-08-26 15:02:53,100373.0,3213.0,476.0,3416.0,-999.0,348116244.0,319103295.0,59263.0,11.0,50.8,316.4,737.3,1.0575,12.0,0.0,0.0,0.0
2023-08-26 15:02:54,100367.0,3232.0,478.0,3410.0,-999.0,348116266.0,319103324.0,59252.0,12.0,50.8,316.4,737.3,1.0575,12.0,0.0,0.0,0.0
2023-08-26 15:02:55,100364.0,3240.0,480.0,3405.0,-999.0,348116290.0,319103345.0,58401.0,12.0,50.8,316.4,737.3,1.0575,12.0,0.0,0.0,0.0
2023-08-26 15:02:56,100364.0,3223.0,483.0,3395.0,-999.0,348116293.0,319103352.0,57622.0,12.0,50.8,316.4,737.3,1.0575,12.0,0.0,0.0,0.0
2023-08-26 15:02:57,100359.0,3221.0,485.0,3388.0,-999.0,348116259.0,319103375.0,57704.0,12.0,50.8,316.4,737.3,1.0575,12.0,0.0,0.0,0.0
2023-08-26 15:02:58,100356.0,3200.0,485.0,3378.0,-999.0,348116239.0,319103394.0,57840.0,12.0,51.2,316.3,736.9,1.056,12.0,0.0,0.0,0.0
2023-08-26 15:02:59,100354.0,3181.0,485.0,3373.0,-999.0,348116230.0,319103386.0,58185.0,12.0,51.2,316.3,736.9,1.056,12.0,0.0,0.0,0.0
2023-08-26 15:03:00,100340.0,3169.0,486.0,3367.0,-999.0,348116217.0,319103371.0,58534.0,12.0,51.2,316.3,736.9,1.056,12.0,0.0,0.0,0.0
2023-08-26 15:03:01,100334.0,3158.0,488.0,3360.0,-999.0,348116240.0,319103339.0,58384.0,12.0,51.2,316.3,736.9,1.056,12.0,0.0,0.0,0.0
2023-08-26 15:03:02,100327.0,3136.0,490.0,3353.0,-999.0,348116275.0,319103301.0,58277.0,12.0,51.2,316.3,736.9,1.056,12.0,0.0,0.0,0.0
2023-08-26 15:03:03,100312.0,3140.0,493.0,3348.0,-999.0,348116268.0,319103286.0,58093.0,12.0,51.2,316.3,736.9,1.056,12.0,0.0,0.0,0.0
2023-08-26 15:03:04,100315.0,3149.0,496.0,3339.0,-999.0,348116248.0,319103263.0,55483.0,12.0,51.2,316.3,736.9,1.056,12.0,0.0,0.0,0.0
2023-08-26 15:03:05,100317.0,3161.0,499.0,3332.0,-999.0,348116264.0,319103269.0,54826.0,12.0,51.2,316.3,736.9,1.056,12.0,0.0,0.0,0.0
2023-08-26 15:03:06,100318.0,3163.0,500.0,3327.0,-999.0,348116271.0,319103313.0,54787.0,12.0,51.2,316.3,736.9,1.056,12.0,0.0,0.0,0.0
2023-08-26 15:03:07,100319.0,3175.0,501.0,3326.0,-999.0,348116259.0,319103352.0,54081.0,12.0,51.2,316.3,736.9,1.056,12.0,0.0,0.0,0.0
2023-08-26 15:03:08,100319.0,3198.0,500.0,3331.0,-999.0,348116282.0,319103307.0,55997.0,12.0,50.9,316.1,737.9,1.0542,12.0,0.0,0.0,0.0
2023-08-26 15:03:09,100329.0,3225.0,499.0,3337.0,-999.0,348116299.0,319103239.0,55470.0,12.0,50.9,316.1,737.9,1.0542,12.0,0.0,0.0,0.0
2023-08-26 15:03:10,100324.0,3240.0,498.0,3344.0,-999.0,348116288.0,319103223.0,55575.0,12.0,50.9,316.1,737.9,1.0542,12.0,0.0,0.0,0.0
2023-08-26 15:03:11,100324.0,3245.0,496.0,3349.0,-999.0,348116285.0,319103248.0,55559.0,12.0,50.9,316.1,737.9,1.0542,12.0,0.0,0.0,0.0
2023-08-26 15:03:12,100314.0,3223.0,495.0,3353.0,-999.0,348116281.0,319103256.0,55678.0,11.0,50.9,316.1,737.9,1.0542,12.0,0.0,0.0,0.0
2023-08-26 15:03:13,100326.0,3202.0,495.0,3352.0,-999.0,348116298.0,319103194.0,55894.0,11.0,50.9,316.1,737.9,1.0542,12.0,0.0,0.0,0.0
2023-08-26 15:03:14,100319.0,3200.0,495.0,3350.0,-999.0,348116325.0,319103122.0,56690.0,12.0,50.9,316.1,737.9,1.0542,12.0,0.0,0.0,0.0
2023-08-26 15:03:15,100320.0,3194.0,496.0,3348.0,-999.0,348116342.0,319103094.0,57275.0,12.0,50.9,316.1,737.9,1.0542,12.0,0.0,0.0,0.0
