timestamp,hum_pressure,hum_temp,hum_rel_hum,hum_hum_temp,hum_time,hum_longitude,hum_latitude,hum_altitude,hum_sat,pom_ozone,pom_cell_temp,pom_cell_pressure,pom_photo_volt,pom_power_supply,pom_latitude,pom_longitude,pom_altitude
2023-08-26 21:25:52,100665.0,2867.0,661.0,2942.0,-999.0,348116757.0,319101994.0,51204.0,12.0,41.8,310.1,739.8,0.9685,12.1,0.0,0.0,0.0
2023-08-26 21:25:53,100667.0,2862.0,661.0,2943.0,-999.0,348116703.0,319101913.0,51335.0,12.0,41.8,310.1,739.8,0.9685,12.1,0.0,0.0,0.0
2023-08-26 21:25:54,100665.0,2865.0,661.0,2943.0,-999.0,348116672.0,319101900.0,51719.0,10.0,41.8,310.1,739.8,0.9685,12.1,0.0,0.0,0.0
2023-08-26 21:25:55,100661.0,2864.0,661.0,2943.0,-999.0,348116668.0,319101852.0,52161.0,12.0,41.8,310.1,739.8,0.9685,12.1,0.0,0.0,0.0
2023-08-26 21:25:56,100667.0,2864.0,661.0,2943.0,-999.0,348116659.0,319101800.0,52851.0,12.0,41.8,310.2,741.7,0.9687,12.1,0.0,0.0,0.0
2023-08-26 21:25:57,100665.0,2862.0,660.0,2943.0,-999.0,348116672.0,319101820.0,53102.0,11.0,41.8,310.2,741.7,0.9687,12.1,0.0,0.0,0.0
2023-08-26 21:25:58,100663.0,2864.0,660.0,2943.0,-999.0,348116649.0,319101803.0,53309.0,12.0,41.8,310.2,741.7,0.9687,12.1,0.0,0.0,0.0
2023-08-26 21:25:59,100661.0,2865.0,660.0,2945.0,-999.0,348116615.0,319101808.0,54100.0,12.0,41.8,310.2,741.7,0.9687,12.1,0.0,0.0,0.0
2023-08-26 21:26:00,100663.0,2860.0,660.0,2943.0,-999.0,348116594.0,319101781.0,53591.0,12.0,41.8,310.2,741.7,0.9687,12.1,0.0,0.0,0.0
2023-08-26 21:26:01,100662.0,2867.0,659.0,2943.0,-999.0,348116604.0,319101827.0,53283.0,12.0,41.8,310.2,741.7,0.9687,12.1,0.0,0.0,0.0
2023-08-26 21:26:02,100663.0,2862.0,660.0,2945.0,-999.0,348116578.0,319101781.0,53014.0,11.0,41.8,310.2,741.7,0.9687,12.1,0.0,0.0,0.0
2023-08-26 21:26:03,100661.0,2862.0,660.0,2943.0,-999.0,348116582.0,319101767.0,53379.0,10.0,41.8,310.2,741.7,0.9687,12.1,0.0,0.0,0.0
2023-08-26 21:26:04,100657.0,2866.0,660.0,2945.0,-999.0,348116578.0,319101748.0,53768.0,12.0,41.8,310.2,741.7,0.9687,12.1,0.0,0.0,0.0
2023-08-26 21:26:05,100663.0,2860.0,660.0,2945.0,-999.0,348116579.0,319101690.0,54458.0,12.0,41.8,310.2,741.7,0.9687,12.1,0.0,0.0,0.0
2023-08-26 21:26:06,100661.0,2862.0,664.0,2945.0,-999.0,348116591.0,319101601.0,54762.0,11.0,42.0,310.2,742.3,0.9689,12.1,0.0,0.0,0.0
2023-08-26 21:26:07,100662.0,2869.0,687.0,2946.0,-999.0,348116595.0,319101632.0,53598.0,12.0,42.0,310.2,742.3,0.9689,12.1,0.0,0.0,0.0
2023-08-26 21:26:08,100660.0,2873.0,694.0,2946.0,-999.0,348116605.0,319101687.0,53296.0,12.0,42.0,310.2,742.3,0.9689,12.1,0.0,0.0,0.0
2023-08-26 21:26:09,100663.0,2864.0,686.0,2946.0,-999.0,348116628.0,319101798.0,54253.0,11.0,42.0,310.2,742.3,0.9689,12.1,0.0,0.0,0.0
2023-08-26 21:26:10,100664.0,2857.0,680.0,2946.0,-999.0,348116657.0,319101853.0,54805.0,10.0,42.0,310.2,742.3,0.9689,12.1,0.0,0.0,0.0
2023-08-26 21:26:11,100661.0,2857.0,674.0,2946.0,-999.0,348116669.0,319101908.0,54932.0,11.0,42.0,310.2,742.3,0.9689,12.1,0.0,0.0,0.0
2023-08-26 21:26:12,100656.0,2855.0,671.0,2945.0,-999.0,348116686.0,319101861.0,55158.0,12.0,42.0,310.2,742.3,0.9689,12.1,0.0,0.0,0.0
2023-08-26 21:26:13,100664.0,2860.0,670.0,2945.0,-999.0,348116694.0,319101919.0,55735.0,12.0,42.0,310.2,742.3,0.9689,12.1,0.0,0.0,0.0
2023-08-26 21:26:14,100662.0,2864.0,670.0,2943.0,-999.0,348116734.0,319101967.0,56132.0,12.0,42.0,310.2,742.3,0.9689,12.1,0.0,0.0,0.0
2023-08-26 21:26:15,100667.0,2864.0,669.0,2946.0,-999.0,348116709.0,319101952.0,56292.0,13.0,42.0,310.2,742.3,0.9689,12.1,0.0,0.0,0.0
2023-08-26 21:26:16,100666.0,2866.0,669.0,2946.0,-999.0,348116680.0,319102012.0,55907.0,12.0,41.7,310.2,741.3,0.9692,12.1,0.0,0.0,0.0
2023-08-26 21:26:17,100666.0,2864.0,669.0,2946.0,-999.0,348116670.0,319102091.0,56339.0,12.0,41.7,310.2,741.3,0.9692,12.1,0.0,0.0,0.0
2023-08-26 21:26:18,100667.0,2871.0,670.0,2946.0,-999.0,348116667.0,319102005.0,56712.0,11.0,41.7,310.2,741.3,0.9692,12.1,0.0,0.0,0.0
2023-08-26 21:26:19,100667.0,2871.0,670.0,2946.0,-999.0,348116667.0,319102008.0,57262.0,11.0,41.7,310.2,741.3,0.9692,12.1,0.0,0.0,0.0
2023-08-26 21:26:20,100663.0,2866.0,669.0,2948.0,-999.0,348116672.0,319102039.0,58580.0,11.0,41.7,310.2,741.3,0.9692,12.1,0.0,0.0,0.0
2023-08-26 21:26:21,100662.0,2864.0,668.0,2948.0,-999.0,348116637.0,319101901.0,59069.0,11.0,41.7,310.2,741.3,0.9692,12.1,0.0,0.0,0.0
2023-08-26 21:26:22,100663.0,2868.0,668.0,2948.0,-999.0,348116624.0,319101906.0,60076.0,12.0,41.7,310.2,741.3,0.9692,12.1,0.0,0.0,0.0
2023-08-26 21:26:23,100666.0,2869.0,667.0,2949.0,-999.0,348116660.0,319101928.0,61334.0,12.0,41.7,310.2,741.3,0.9692,12.1,0.0,0.0,0.0
2023-08-26 21:26:24,100661.0,2864.0,667.0,2948.0,-999.0,348116669.0,319101923.0,61982.0,11.0,41.7,310.2,741.3,0.9692,12.1,0.0,0.0,0.0
2023-08-26 21:26:25,100667.0,2869.0,666.0,2949.0,-999.0,348116668.0,319101895.0,61676.0,12.0,41.7,310.2,741.3,0.9692,12.1,0.0,0.0,0.0
2023-08-26 21:26:26,100663.0,2866.0,665.0,2948.0,-999.0,348116709.0,319101941.0,61921.0,11.0,41.8,310.2,741.8,0.9695,12.1,0.0,0.0,0.0
2023-08-26 21:26:27,100663.0,2864.0,664.0,2950.0,-999.0,348116741.0,319101959.0,61476.0,12.0,41.8,310.2,741.8,0.9695,12.1,0.0,0.0,0.0
2023-08-26 21:26:28,100664.0,2866.0,663.0,2950.0,-999.0,348116778.0,319101946.0,61068.0,13.0,41.8,310.2,741.8,0.9695,12.1,0.0,0.0,0.0
2023-08-26 21:26:29,100662.0,2864.0,662.0,2950.0,-999.0,348116788.0,319101923.0,60733.0,13.0,41.8,310.2,741.8,0.9695,12.1,0.0,0.0,0.0
2023-08-26 21:26:30,100667.0,2869.0,662.0,2950.0,-999.0,348116804.0,319101945.0,60525.0,13.0,41.8,310.2,741.8,0.9695,12.1,0.0,0.0,0.0
2023-08-26 21:26:31,100663.0,2869.0,662.0,2950.0,-999.0,348116787.0,319101922.0,60566.0,13.0,41.8,310.2,741.8,0.9695,12.1,0.0,0.0,0.0
2023-08-26 21:26:32,100661.0,2868.0,661.0,2950.0,-999.0,348116755.0,319101915.0,60205.0,13.0,41.8,310.2,741.8,0.9695,12.1,0.0,0.0,0.0
2023-08-26 21:26:33,100667.0,2868.0,660.0,2950.0,-999.0,348116743.0,319101940.0,60017.0,12.0,41.8,310.2,741.8,0.9695,12.1,0.0,0.0,0.0
2023-08-26 21:26:34,100667.0,2867.0,659.0,2950.0,-999.0,348116702.0,319101943.0,58804.0,12.0,41.8,310.2,741.8,0.9695,12.1,0.0,0.0,0.0
2023-08-26 21:26:35,100670.0,2864.0,659.0,2950.0,-999.0,348116679.0,319101990.0,58720.0,13.0,41.8,310.2,741.8,0.9695,12.1,0.0,0.0,0.0
2023-08-26 21:26:36,100660.0,2871.0,659.0,2950.0,-999.0,348116675.0,319102019.0,58718.0,12.0,41.4,310.3,740.2,0.9698,12.1,0.0,0.0,0.0
2023-08-26 21:26:37,100667.0,2871.0,658.0,2950.0,-999.0,348116679.0,319102031.0,59029.0,13.0,41.4,310.3,740.2,0.9698,12.1,0.0,0.0,0.0
2023-08-26 21:26:38,100667.0,2866.0,658.0,2950.0,-999.0,348116692.0,319102066.0,59182.0,13.0,41.4,310.3,740.2,0.9698,12.1,0.0,0.0,0.0
2023-08-26 21:26:39,100664.0,2873.0,658.0,2950.0,-999.0,348116722.0,319102190.0,59526.0,13.0,41.4,310.3,740.2,0.9698,12.1,0.0,0.0,0.0
2023-08-26 21:26:40,100666.0,2875.0,658.0,2952.0,-999.0,348116745.0,319102276.0,59060.0,13.0,41.4,310.3,740.2,0.9698,12.1,0.0,0.0,0.0
2023-08-26 21:26:41,100665.0,2877.0,658.0,2953.0,-999.0,348116766.0,319102324.0,59083.0,13.0,41.4,310.3,740.2,0.9698,12.1,0.0,0.0,0.0
2023-08-26 21:26:42,100668.0,2873.0,658.0,2952.0,-999.0,348116831.0,319102442.0,60368.0,12.0,41.4,310.3,740.2,0.9698,12.1,0.0,0.0,0.0
2023-08-26 21:26:43,100669.0,2875.0,657.0,2953.0,-999.0,348116873.0,319102497.0,60981.0,13.0,41.4,310.3,740.2,0.9698,12.1,0.0,0.0,0.0
2023-08-26 21:26:44,100672.0,2873.0,657.0,2952.0,-999.0,348116865.0,319102493.0,60924.0,12.0,41.4,310.3,740.2,0.9698,12.1,0.0,0.0,0.0
2023-08-26 21:26:45,100670.0,2875.0,657.0,2953.0,-999.0,348116850.0,319102472.0,60329.0,13.0,41.4,310.3,740.2,0.9698,12.1,0.0,0.0,0.0
2023-08-26 21:26:46,100665.0,2875.0,657.0,2952.0,-999.0,348116836.0,319102492.0,59979.0,13.0,41.3,310.3,740.2,0.9701,12.1,0.0,0.0,0.0
2023-08-26 21:26:47,100663.0,2875.0,656.0,2954.0,-999.0,348116839.0,319102546.0,59759.0,13.0,41.3,310.3,740.2,0.9701,12.1,0.0,0.0,0.0
2023-08-26 21:26:48,100664.0,2876.0,656.0,2954.0,-999.0,348116855.0,319102577.0,59445.0,12.0,41.3,310.3,740.2,0.9701,12.1,0.0,0.0,0.0
2023-08-26 21:26:49,100660.0,2873.0,656.0,2954.0,-999.0,348116848.0,319102616.0,59954.0,13.0,41.3,310.3,740.2,0.9701,12.1,0.0,0.0,0.0
2023-08-26 21:26:50,100667.0,2877.0,656.0,2954.0,-999.0,348116796.0,319102685.0,60664.0,13.0,41.3,310.3,740.2,0.9701,12.1,0.0,0.0,0.0
2023-08-26 21:26:51,100664.0,2877.0,655.0,2954.0,-999.0,348116780.0,319102788.0,60773.0,13.0,41.3,310.3,740.2,0.9701,12.1,0.0,0.0,0.0
2023-08-26 21:26:52,100662.0,2870.0,655.0,2954.0,-999.0,348116801.0,319102799.0,60891.0,13.0,41.3,310.3,740.2,0.9701,12.1,0.0,0.0,0.0
2023-08-26 21:26:53,100666.0,2875.0,655.0,2956.0,-999.0,348116802.0,319102796.0,60685.0,13.0,41.3,310.3,740.2,0.9701,12.1,0.0,0.0,0.0
2023-08-26 21:26:54,100664.0,2871.0,654.0,2954.0,-999.0,348116807.0,319102787.0,60706.0,13.0,41.3,310.3,740.2,0.9701,12.1,0.0,0.0,0.0
2023-08-26 21:26:55,100664.0,2873.0,654.0,2956.0,-999.0,348116814.0,319102789.0,61117.0,13.0,41.3,310.3,740.2,0.9701,12.1,0.0,0.0,0.0
2023-08-26 21:26:56,100666.0,2873.0,655.0,2956.0,-999.0,348116781.0,319102781.0,60988.0,12.0,40.6,310.3,739.4,0.9703,12.1,0.0,0.0,0.0
2023-08-26 21:26:57,100656.0,2873.0,656.0,2954.0,-999.0,348116736.0,319102697.0,60175.0,13.0,40.6,310.3,739.4,0.9703,12.1,0.0,0.0,0.0
2023-08-26 21:26:58,100662.0,2875.0,656.0,2956.0,-999.0,348116737.0,319102694.0,60425.0,12.0,40.6,310.3,739.4,0.9703,12.1,0.0,0.0,0.0
2023-08-26 21:26:59,100663.0,2877.0,656.0,2956.0,-999.0,348116755.0,319102694.0,59810.0,13.0,40.6,310.3,739.4,0.9703,12.1,0.0,0.0,0.0
2023-08-26 21:27:00,100663.0,2880.0,656.0,2956.0,-999.0,348116807.0,319102758.0,60288.0,13.0,40.6,310.3,739.4,0.9703,12.1,0.0,0.0,0.0
2023-08-26 21:27:01,100664.0,2877.0,656.0,2956.0,-999.0,348116830.0,319102724.0,60598.0,13.0,40.6,310.3,739.4,0.9703,12.1,0.0,0.0,0.0
2023-08-26 21:27:02,100661.0,2877.0,656.0,2957.0,-999.0,348116828.0,319102687.0,60520.0,13.0,40.6,310.3,739.4,0.9703,12.1,0.0,0.0,0.0
2023-08-26 21:27:03,100664.0,2877.0,656.0,2957.0,-999.0,348116813.0,319102716.0,60002.0,13.0,40.6,310.3,739.4,0.9703,12.1,0.0,0.0,0.0
2023-08-26 21:27:04,100665.0,2878.0,656.0,2957.0,-999.0,348116788.0,319102740.0,58797.0,13.0,40.6,310.3,739.4,0.9703,12.1,0.0,0.0,0.0
2023-08-26 21:27:05,100665.0,2880.0,656.0,2957.0,-999.0,348116810.0,319102815.0,58692.0,13.0,40.6,310.3,739.4,0.9703,12.1,0.0,0.0,0.0
2023-08-26 21:27:06,100666.0,2879.0,656.0,2959.0,-999.0,348116816.0,319102877.0,58649.0,13.0,40.3,310.3,739.4,0.9706,12.1,0.0,0.0,0.0
2023-08-26 21:27:07,100667.0,2879.0,656.0,2959.0,-999.0,348116798.0,319102901.0,57766.0,13.0,40.3,310.3,739.4,0.9706,12.1,0.0,0.0,0.0
2023-08-26 21:27:08,100663.0,2877.0,656.0,2959.0,-999.0,348116793.0,319102928.0,57328.0,12.0,40.3,310.3,739.4,0.9706,12.1,0.0,0.0,0.0
2023-08-26 21:27:09,100666.0,2879.0,656.0,2959.0,-999.0,348116782.0,319102932.0,57662.0,12.0,40.3,310.3,739.4,0.9706,12.1,0.0,0.0,0.0
2023-08-26 21:27:10,100664.0,2882.0,656.0,2959.0,-999.0,348116755.0,319102896.0,57138.0,12.0,40.3,310.3,739.4,0.9706,12.1,0.0,0.0,0.0
2023-08-26 21:27:11,100665.0,2871.0,656.0,2959.0,-999.0,348116737.0,319102886.0,56961.0,12.0,40.3,310.3,739.4,0.9706,12.1,0.0,0.0,0.0
2023-08-26 21:27:12,100666.0,2877.0,654.0,2960.0,-999.0,348116739.0,319102948.0,56643.0,12.0,40.3,310.3,739.4,0.9706,12.1,0.0,0.0,0.0
2023-08-26 21:27:13,100663.0,2875.0,653.0,2960.0,-999.0,348116753.0,319102983.0,57303.0,12.0,40.3,310.3,739.4,0.9706,12.1,0.0,0.0,0.0
2023-08-26 21:27:14,100661.0,2878.0,653.0,2959.0,-999.0,348116785.0,319103055.0,57946.0,12.0,40.3,310.3,739.4,0.9706,12.1,0.0,0.0,0.0
2023-08-26 21:27:15,100668.0,2875.0,653.0,2960.0,-999.0,348116844.0,319103086.0,57304.0,12.0,40.3,310.3,739.4,0.9706,12.1,0.0,0.0,0.0
2023-08-26 21:27:16,100661.0,2875.0,654.0,2960.0,-999.0,348116893.0,319103089.0,57109.0,12.0,40.2,310.3,739.9,0.9708,12.1,0.0,0.0,0.0
2023-08-26 21:27:17,100673.0,2868.0,654.0,2959.0,-999.0,348116887.0,319103068.0,57093.0,12.0,40.2,310.3,739.9,0.9708,12.1,0.0,0.0,0.0
2023-08-26 21:27:18,100666.0,2871.0,655.0,2959.0,-999.0,348116860.0,319103054.0,56071.0,12.0,40.2,310.3,739.9,0.9708,12.1,0.0,0.0,0.0
2023-08-26 21:27:19,100668.0,2869.0,655.0,2959.0,-999.0,348116873.0,319103104.0,56064.0,12.0,40.2,310.3,739.9,0.9708,12.1,0.0,0.0,0.0
2023-08-26 21:27:20,100662.0,2866.0,655.0,2959.0,-999.0,348116914.0,319103149.0,57327.0,12.0,40.2,310.3,739.9,0.9708,12.1,0.0,0.0,0.0
2023-08-26 21:27:21,100667.0,2869.0,655.0,2959.0,-999.0,348116921.0,319103143.0,57593.0,11.0,40.2,310.3,739.9,0.9708,12.1,0.0,0.0,0.0
2023-08-26 21:27:22,100666.0,2866.0,655.0,2957.0,-999.0,348116937.0,319103160.0,57774.0,12.0,40.2,310.3,739.9,0.9708,12.1,0.0,0.0,0.0
2023-08-26 21:27:23,100668.0,2864.0,655.0,2959.0,-999.0,348116956.0,319103175.0,58003.0,12.0,40.2,310.3,739.9,0.9708,12.1,0.0,0.0,0.0
2023-08-26 21:27:25,100661.0,2868.0,655.0,2959.0,-999.0,348116951.0,319103154.0,58242.0,12.0,40.2,310.3,739.9,0.9708,12.1,0.0,0.0,0.0
2023-08-26 21:27:26,100660.0,2875.0,655.0,2959.0,-999.0,348116938.0,319103128.0,57826.0,12.0,40.4,310.4,742.2,0.9711,12.1,0.0,0.0,0.0
2023-08-26 21:27:27,100661.0,2875.0,655.0,2959.0,-999.0,348116941.0,319103099.0,58189.0,12.0,40.4,310.4,742.2,0.9711,12.1,0.0,0.0,0.0
2023-08-26 21:27:28,100665.0,2877.0,655.0,2960.0,-999.0,348116959.0,319103087.0,58610.0,12.0,40.4,310.4,742.2,0.9711,12.1,0.0,0.0,0.0
2023-08-26 21:27:29,100661.0,2875.0,655.0,2960.0,-999.0,348116963.0,319103087.0,58260.0,12.0,40.4,310.4,742.2,0.9711,12.1,0.0,0.0,0.0
2023-08-26 21:27:30,100668.0,2877.0,655.0,2961.0,-999.0,348117002.0,319103141.0,58633.0,12.0,40.4,310.4,742.2,0.9711,12.1,0.0,0.0,0.0
2023-08-26 21:27:31,100667.0,2873.0,655.0,2960.0,-999.0,348117033.0,319103137.0,58899.0,12.0,40.4,310.4,742.2,0.9711,12.1,0.0,0.0,0.0
2023-08-26 21:27:32,100665.0,2871.0,655.0,2960.0,-999.0,348117065.0,319103154.0,59196.0,12.0,40.4,310.4,742.2,0.9711,12.1,0.0,0.0,0.0
2023-08-26 21:27:33,100663.0,2870.0,655.0,2961.0,-999.0,348117094.0,319103188.0,59097.0,12.0,40.4,310.4,742.2,0.9711,12.1,0.0,0.0,0.0
2023-08-26 21:27:34,100662.0,2873.0,655.0,2960.0,-999.0,348117073.0,319103155.0,58373.0,12.0,40.4,310.4,742.2,0.9711,12.1,0.0,0.0,0.0
2023-08-26 21:27:35,100667.0,2869.0,654.0,2961.0,-999.0,348117074.0,319103144.0,58668.0,12.0,40.4,310.4,742.2,0.9711,12.1,0.0,0.0,0.0
2023-08-26 21:27:36,100665.0,2869.0,654.0,2960.0,-999.0,348117054.0,319103086.0,58383.0,12.0,40.6,310.4,740.2,0.9714,12.1,0.0,0.0,0.0
2023-08-26 21:27:37,100662.0,2871.0,654.0,2960.0,-999.0,348117043.0,319103038.0,58996.0,12.0,40.6,310.4,740.2,0.9714,12.1,0.0,0.0,0.0
2023-08-26 21:27:38,100667.0,2873.0,654.0,2961.0,-999.0,348117024.0,319102993.0,59275.0,12.0,40.6,310.4,740.2,0.9714,12.1,0.0,0.0,0.0
2023-08-26 21:27:39,100669.0,2876.0,654.0,2961.0,-999.0,348117027.0,319103006.0,59977.0,11.0,40.6,310.4,740.2,0.9714,12.1,0.0,0.0,0.0
2023-08-26 21:27:40,100664.0,2875.0,654.0,2961.0,-999.0,348117023.0,319102985.0,60405.0,11.0,40.6,310.4,740.2,0.9714,12.1,0.0,0.0,0.0
2023-08-26 21:27:41,100664.0,2882.0,654.0,2963.0,-999.0,348117002.0,319102980.0,60412.0,11.0,40.6,310.4,740.2,0.9714,12.1,0.0,0.0,0.0
2023-08-26 21:27:42,100661.0,2877.0,654.0,2963.0,-999.0,348117005.0,319103029.0,60620.0,12.0,40.6,310.4,740.2,0.9714,12.1,0.0,0.0,0.0
2023-08-26 21:27:43,100667.0,2882.0,654.0,2961.0,-999.0,348116988.0,319102998.0,59557.0,12.0,40.6,310.4,740.2,0.9714,12.1,0.0,0.0,0.0
2023-08-26 21:27:44,100667.0,2882.0,654.0,2961.0,-999.0,348116991.0,319102983.0,58958.0,12.0,40.6,310.4,740.2,0.9714,12.1,0.0,0.0,0.0
2023-08-26 21:27:45,100666.0,2881.0,654.0,2961.0,-999.0,348117014.0,319102995.0,58695.0,12.0,40.6,310.4,740.2,0.9714,12.1,0.0,0.0,0.0
2023-08-26 21:27:46,100663.0,2881.0,654.0,2963.0,-999.0,348116985.0,319102947.0,57322.0,12.0,40.9,310.4,742.0,0.9716,12.1,0.0,0.0,0.0
2023-08-26 21:27:47,100666.0,2882.0,654.0,2964.0,-999.0,348116935.0,319102891.0,56078.0,12.0,40.9,310.4,742.0,0.9716,12.1,0.0,0.0,0.0
2023-08-26 21:27:48,100663.0,2882.0,654.0,2964.0,-999.0,348116886.0,319102839.0,54792.0,11.0,40.9,310.4,742.0,0.9716,12.1,0.0,0.0,0.0
2023-08-26 21:27:49,100667.0,2880.0,654.0,2964.0,-999.0,348116837.0,319102778.0,53337.0,12.0,40.9,310.4,742.0,0.9716,12.1,0.0,0.0,0.0
2023-08-26 21:27:50,100663.0,2880.0,654.0,2964.0,-999.0,348116820.0,319102744.0,52905.0,12.0,40.9,310.4,742.0,0.9716,12.1,0.0,0.0,0.0
2023-08-26 21:27:51,100665.0,2882.0,654.0,2964.0,-999.0,348116837.0,319102737.0,52663.0,12.0,40.9,310.4,742.0,0.9716,12.1,0.0,0.0,0.0
2023-08-26 21:27:52,100666.0,2884.0,654.0,2964.0,-999.0,348116837.0,319102706.0,52017.0,11.0,40.9,310.4,742.0,0.9716,12.1,0.0,0.0,0.0
2023-08-26 21:27:53,100665.0,2888.0,653.0,2964.0,-999.0,348116831.0,319102663.0,51666.0,11.0,40.9,310.4,742.0,0.9716,12.1,0.0,0.0,0.0
2023-08-26 21:27:54,100661.0,2879.0,653.0,2966.0,-999.0,348116840.0,319102658.0,51497.0,13.0,40.9,310.4,742.0,0.9716,12.1,0.0,0.0,0.0
2023-08-26 21:27:55,100666.0,2882.0,653.0,2964.0,-999.0,348116845.0,319102657.0,51011.0,12.0,40.9,310.4,742.0,0.9716,12.1,0.0,0.0,0.0
2023-08-26 21:27:56,100659.0,2879.0,653.0,2966.0,-999.0,348116856.0,319102670.0,51230.0,12.0,40.8,310.4,740.3,0.9719,12.1,0.0,0.0,0.0
2023-08-26 21:27:57,100665.0,2880.0,653.0,2966.0,-999.0,348116869.0,319102655.0,51123.0,12.0,40.8,310.4,740.3,0.9719,12.1,0.0,0.0,0.0
2023-08-26 21:27:58,100663.0,2880.0,653.0,2964.0,-999.0,348116893.0,319102659.0,51054.0,13.0,40.8,310.4,740.3,0.9719,12.1,0.0,0.0,0.0
2023-08-26 21:27:59,100659.0,2877.0,653.0,2967.0,-999.0,348116889.0,319102641.0,51063.0,12.0,40.8,310.4,740.3,0.9719,12.1,0.0,0.0,0.0
2023-08-26 21:28:00,100664.0,2877.0,653.0,2966.0,-999.0,348116870.0,319102623.0,50657.0,13.0,40.8,310.4,740.3,0.9719,12.1,0.0,0.0,0.0
2023-08-26 21:28:01,100666.0,2877.0,653.0,2966.0,-999.0,348116877.0,319102636.0,51030.0,12.0,40.8,310.4,740.3,0.9719,12.1,0.0,0.0,0.0
2023-08-26 21:28:02,100664.0,2884.0,653.0,2967.0,-999.0,348116912.0,319102669.0,51198.0,12.0,40.8,310.4,740.3,0.9719,12.1,0.0,0.0,0.0
2023-08-26 21:28:03,100660.0,2884.0,653.0,2967.0,-999.0,348116915.0,319102664.0,51266.0,12.0,40.8,310.4,740.3,0.9719,12.1,0.0,0.0,0.0
2023-08-26 21:28:04,100660.0,2880.0,653.0,2968.0,-999.0,348116919.0,319102672.0,51688.0,12.0,40.8,310.4,740.3,0.9719,12.1,0.0,0.0,0.0
2023-08-26 21:28:05,100661.0,2880.0,653.0,2968.0,-999.0,348116945.0,319102665.0,52188.0,13.0,40.8,310.4,740.3,0.9719,12.1,0.0,0.0,0.0
2023-08-26 21:28:06,100665.0,2884.0,653.0,2968.0,-999.0,348116915.0,319102612.0,51653.0,13.0,40.9,310.5,742.3,0.9722,12.1,0.0,0.0,0.0
2023-08-26 21:28:07,100665.0,2884.0,653.0,2968.0,-999.0,348116921.0,319102650.0,52071.0,13.0,40.9,310.5,742.3,0.9722,12.1,0.0,0.0,0.0
2023-08-26 21:28:08,100662.0,2882.0,653.0,2967.0,-999.0,348116949.0,319102666.0,51967.0,13.0,40.9,310.5,742.3,0.9722,12.1,0.0,0.0,0.0
2023-08-26 21:28:09,100663.0,2884.0,653.0,2968.0,-999.0,348116975.0,319102679.0,52152.0,13.0,40.9,310.5,742.3,0.9722,12.1,0.0,0.0,0.0
2023-08-26 21:28:10,100664.0,2891.0,653.0,2968.0,-999.0,348116981.0,319102667.0,51735.0,13.0,40.9,310.5,742.3,0.9722,12.1,0.0,0.0,0.0
2023-08-26 21:28:11,100661.0,2888.0,652.0,2968.0,-999.0,348117009.0,319102684.0,51899.0,13.0,40.9,310.5,742.3,0.9722,12.1,0.0,0.0,0.0
2023-08-26 21:28:12,100666.0,2882.0,652.0,2968.0,-999.0,348117012.0,319102665.0,51929.0,13.0,40.9,310.5,742.3,0.9722,12.1,0.0,0.0,0.0
2023-08-26 21:28:13,100663.0,2884.0,653.0,2970.0,-999.0,348117014.0,319102675.0,51650.0,12.0,40.9,310.5,742.3,0.9722,12.1,0.0,0.0,0.0
2023-08-26 21:28:14,100666.0,2886.0,652.0,2968.0,-999.0,348117057.0,319102761.0,52359.0,12.0,40.9,310.5,742.3,0.9722,12.1,0.0,0.0,0.0
2023-08-26 21:28:15,100663.0,2889.0,652.0,2970.0,-999.0,348117062.0,319102748.0,51971.0,12.0,40.9,310.5,742.3,0.9722,12.1,0.0,0.0,0.0
2023-08-26 21:28:16,100662.0,2888.0,652.0,2970.0,-999.0,348117050.0,319102719.0,51493.0,12.0,41.1,310.5,740.9,0.9724,12.1,0.0,0.0,0.0
2023-08-26 21:28:17,100669.0,2886.0,652.0,2971.0,-999.0,348117058.0,319102751.0,51855.0,12.0,41.1,310.5,740.9,0.9724,12.1,0.0,0.0,0.0
2023-08-26 21:28:18,100664.0,2884.0,652.0,2971.0,-999.0,348117064.0,319102761.0,52084.0,12.0,41.1,310.5,740.9,0.9724,12.1,0.0,0.0,0.0
2023-08-26 21:28:19,100664.0,2890.0,651.0,2971.0,-999.0,348117058.0,319102783.0,52362.0,12.0,41.1,310.5,740.9,0.9724,12.1,0.0,0.0,0.0
2023-08-26 21:28:20,100664.0,2890.0,651.0,2971.0,-999.0,348117040.0,319102778.0,52279.0,12.0,41.1,310.5,740.9,0.9724,12.1,0.0,0.0,0.0
2023-08-26 21:28:21,100661.0,2888.0,651.0,2971.0,-999.0,348117070.0,319102832.0,53006.0,12.0,41.1,310.5,740.9,0.9724,12.1,0.0,0.0,0.0
2023-08-26 21:28:22,100667.0,2891.0,652.0,2971.0,-999.0,348117100.0,319102893.0,53413.0,12.0,41.1,310.5,740.9,0.9724,12.1,0.0,0.0,0.0
2023-08-26 21:28:23,100668.0,2888.0,651.0,2972.0,-999.0,348117114.0,319102928.0,53865.0,12.0,41.1,310.5,740.9,0.9724,12.1,0.0,0.0,0.0
2023-08-26 21:28:24,100666.0,2886.0,651.0,2971.0,-999.0,348117121.0,319102972.0,54699.0,12.0,41.1,310.5,740.9,0.9724,12.1,0.0,0.0,0.0
